Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.88584499e-06,1.01629566e-12,-1.71130478
1.88838999e-06,6.0207583e-14,-2.41162395
1.89093498e-06,1.56857068e-16,1.68641329
1.89347998e-06,8.90970071e-15,-2.47163272
1.89602497e-06,1.87333809e-15,-2.5432539
1.89856996e-06,1.74110807e-14,-2.7936182
1.90111496e-06,2.10576965e-14,0.0457580425
1.90365995e-06,1.85420298e-15,1.63646591
1.90620494e-06,1.19295189e-15,-0.495401055
1.90874994e-06,4.24065224e-15,2.81643653
1.91129493e-06,9.79973413e-15,1.09562969
1.91383992e-06,3.31659618e-19,-0.784589767
1.91638492e-06,1.65552057e-19,-0.178082705
1.91892991e-06,8.38732061e-20,-3.04144239
1.9214749e-06,2.02034191e-18,1.09572625
1.9240199e-06,7.89691339e-24,0.398109108
1.92656489e-06,2.58906497e-22,1.94772053
1.92911011e-06,6.40050437e-29,-0.350299686
1.93165511e-06,1.5870877e-29,-1.93212187
1.9342001e-06,3.24851599e-29,-2.76822567
1.93674509e-06,5.47086356e-32,-2.16492558
1.93929009e-06,3.36722515e-37,-1.22245967
1.94183508e-06,2.27353669e-40,-0.163410336
2.03854506e-06,2.81472335e-24,1.40990341
2.04109006e-06,8.6294796e-25,-0.335978866
2.04363505e-06,5.21415315e-25,-0.425218135
2.04618004e-06,1.44275087e-23,-0.00370120793
2.04872504e-06,9.95424626e-25,2.02770495
2.05127003e-06,2.44815463e-25,-2.16851306
2.05381502e-06,8.79904526e-24,2.17529368
2.05636002e-06,5.32051133e-25,2.10292792
2.05890501e-06,8.91266884e-24,2.1570878
2.06145e-06,6.50595923e-25,-0.123916991
2.063995e-06,3.03593292e-25,-2.97021103
2.06653999e-06,1.11244675e-28,-1.7968967
2.06908499e-06,1.02457978e-30,2.27714729
2.07162998e-06,1.9072377e-30,-0.14340122
2.07417497e-06,1.17709265e-30,-1.54664493
2.07671997e-06,3.7854207e-35,-2.49410748
2.07926496e-06,3.33425019e-36,2.17186427
2.18869991e-06,3.20022366e-28,-2.42316556
2.1912449e-06,2.57670125e-31,1.70935106
2.1937899e-06,1.9617422e-31,-0.487628341
2.19633489e-06,5.05633862e-33,-2.81137395
2.19888011e-06,4.90338266e-30,-2.81491876
2.2014251e-06,2.89880104e-31,2.06203365
2.2039701e-06,5.62540991e-32,-1.58788693
2.20651509e-06,1.07093803e-34,-0.421007454
2.20906009e-06,2.48303815e-32,-1.17591429
2.21160508e-06,5.68433392e-32,-1.25794339
2.21415007e-06,4.09647586e-33,-0.530882835
2.21669507e-06,9.4236806e-37,-2.99088645
2.21924006e-06,2.07392173e-43,-1.00517476
3.36449011e-06,8.96061816e-21,2.44946694
3.36703511e-06,1.60321574e-23,1.89916658
3.3695801e-06,2.34238861e-27,2.40920424
3.37212509e-06,7.53607124e-31,0.872365296
3.37467009e-06,1.86736362e-30,1.84814382
3.37721508e-06,1.50945616e-27,-2.51956272
3.37976007e-06,3.75111295e-27,-0.649363995
3.38230507e-06,4.52610898e-35,3.01290655
3.51718995e-06,5.62681965e-27,2.40758014
3.51973495e-06,3.45749791e-37,-0.78464818
3.52227994e-06,5.30948758e-35,1.56132901
4.81514007e-06,1.11622544e-29,-2.42314315
4.81768484e-06,1.00142178e-32,1.74189603
4.82023006e-06,2.46943298e-32,1.29677582
4.82277483e-06,2.33708119e-31,-1.21831441
4.82532005e-06,1.46978818e-33,-2.72011423
4.82786481e-06,3.01309563e-33,-2.48659253
4.83041003e-06,4.00418996e-37,-2.51322842
4.8329548e-06,3.37657814e-32,-2.26749992
4.83550002e-06,1.06323464e-32,2.88618231
4.83804479e-06,1.28959123e-34,-1.6897614
4.84059001e-06,2.68166291e-38,-1.99134576
4.84313478e-06,2.79903763e-40,-0.402435869
