Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.90620494e-06,1.30461343e-12,-1.44346952
1.90874994e-06,2.25785509e-14,-1.22082686
1.91129493e-06,1.67344408e-16,1.12979734
1.91383992e-06,5.79021135e-15,2.84570312
1.91638492e-06,8.32479386e-16,2.06788731
1.91892991e-06,3.17483238e-15,0.13032338
1.9214749e-06,2.69948553e-15,2.66284108
1.9240199e-06,1.11099118e-16,2.16198373
1.92656489e-06,2.78275035e-15,1.51446068
1.92911011e-06,8.7974951e-15,-0.190943271
1.93165511e-06,1.23726467e-14,-1.17307055
1.9342001e-06,8.00219333e-19,-2.29077554
1.93674509e-06,1.09412808e-19,2.10506153
1.93929009e-06,1.49831215e-20,-1.03689826
1.94183508e-06,2.15258907e-18,-1.18956923
1.94438007e-06,2.4133811e-24,2.3966732
1.94692507e-06,9.29549578e-23,0.0105424011
1.94947006e-06,1.21000425e-28,2.72934508
1.95201505e-06,5.42098543e-29,1.56664252
1.95456005e-06,2.13998859e-30,1.207623
1.95710504e-06,5.17271477e-33,0.00565034663
1.95965004e-06,2.25050219e-36,0.738039196
2.05890501e-06,3.07237312e-25,0.476546854
2.06145e-06,1.74148539e-24,0.469541848
2.063995e-06,2.63898822e-25,-0.0238352884
2.06653999e-06,1.03330547e-23,-0.0424261168
2.06908499e-06,1.00325973e-23,-2.28255177
2.07162998e-06,2.23207774e-25,2.01803303
2.07417497e-06,6.26205912e-24,2.1152091
2.07671997e-06,2.43900369e-26,-0.914121926
2.07926496e-06,2.93120896e-23,1.7470268
2.08180995e-06,4.93058404e-27,0.191167802
2.08435495e-06,9.06208772e-26,-0.776646078
2.08689994e-06,2.4382899e-29,-1.09233701
2.08944493e-06,1.04850476e-30,-0.885715842
2.09198993e-06,2.58357371e-30,2.85511708
2.09453492e-06,1.05225684e-30,1.20842302
2.09707991e-06,7.53507261e-35,1.74430323
2.09962491e-06,4.47566425e-36,-0.646103799
2.20906009e-06,4.45958137e-29,1.57193708
2.21160508e-06,2.54688443e-28,0.0605005883
2.21415007e-06,2.00462623e-31,1.86787331
2.21669507e-06,7.63991027e-33,-0.452051193
2.21924006e-06,8.59344675e-31,0.403708339
2.22178505e-06,8.07119812e-31,-0.0770844445
2.22433005e-06,1.26245249e-31,1.61634719
2.22687504e-06,8.73280034e-35,1.26399541
2.22942003e-06,2.23874662e-32,1.04735315
2.23196503e-06,5.38635139e-32,1.01155698
2.23451002e-06,4.07085045e-33,1.58875537
2.23705501e-06,5.71461711e-37,-0.199459538
2.23960001e-06,5.70328475e-43,2.22771001
3.36449011e-06,8.97794695e-21,3.08779478
3.36703511e-06,1.95062409e-23,-2.76086402
3.3695801e-06,3.19629837e-27,-1.43224847
3.37212509e-06,2.76770404e-31,1.24436748
3.37467009e-06,1.42534268e-29,3.06116843
3.37721508e-06,1.71799788e-27,2.06370378
3.37976007e-06,3.71661878e-27,1.17542887
3.38230507e-06,2.34304539e-34,-3.00730419
3.38485006e-06,1.08465949e-37,-2.30242753
3.51718995e-06,6.72996652e-27,0.124063075
3.51973495e-06,3.14590541e-37,-3.02723527
3.52227994e-06,5.0192369e-35,-0.338868767
4.79478012e-06,1.15258978e-29,-3.1393435
4.79732489e-06,1.25377287e-32,1.50942349
4.79987011e-06,2.55554793e-32,0.287314326
4.80241488e-06,1.32138848e-31,-1.82024527
4.8049601e-06,1.0360382e-33,2.66794205
4.80750487e-06,3.78135043e-33,3.09704399
4.81005009e-06,8.7053656e-37,-2.11355591
4.81259485e-06,2.97603901e-32,-2.84974456
4.81514007e-06,1.13032532e-32,2.3312335
4.81768484e-06,2.15036648e-34,-2.42872047
4.82023006e-06,2.29869673e-38,-1.39732313
4.82277483e-06,1.72359711e-43,-1.5283705
