Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.9240199e-06,1.37952432e-12,1.65619624
1.92656489e-06,2.02265512e-16,0.772783041
1.92911011e-06,4.0811308e-17,1.46436095
1.93165511e-06,1.89907349e-15,-1.49585199
1.9342001e-06,2.20360259e-15,0.849951804
1.93674509e-06,1.11263781e-15,-1.34370077
1.93929009e-06,1.43623906e-14,2.77709937
1.94183508e-06,2.00684274e-16,2.36639786
1.94438007e-06,1.44902926e-14,1.50163829
1.94692507e-06,9.56599962e-15,-0.326236129
1.94947006e-06,9.69043577e-18,2.33605862
1.95201505e-06,6.33792299e-19,0.74972713
1.95456005e-06,1.55939404e-19,2.65491247
1.95710504e-06,1.29071413e-20,2.67524791
1.95965004e-06,2.02663675e-18,-0.455048352
1.96219503e-06,1.19361736e-22,0.869262576
1.96474002e-06,7.27421814e-27,1.05183315
1.96728502e-06,6.33624211e-29,0.689969718
1.96983001e-06,1.72935283e-29,0.683454871
1.972375e-06,3.98532975e-31,1.41541266
1.97492e-06,2.05658908e-33,-0.752441287
1.97746499e-06,7.16145979e-37,2.72905922
2.07671997e-06,8.42821831e-24,-2.58871889
2.07926496e-06,5.04869796e-25,-2.62257481
2.08180995e-06,1.65858313e-25,1.57217968
2.08435495e-06,2.73895946e-23,1.56563091
2.08689994e-06,3.46835595e-24,-1.92381418
2.08944493e-06,3.05083499e-25,1.62729061
2.09198993e-06,4.9031689e-24,-1.92536199
2.09453492e-06,6.35353849e-25,2.86543703
2.09707991e-06,1.27576765e-24,-2.37480807
2.09962491e-06,1.88680133e-25,0.173592642
2.1021699e-06,1.26836474e-28,1.63215566
2.10471489e-06,5.76715735e-30,1.52374661
2.10725989e-06,1.08378463e-31,1.59054613
2.10980511e-06,2.34078729e-30,-1.63393414
2.1123501e-06,1.11062145e-30,2.22018933
2.1148951e-06,2.29831215e-35,1.28681767
2.11744009e-06,6.36846449e-36,1.53787744
2.22687504e-06,3.2734805e-28,-2.11679387
2.22942003e-06,2.88194469e-31,2.01998162
2.23196503e-06,1.21716986e-31,-1.13608789
2.23451002e-06,4.8935007e-33,1.98683798
2.23705501e-06,1.59151704e-30,-1.61974633
2.23960001e-06,2.51150575e-31,1.90356493
2.242145e-06,3.19944465e-32,-1.20066345
2.24468999e-06,2.49582568e-34,-0.92786938
2.24723499e-06,1.99944228e-32,-2.19474697
2.24977998e-06,4.76436618e-32,-2.08717084
2.25232498e-06,4.34970379e-33,-1.68194318
2.25486997e-06,7.34807328e-37,2.20613718
2.25741496e-06,2.52233724e-44,-1.05190063
3.36449011e-06,9.36524277e-21,-1.81937933
3.36703511e-06,2.84480282e-24,-2.55662942
3.3695801e-06,3.52791308e-27,1.00317252
3.37212509e-06,1.41825301e-29,-1.85371196
3.37467009e-06,1.90801976e-28,-2.04287267
3.37721508e-06,6.65799143e-27,-2.5842042
3.37976007e-06,2.68108587e-29,-2.94608831
3.38230507e-06,5.96239984e-34,-0.121619016
3.38485006e-06,2.24975397e-37,1.31660581
3.51718995e-06,7.19944198e-27,-2.88191748
3.51973495e-06,2.94715869e-37,0.266329408
3.52227994e-06,4.81789963e-35,-3.03485036
4.77696494e-06,1.20879691e-29,0.0886727795
4.77951016e-06,4.04180398e-33,-1.85500646
4.78205493e-06,2.52049557e-32,2.98117232
4.78460015e-06,3.54845098e-32,1.44508302
4.78714492e-06,7.49476904e-33,0.108673908
4.78969014e-06,5.61401822e-34,-1.40419722
4.7922349e-06,4.60249463e-37,-0.373321623
4.79478012e-06,2.73082913e-32,0.457805693
4.79732489e-06,1.19013675e-32,-0.550532937
4.79987011e-06,2.85381996e-34,0.7452389
4.80241488e-06,3.55175284e-37,1.6344291
4.8049601e-06,1.81316531e-39,-0.572629809
