Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,6.41652909e-13,-2.96673512
1.80185998e-06,1.29999387e-15,1.55328619
1.80440497e-06,1.05404145e-15,1.13438976
1.80694997e-06,1.01207113e-14,-2.79472542
1.80949496e-06,1.24587544e-14,1.74088538
1.81203995e-06,7.96615175e-15,0.0328191482
1.81458495e-06,5.72911613e-15,2.41550779
1.81713006e-06,1.95823522e-16,-1.86136174
1.81967505e-06,4.29705743e-15,-0.120260328
1.82222004e-06,7.54498071e-15,0.792535365
1.82476504e-06,2.00014952e-17,1.87912047
1.82731003e-06,2.15380176e-19,-0.0310738031
1.82985502e-06,3.33748197e-19,-0.668800592
1.83240002e-06,1.29443531e-20,-1.25619006
1.83494501e-06,2.29795592e-18,0.889846861
1.83749e-06,9.21426377e-24,-0.370295763
1.840035e-06,4.14379803e-21,-1.69778037
1.84257999e-06,4.11455192e-29,2.06378174
1.84512498e-06,3.53873941e-30,-1.83866966
1.84766998e-06,7.48381048e-29,-1.82788861
1.85021497e-06,1.60902443e-31,2.62884212
1.85275997e-06,7.07370667e-37,-2.63690042
1.85530496e-06,4.60278761e-39,1.87176323
1.94947006e-06,8.53420808e-24,2.68928957
1.95201505e-06,3.856696e-24,2.36708021
1.95456005e-06,3.07813747e-25,-2.26144743
1.95710504e-06,3.70959592e-24,1.84264314
1.95965004e-06,1.03437449e-22,2.78418207
1.96219503e-06,3.88699102e-24,-0.129588649
1.96474002e-06,1.87778099e-23,-1.39792323
1.96728502e-06,4.37200981e-26,-1.21340573
1.96983001e-06,2.36946427e-23,-0.954474807
1.972375e-06,2.41604646e-24,2.98267555
1.97492e-06,6.17998021e-25,2.72273302
1.97746499e-06,1.17167692e-28,-2.75380135
1.98000998e-06,4.99900555e-31,1.92083931
1.98255498e-06,4.16884125e-30,-2.67291546
1.98509997e-06,2.33734714e-30,0.27244556
1.98764496e-06,1.33468873e-30,2.43370509
1.99018996e-06,5.2819017e-36,-1.29048502
1.99273495e-06,2.41177142e-38,1.08131373
2.09962491e-06,3.78600705e-28,-1.96459055
2.1021699e-06,3.1153177e-30,2.08742309
2.10471489e-06,1.50091433e-31,2.65551686
2.10725989e-06,3.57691654e-33,1.54800439
2.10980511e-06,3.15288518e-30,0.363396227
2.1123501e-06,2.03807563e-31,-2.10105705
2.1148951e-06,2.85644544e-30,-2.49950862
2.11744009e-06,8.86336344e-35,3.08487773
2.11998508e-06,2.85270086e-32,2.66987967
2.12253008e-06,1.34372111e-31,2.15059471
2.12507507e-06,4.88730033e-33,-2.69641566
2.12762006e-06,1.66295699e-36,0.996093094
2.13016506e-06,1.26116862e-44,-0.0440931804
3.36449011e-06,1.26254936e-20,-0.795678735
3.36703511e-06,6.03386493e-25,1.13569415
3.3695801e-06,2.88624532e-28,0.883057058
3.37212509e-06,1.14831994e-27,-1.25182915
3.37467009e-06,4.74925504e-27,-1.0390321
3.37721508e-06,1.99846961e-28,-0.713769019
3.37976007e-06,8.85234825e-28,-2.39106989
3.38230507e-06,3.67282728e-34,-1.53410971
3.38485006e-06,5.71655099e-33,-1.28931522
3.51718995e-06,4.69930026e-27,-2.99404192
3.51973495e-06,4.85018949e-37,-0.846184969
3.52227994e-06,8.02868381e-35,0.126582429
4.90421507e-06,1.03870036e-29,1.82600522
4.90675984e-06,1.25748082e-32,-1.07674527
4.90930506e-06,1.13056394e-32,-0.10341052
4.91184983e-06,5.77839122e-31,2.87930083
4.91439505e-06,1.09261906e-35,0.927084565
4.91693982e-06,1.14916982e-32,1.94202721
4.91948504e-06,4.45145232e-36,-0.316270024
4.9220298e-06,1.27086838e-32,1.87498999
4.92457502e-06,8.45348314e-33,0.367037982
4.92711979e-06,4.91007893e-35,-2.70845032
4.92966501e-06,2.63852977e-37,2.57958412
4.93220978e-06,1.24460107e-39,0.995429456
