Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.86294005e-06,8.09209633e-13,1.21550226
1.86548505e-06,3.12059643e-16,-0.352964699
1.86803004e-06,9.7269308e-15,2.8698442
1.87057503e-06,1.14220381e-16,2.57268763
1.87312003e-06,6.80868927e-15,0.074625887
1.87566502e-06,2.78309666e-14,1.58618712
1.87821001e-06,1.91671782e-15,0.295768261
1.88075501e-06,1.31372626e-16,1.5601604
1.8833e-06,4.36237426e-15,2.71131921
1.88584499e-06,8.84137988e-15,1.33858967
1.88838999e-06,3.14985373e-18,2.83007717
1.89093498e-06,1.93884867e-19,-1.25716197
1.89347998e-06,1.22604607e-19,1.41854572
1.89602497e-06,2.56727814e-20,2.71787071
1.89856996e-06,2.06610961e-18,1.5899781
1.90111496e-06,3.35709187e-22,2.46286678
1.90365995e-06,6.24372544e-27,2.16003013
1.90620494e-06,2.03964618e-29,-0.278488249
1.90874994e-06,6.96719181e-29,1.16931963
1.91129493e-06,2.34285511e-29,-0.133299083
1.91383992e-06,1.0964272e-33,1.99850535
1.91638492e-06,1.23501129e-36,-2.24792075
2.0130949e-06,1.86918824e-23,-2.86257553
2.01563989e-06,8.78910088e-24,-0.616126895
2.01818489e-06,3.2587346e-25,-3.12513375
2.02073011e-06,3.68743638e-25,-2.1013546
2.0232751e-06,4.50325571e-23,-1.25945163
2.02582009e-06,1.94572878e-24,2.67389584
2.02836509e-06,1.37088579e-23,0.438165069
2.03091008e-06,1.10567373e-25,-2.98328447
2.03345508e-06,1.34556841e-23,0.266579121
2.03600007e-06,1.32940575e-23,1.7754364
2.03854506e-06,4.18806107e-25,-1.58117211
2.04109006e-06,5.55474849e-29,2.32681036
2.04363505e-06,7.11591693e-30,1.66483057
2.04618004e-06,8.14037925e-31,-1.4292556
2.04872504e-06,9.24859301e-31,1.13715458
2.05127003e-06,2.61442757e-31,2.48193359
2.05381502e-06,1.36278911e-35,-2.63997555
2.05636002e-06,2.1479215e-39,-2.11813402
2.16579497e-06,3.11197009e-28,-0.692915976
2.16833996e-06,1.29638689e-31,2.19120383
2.17088495e-06,2.79012547e-33,0.883454144
2.17342995e-06,1.6305632e-30,-0.908696353
2.17597494e-06,8.20065202e-31,-2.42723942
2.17851994e-06,2.0991522e-31,-1.85976076
2.18106493e-06,1.50645949e-34,2.46615911
2.18360992e-06,3.02474986e-35,-0.844268203
2.18615492e-06,1.91285986e-31,1.21578014
2.18869991e-06,1.05273667e-32,2.62374139
2.1912449e-06,9.44984027e-36,-1.86768687
2.1937899e-06,1.57646077e-42,1.36835861
3.36449011e-06,1.08746681e-20,0.917665362
3.36703511e-06,9.22378079e-25,-1.13215017
3.3695801e-06,2.74199557e-27,-1.26709163
3.37212509e-06,1.59336187e-29,-0.485434413
3.37467009e-06,2.76088678e-29,-1.60022891
3.37721508e-06,3.30047886e-27,-1.42093253
3.37976007e-06,8.08036157e-27,2.87851071
3.38230507e-06,3.40011282e-34,2.58368707
3.38485006e-06,1.44730881e-37,0.541441441
3.51718995e-06,4.36905066e-27,-2.45691347
3.51973495e-06,3.80819561e-37,0.560133755
3.52227994e-06,5.89086654e-35,2.4600122
4.83804479e-06,1.31060266e-30,-2.84056759
4.84059001e-06,6.8307484e-30,-1.67810082
4.84313478e-06,6.93457472e-33,2.02617145
4.84568e-06,3.61856893e-32,1.71971273
4.84822522e-06,3.74313277e-31,-0.947407603
4.85076998e-06,7.23744204e-34,-2.40918589
4.8533152e-06,4.84007485e-33,-1.94194448
4.85585997e-06,4.89214043e-33,2.35805893
4.85840519e-06,3.75352361e-32,-1.727952
4.86094996e-06,7.01541861e-33,-3.09947157
4.86349518e-06,9.69564501e-35,2.92561007
4.86603994e-06,1.02153033e-38,-1.02927864
4.86858517e-06,1.12103877e-43,-0.428150266
