Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.82731003e-06,1.1724994e-16,-1.83749723
1.82985502e-06,8.3144792e-13,2.27539253
1.83240002e-06,4.3326037e-16,-2.3711648
1.83494501e-06,7.74229703e-15,0.713573277
1.83749e-06,5.78886933e-16,2.74434066
1.840035e-06,5.15718932e-15,1.37194026
1.84257999e-06,3.7164631e-14,-1.68141401
1.84512498e-06,2.98092896e-15,-1.02611387
1.84766998e-06,1.07615525e-15,-2.44839239
1.85021497e-06,1.49160564e-15,1.5543468
1.85275997e-06,7.5447266e-15,1.46799457
1.85530496e-06,5.68480579e-18,0.0531979166
1.85784995e-06,2.63390411e-19,2.36251259
1.86039495e-06,2.59993155e-19,-2.11248422
1.86294005e-06,2.19829985e-20,0.463581771
1.86548505e-06,3.73707297e-18,-2.54069901
1.86803004e-06,6.0251593e-23,-2.23840737
1.87057503e-06,1.73165658e-27,0.55507195
1.87312003e-06,1.69818617e-29,-0.858354747
1.87566502e-06,5.988758e-29,0.863931298
1.87821001e-06,2.58481375e-29,-0.388025314
1.88075501e-06,7.32750315e-35,-0.86162883
1.8833e-06,2.10063518e-37,0.167781129
1.98000998e-06,1.5511555e-23,2.1851747
1.98255498e-06,1.7716025e-25,2.17306113
1.98509997e-06,6.77466843e-25,-3.05407071
1.98764496e-06,3.50957955e-25,1.74156749
1.99018996e-06,6.11987641e-24,1.36841345
1.99273495e-06,3.75300418e-24,3.09423208
1.99527994e-06,1.23629611e-23,0.823057294
1.99782494e-06,3.66445959e-27,-1.12702727
2.00036993e-06,4.72809937e-23,1.80773985
2.00291493e-06,6.58910912e-25,1.43435395
2.00545992e-06,2.97195531e-25,0.469555706
2.00800491e-06,1.03616463e-28,1.18432784
2.01054991e-06,3.41466885e-32,1.71685565
2.0130949e-06,5.10033683e-30,-1.74049783
2.01563989e-06,3.20457628e-30,1.67439449
2.01818489e-06,5.1089453e-33,2.38085103
2.02073011e-06,1.39448341e-35,1.58508384
2.0232751e-06,5.11754199e-42,-0.837510824
2.13016506e-06,3.65315423e-28,-0.629179597
2.13271005e-06,1.87254576e-30,3.00054121
2.13525504e-06,1.85169548e-31,3.1359489
2.13780004e-06,1.6014452e-33,0.258875728
2.14034503e-06,7.30467612e-31,2.57417727
2.14289003e-06,2.03066273e-31,-1.38220382
2.14543502e-06,1.78700723e-32,-2.06524205
2.14798001e-06,2.2252907e-34,-2.65451479
2.15052501e-06,2.51817632e-32,2.7850318
2.15307e-06,3.69519911e-32,2.61397052
2.15561499e-06,4.10280846e-33,-2.53379583
2.15815999e-06,1.3735724e-36,1.07871652
2.16070498e-06,1.00893489e-43,0.374076009
3.36449011e-06,1.96715198e-20,1.28480875
3.36703511e-06,1.14168234e-23,-0.340782851
3.3695801e-06,1.8395152e-27,2.84568548
3.37212509e-06,7.95956152e-29,-1.6168946
3.37467009e-06,5.43553403e-29,-1.71824753
3.37721508e-06,2.1483945e-27,1.69112158
3.37976007e-06,3.60680148e-27,2.36825538
3.38230507e-06,2.47700164e-35,0.367515296
3.38485006e-06,4.16661044e-34,-2.27366471
3.51718995e-06,3.39881568e-27,-2.92091918
3.51973495e-06,4.14026164e-37,-0.524059951
3.52227994e-06,6.92362729e-35,1.0532316
4.87367515e-06,9.99249342e-30,1.90649593
4.87621992e-06,9.86216765e-33,-0.829189301
4.87876514e-06,7.41800706e-33,-0.490383565
4.88130991e-06,4.42879722e-31,2.97938347
4.88385513e-06,5.89781221e-33,1.64558506
4.88639989e-06,8.47646405e-34,2.62624669
4.88894511e-06,7.13387237e-37,0.330107212
4.89148988e-06,1.9890869e-32,2.00401592
4.8940351e-06,9.85914516e-33,0.431747377
4.89657987e-06,5.88833188e-35,-3.09264064
4.89912509e-06,2.93850674e-37,3.02116466
4.90166985e-06,1.36051367e-39,1.11000323
