Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.98764496e-06,1.29655184e-12,1.42059934
1.99018996e-06,1.29392605e-15,-0.152129337
1.99273495e-06,2.0701826e-17,2.17842722
1.99527994e-06,7.37654058e-15,-1.31382
1.99782494e-06,4.39649783e-15,-0.699792743
2.00036993e-06,1.19675983e-15,-2.76845384
2.00291493e-06,8.08271618e-15,2.95732069
2.00545992e-06,2.47619282e-16,2.79393077
2.00800491e-06,6.93682238e-16,0.637633383
2.01054991e-06,5.94145713e-15,-2.66084576
2.0130949e-06,9.64896258e-17,0.919759572
2.01563989e-06,5.73262079e-20,1.93893635
2.01818489e-06,2.83650339e-19,0.922107041
2.02073011e-06,1.51524201e-21,-1.11337602
2.0232751e-06,1.28399865e-18,2.00738192
2.02582009e-06,3.61011843e-23,-1.41419148
2.02836509e-06,1.75281195e-28,2.65883589
2.03091008e-06,5.41273102e-29,2.54210329
2.03345508e-06,7.78047561e-30,1.99452209
2.03600007e-06,4.02491727e-33,2.19683599
2.03854506e-06,7.76152483e-38,-1.31180918
2.04109006e-06,4.28208981e-38,1.72284377
2.14034503e-06,1.04466775e-23,1.44259548
2.14289003e-06,8.62587451e-25,-0.976221621
2.14543502e-06,9.58226445e-26,-0.636118233
2.14798001e-06,3.089498e-23,-0.222791731
2.15052501e-06,2.69469304e-24,1.0364362
2.15307e-06,3.75065397e-25,2.12953448
2.15561499e-06,1.71387644e-24,-1.37633634
2.15815999e-06,3.87947175e-25,0.520821512
2.16070498e-06,7.50122786e-24,-2.03467989
2.16324997e-06,2.30660414e-25,-0.172969818
2.16579497e-06,3.03963613e-25,0.637355268
2.16833996e-06,1.47220637e-28,-2.42767096
2.17088495e-06,7.27936397e-31,1.95541704
2.17342995e-06,4.83149318e-30,-0.252449453
2.17597494e-06,2.01183093e-30,3.04347014
2.17851994e-06,8.30004407e-36,2.21770716
2.18106493e-06,4.18154098e-36,0.606201112
2.2930451e-06,3.36587867e-28,1.50041819
2.29559009e-06,1.685399e-31,0.298058152
2.29813509e-06,8.77112742e-33,-1.83563864
2.30068008e-06,1.59297992e-30,-1.26140177
2.30322507e-06,6.14665338e-31,-1.75859475
2.30577007e-06,4.61522874e-31,-1.5085566
2.30831506e-06,2.3287968e-35,-0.0236521624
2.31086005e-06,4.93995447e-32,0.270258099
2.31340505e-06,1.78847454e-32,-1.57529807
2.31595004e-06,1.03637533e-32,-0.861916542
2.31849504e-06,4.78849783e-37,-2.14383483
2.32104003e-06,6.58610278e-44,-2.45691442
3.36194489e-06,2.47196464e-20,-1.64360189
3.36449011e-06,3.03031943e-21,2.21274042
3.36703511e-06,9.58640778e-28,2.43356347
3.3695801e-06,1.2527832e-29,0.696833253
3.37212509e-06,3.61860974e-27,2.05777502
3.37467009e-06,1.85771182e-28,-3.02637982
3.37721508e-06,4.86535433e-27,-0.0444921516
3.37976007e-06,3.98072698e-31,-3.13714743
3.38230507e-06,5.21196379e-34,-2.41526246
3.51718995e-06,6.82302976e-27,2.48316932
3.51973495e-06,2.80978884e-37,-0.576608479
3.52227994e-06,4.14733779e-35,-2.93592191
4.71079511e-06,2.28519073e-30,1.5620085
4.71333988e-06,7.99896333e-30,2.48895502
4.7158851e-06,1.79374428e-32,1.96091974
4.71842986e-06,8.85022832e-31,-1.3170284
4.72097508e-06,3.95841798e-31,1.39325547
4.72351985e-06,4.38419995e-34,1.5685755
4.72606507e-06,7.21935219e-33,1.52881229
4.72860984e-06,1.90950645e-33,1.50463462
4.73115506e-06,2.07449965e-32,-3.0993247
4.73369983e-06,1.64216076e-32,2.12461543
4.73624505e-06,8.66078696e-35,2.38037062
4.73878981e-06,1.34469203e-38,-2.94856191
4.74133503e-06,2.81660991e-43,-2.64815617
