Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.91383992e-06,3.63247301e-14,2.79955077
1.91638492e-06,1.22776377e-12,-2.80397248
1.91892991e-06,1.05451764e-16,-0.138317525
1.9214749e-06,5.64864843e-15,0.882430971
1.9240199e-06,4.37957877e-15,-0.565276623
1.92656489e-06,2.32806379e-14,-2.65570712
1.92911011e-06,1.46415676e-14,-0.0197979026
1.93165511e-06,6.77823081e-16,-2.06444001
1.9342001e-06,2.07614467e-15,-1.56490827
1.93674509e-06,9.75883853e-15,-2.48792505
1.93929009e-06,9.76077316e-15,2.55939603
1.94183508e-06,9.20608429e-18,2.63333201
1.94438007e-06,4.67939743e-19,-2.90916419
1.94692507e-06,1.15986606e-19,-1.75448143
1.94947006e-06,2.0207129e-18,2.44994235
1.95201505e-06,7.56477597e-23,-1.75016141
1.95456005e-06,1.22595207e-22,-2.56176043
1.95710504e-06,3.72236686e-28,-1.22060919
1.95965004e-06,5.97562858e-29,-1.94778931
1.96219503e-06,2.23764291e-29,-1.84023404
1.96474002e-06,7.94849826e-32,-2.26579547
1.96728502e-06,1.81461954e-36,-2.64337587
1.96983001e-06,8.23733572e-38,-1.79844415
2.06653999e-06,4.54817597e-24,0.756762087
2.06908499e-06,1.09796493e-23,-1.74167776
2.07162998e-06,8.49788774e-25,-1.07626963
2.07417497e-06,8.90799052e-26,-2.54991698
2.07671997e-06,2.40175029e-23,-3.05922818
2.07926496e-06,1.24951209e-24,-3.00900555
2.08180995e-06,1.11970554e-23,0.410049617
2.08435495e-06,5.97183852e-26,-2.44117618
2.08689994e-06,1.11738171e-23,-2.0473597
2.08944493e-06,3.07774145e-23,0.135016993
2.09198993e-06,1.97167562e-25,2.94063854
2.09453492e-06,5.47966551e-29,-2.67879891
2.09707991e-06,1.05498959e-29,1.42337656
2.09962491e-06,3.40626177e-30,-1.71635425
2.1021699e-06,3.57320679e-30,1.8530302
2.10471489e-06,1.89218973e-32,1.93025947
2.10725989e-06,7.85206263e-36,0.648958325
2.10980511e-06,3.04081767e-42,1.9083333
2.21924006e-06,3.05103101e-28,-0.829985678
2.22178505e-06,2.84826536e-31,-0.121626109
2.22433005e-06,1.24580831e-32,0.508476734
2.22687504e-06,7.08487466e-31,-1.18726492
2.22942003e-06,8.34874268e-31,-0.178261667
2.23196503e-06,1.0619309e-31,-2.97120786
2.23451002e-06,3.08403175e-33,0.0732945949
2.23705501e-06,1.01767197e-35,-3.1099577
2.23960001e-06,1.3800962e-31,-0.650259972
2.242145e-06,2.8510699e-33,0.88888818
2.24468999e-06,2.84308811e-33,-0.0923659354
2.24723499e-06,7.94536229e-43,0.809040666
3.36449011e-06,9.08671635e-21,-2.47959709
3.36703511e-06,4.11906151e-23,-2.75321078
3.3695801e-06,3.45073683e-27,-0.0222781301
3.37212509e-06,1.51217143e-29,-2.77325153
3.37467009e-06,5.25299913e-30,1.68799388
3.37721508e-06,2.22312944e-27,1.31346869
3.37976007e-06,2.35111434e-29,2.41096592
3.38230507e-06,2.98002466e-34,2.28933454
3.38485006e-06,2.43126741e-37,0.225356728
3.51718995e-06,6.9145176e-27,1.76587391
3.51973495e-06,3.04205171e-37,-1.3714329
3.52227994e-06,4.9008047e-35,1.46507525
4.78460015e-06,2.34906371e-30,1.21711349
4.78714492e-06,4.38780256e-30,1.92420876
4.78969014e-06,2.514244e-32,-0.98228389
4.7922349e-06,5.18915046e-32,2.92094254
4.79478012e-06,6.44688555e-36,2.09164166
4.79732489e-06,8.45381742e-33,1.3688885
4.79987011e-06,2.17967905e-35,2.90467191
4.80241488e-06,1.73655303e-33,0.880941689
4.8049601e-06,2.60638748e-32,2.10567904
4.80750487e-06,1.09840396e-32,1.01886618
4.81005009e-06,1.49860606e-35,1.33590531
4.81259485e-06,3.40842029e-40,-0.479363203
4.81514007e-06,8.12753109e-44,-1.74123359
