Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.87057503e-06,1.02480925e-12,-3.03382826
1.87312003e-06,6.95993685e-16,1.94028544
1.87566502e-06,4.71020093e-16,-1.05876672
1.87821001e-06,9.57181027e-15,-1.95168602
1.88075501e-06,1.76245364e-15,-1.79146254
1.8833e-06,2.73930896e-14,2.33692837
1.88584499e-06,2.5833588e-15,1.79932201
1.88838999e-06,1.04513979e-16,1.72089374
1.89093498e-06,3.68422698e-15,-2.48552036
1.89347998e-06,9.65228602e-15,2.04626179
1.89602497e-06,1.20235922e-17,-0.409784794
1.89856996e-06,4.92661742e-19,-0.00642009545
1.90111496e-06,9.4836044e-20,1.83866739
1.90365995e-06,1.33418772e-20,-0.898263276
1.90620494e-06,2.0719191e-18,2.33472848
1.90874994e-06,3.27538759e-22,-3.03222132
1.91129493e-06,4.70042501e-27,-0.0617582276
1.91383992e-06,2.22283642e-29,-0.803236008
1.91638492e-06,7.79928623e-29,0.640773714
1.91892991e-06,5.24005026e-30,-0.467952669
1.9214749e-06,2.89077192e-35,0.925730765
1.9240199e-06,8.60444072e-37,-1.70790589
2.02073011e-06,8.56314429e-24,-0.311226279
2.0232751e-06,2.74765953e-24,1.45944369
2.02582009e-06,3.2102411e-25,-1.37194824
2.02836509e-06,2.72945701e-25,0.0608544946
2.03091008e-06,3.11982213e-23,0.190563038
2.03345508e-06,1.27752917e-24,-2.69193411
2.03600007e-06,5.40448175e-26,-1.52512205
2.03854506e-06,1.05366976e-23,2.20722127
2.04109006e-06,1.37052781e-23,1.64456391
2.04363505e-06,1.53105816e-23,-2.82440758
2.04618004e-06,4.65894348e-25,0.0421256982
2.04872504e-06,7.64421396e-29,1.84144342
2.05127003e-06,1.97284596e-28,-1.77393496
2.05381502e-06,9.61926588e-31,2.00673819
2.05636002e-06,2.3710059e-32,-0.384747475
2.05890501e-06,1.294798e-30,-0.639468372
2.06145e-06,5.08005661e-36,2.17465544
2.063995e-06,2.30124387e-38,1.34812832
2.17342995e-06,3.06970122e-28,2.16631937
2.17597494e-06,7.98564505e-32,-1.71816432
2.17851994e-06,8.23830338e-34,-2.66761327
2.18106493e-06,2.41565801e-30,2.14209437
2.18360992e-06,1.17695883e-30,0.592318118
2.18615492e-06,2.17806032e-31,0.981458604
2.18869991e-06,3.31834708e-33,-1.63900197
2.1912449e-06,9.52838383e-37,0.85005182
2.1937899e-06,1.86067625e-31,-2.46793509
2.19633489e-06,5.56913665e-33,-0.808152437
2.19888011e-06,9.84247573e-34,-1.75033998
2.2014251e-06,1.59748025e-42,-2.11792111
3.36449011e-06,9.70257332e-21,1.15193677
3.36703511e-06,1.04754599e-23,-3.10863733
3.3695801e-06,2.42232972e-27,-0.38858071
3.37212509e-06,1.08703338e-29,-0.00706578372
3.37467009e-06,1.60905218e-29,-0.355345964
3.37721508e-06,2.23429155e-27,1.63063729
3.37976007e-06,2.44503143e-27,-2.70378733
3.38230507e-06,2.5200567e-34,-0.0924240872
3.38485006e-06,1.79078587e-38,-1.90368593
3.51718995e-06,4.77379369e-27,-0.877215862
3.51973495e-06,3.69474178e-37,2.18008995
3.52227994e-06,5.64289061e-35,-2.05758691
4.83041003e-06,1.5744041e-30,-2.02451563
4.8329548e-06,5.19523815e-30,-1.18569708
4.83550002e-06,2.74313479e-32,2.16058135
4.83804479e-06,2.18396647e-31,-0.303483248
4.84059001e-06,4.45678352e-34,-1.49376583
4.84313478e-06,9.54565239e-35,-0.065587312
4.84568e-06,8.68191695e-33,-1.65104675
4.84822522e-06,7.25255182e-33,-3.00733638
4.85076998e-06,3.09537726e-32,-0.958767891
4.8533152e-06,7.94844227e-33,-2.50973177
4.85585997e-06,3.55134952e-35,-2.35345316
4.85840519e-06,3.53157341e-39,-1.16193008
4.86094996e-06,7.56701171e-44,0.286788106
