Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.93165511e-06,1.224898e-12,-2.42954993
1.9342001e-06,4.19838657e-16,-1.3455168
1.93674509e-06,8.93974243e-15,0.445727676
1.93929009e-06,3.22737298e-15,-2.81853795
1.94183508e-06,1.29217892e-14,0.780802488
1.94438007e-06,8.389387e-15,-2.63183522
1.94692507e-06,1.12480936e-15,-1.63121259
1.94947006e-06,2.48476559e-16,-2.80577397
1.95201505e-06,8.29062127e-15,2.82969379
1.95456005e-06,8.55710885e-15,0.992153704
1.95710504e-06,3.33899002e-18,-1.80062449
1.95965004e-06,3.90716953e-20,-3.0026319
1.96219503e-06,1.04862177e-19,0.718502641
1.96474002e-06,2.0910415e-21,-2.84093928
1.96728502e-06,2.00650008e-18,0.769686341
1.96983001e-06,1.15898838e-22,2.12561035
1.972375e-06,4.12066501e-27,-2.01104951
1.97492e-06,5.82296372e-29,-1.70480919
1.97746499e-06,2.05830618e-29,-1.75324297
1.98000998e-06,1.24418378e-32,-2.97854805
1.98255498e-06,2.25444462e-33,2.80093384
1.98509997e-06,2.50756262e-37,1.59122646
2.08180995e-06,5.92430359e-24,2.9874115
2.08435495e-06,1.27249662e-23,1.0472585
2.08689994e-06,1.06434119e-24,1.00452232
2.08944493e-06,3.97967446e-26,2.51186728
2.09198993e-06,1.51778274e-23,-2.04154634
2.09453492e-06,9.10384218e-24,1.0325923
2.09707991e-06,3.96192595e-25,-1.32894886
2.09962491e-06,1.9207706e-24,2.15592599
2.1021699e-06,1.32093165e-23,-0.955349207
2.10471489e-06,1.01175876e-23,2.60970855
2.10725989e-06,2.98280881e-25,-2.06342244
2.10980511e-06,2.32709017e-29,-2.78757739
2.1123501e-06,1.90968488e-29,-0.0475111194
2.1148951e-06,1.340825e-30,-2.81189513
2.11744009e-06,1.3826623e-32,2.62257528
2.11998508e-06,1.0290933e-30,0.930006504
2.12253008e-06,8.73841436e-36,0.988667369
2.12507507e-06,7.11997928e-39,0.616617203
2.23451002e-06,3.12824299e-28,-1.81699216
2.23705501e-06,7.34596865e-32,-2.92352509
2.23960001e-06,1.24627004e-31,-1.10889888
2.242145e-06,7.9980645e-31,3.12491775
2.24468999e-06,2.45771193e-30,-0.525827944
2.24723499e-06,1.96909786e-31,2.17065549
2.24977998e-06,1.12212007e-32,-0.404918849
2.25232498e-06,4.03256228e-36,2.50799918
2.25486997e-06,1.41846903e-31,-1.79784858
2.25741496e-06,6.74589833e-33,2.31426549
2.25995996e-06,4.57785071e-33,-1.71312487
2.26250495e-06,1.07489054e-37,2.01022434
2.26504994e-06,2.1019477e-44,1.33090031
3.36449011e-06,6.83099321e-21,2.86619234
3.36703511e-06,3.8213981e-23,-3.11550879
3.3695801e-06,3.36619082e-27,-0.0328810252
3.37212509e-06,1.15950326e-29,2.87201285
3.37467009e-06,6.93286198e-28,-2.27906489
3.37721508e-06,1.89502859e-27,1.71735871
3.37976007e-06,2.50513938e-29,2.13650537
3.38230507e-06,4.01248614e-34,0.45411405
3.38485006e-06,2.10214455e-37,0.209220812
3.51718995e-06,7.40124786e-27,-1.50677109
3.51973495e-06,2.84813913e-37,1.64315438
3.52227994e-06,4.7160776e-35,-1.54254127
4.76933019e-06,1.28630108e-29,2.68531919
4.77187496e-06,1.86183112e-32,0.358498633
4.77442018e-06,2.65612499e-32,-0.631556749
4.77696494e-06,2.46361575e-32,-2.10319519
4.77951016e-06,2.62583214e-34,1.20471776
4.78205493e-06,8.26656704e-33,2.41003609
4.78460015e-06,9.9364945e-36,1.36909962
4.78714492e-06,2.47166113e-32,-3.01171708
4.78969014e-06,2.13456227e-32,2.00479531
4.7922349e-06,4.28707014e-34,-2.5819428
4.79478012e-06,1.15438123e-35,1.28126001
4.79732489e-06,1.85209898e-39,2.01263213
