Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.95965004e-06,9.28482768e-13,-2.77810311
1.96219503e-06,4.11677149e-13,1.46994054
1.96474002e-06,5.50153564e-16,-1.84069395
1.96728502e-06,7.6628699e-15,-3.1208005
1.96983001e-06,8.46793322e-15,-1.95391405
1.972375e-06,1.88616068e-15,1.55785382
1.97492e-06,2.86387218e-15,-2.92000842
1.97746499e-06,2.08717007e-15,0.358838052
1.98000998e-06,3.56441713e-15,1.21977723
1.98255498e-06,8.28824704e-16,-2.08527279
1.98509997e-06,5.68207362e-15,1.84751797
1.98764496e-06,2.52259559e-19,0.742709219
1.99018996e-06,7.28475735e-19,0.907073379
1.99273495e-06,1.02493908e-19,-0.93539387
1.99527994e-06,2.05218588e-18,1.73875284
1.99782494e-06,2.18910997e-26,-2.1247015
2.00036993e-06,8.84420675e-23,-3.13234472
2.00291493e-06,9.4313805e-30,1.32842183
2.00545992e-06,3.12116598e-29,-2.72816157
2.00800491e-06,3.84113978e-27,-2.52266574
2.01054991e-06,1.74030028e-33,-2.92524529
2.0130949e-06,2.24338871e-37,-1.02298236
2.1123501e-06,6.10014187e-24,2.95643377
2.1148951e-06,4.68727029e-24,1.81697011
2.11744009e-06,1.37889721e-24,0.900000572
2.11998508e-06,3.89097408e-25,2.01769733
2.12253008e-06,4.77528398e-23,3.04619598
2.12507507e-06,1.51179897e-24,0.342738688
2.12762006e-06,1.87050596e-24,1.02590454
2.13016506e-06,3.40982815e-27,-0.45974794
2.13271005e-06,1.19499569e-23,2.70794916
2.13525504e-06,7.8308313e-24,-0.101503611
2.13780004e-06,8.93462974e-25,-2.93850303
2.14034503e-06,1.17605576e-28,-0.197145194
2.14289003e-06,8.80116055e-30,2.40011644
2.14543502e-06,3.69475366e-30,0.644971848
2.14798001e-06,8.5817661e-31,-1.79227042
2.15052501e-06,3.96357272e-34,-0.187935755
2.15307e-06,5.10787344e-36,0.26776439
2.26504994e-06,3.2369692e-28,1.47164667
2.26759494e-06,1.35280192e-31,1.49169827
2.27013993e-06,1.86447675e-33,2.85961914
2.27268492e-06,8.2607179e-31,-1.17733169
2.27522992e-06,1.05697095e-30,-2.79686832
2.27777491e-06,2.92848133e-31,-1.33238697
2.2803199e-06,2.67426691e-33,0.779253006
2.2828649e-06,1.77624629e-36,1.61620522
2.28540989e-06,7.23095417e-32,0.179227322
2.28795511e-06,8.990291e-33,1.3466078
2.29050011e-06,1.36514576e-33,-0.990058661
2.2930451e-06,1.68155816e-43,-2.88480282
3.36449011e-06,1.04632564e-20,2.74285793
3.36703511e-06,2.8449244e-27,-0.618330598
3.3695801e-06,1.44315347e-28,2.98680377
3.37212509e-06,6.22738351e-30,-1.8827188
3.37467009e-06,1.70389201e-28,-2.24490643
3.37721508e-06,5.79540439e-27,-2.33131695
3.37976007e-06,6.76558889e-32,-2.89766192
3.38230507e-06,4.44385813e-34,-2.71419597
3.38485006e-06,1.53977029e-37,2.19164467
3.51718995e-06,7.08784359e-27,-2.30299568
3.51973495e-06,3.04353282e-37,0.836566508
3.52227994e-06,4.41833687e-35,-1.8700068
4.73878981e-06,1.23292332e-29,-1.73450375
4.74133503e-06,1.27157914e-31,-0.47698459
4.7438798e-06,1.5407848e-32,1.23550439
4.74642502e-06,9.87108083e-33,1.85632777
4.74896979e-06,8.51932184e-35,1.55820918
4.75151501e-06,8.09899445e-33,-2.03052521
4.75405977e-06,1.40518598e-35,-3.01745486
4.75660499e-06,1.92465527e-33,-2.77294707
4.75915022e-06,5.86897528e-32,-1.37291837
4.76169498e-06,4.53959893e-34,-0.461944222
4.7642402e-06,1.31898588e-35,-1.62205648
4.76678497e-06,2.22389009e-39,2.3038063
4.76933019e-06,6.44597294e-44,0.60001725
