Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.87057503e-06,3.29570796e-14,-0.82167232
1.87312003e-06,1.18120466e-12,-2.73468947
1.87566502e-06,4.53709175e-16,1.47317088
1.87821001e-06,8.93749525e-15,-1.86487103
1.88075501e-06,8.53097756e-16,-2.90052676
1.8833e-06,7.38086384e-15,-0.725486755
1.88584499e-06,2.25684848e-14,2.69372392
1.88838999e-06,2.4150561e-15,1.56535006
1.89093498e-06,7.54143661e-16,1.63523793
1.89347998e-06,4.80389061e-15,-1.99879479
1.89602497e-06,1.06976755e-14,2.2961278
1.89856996e-06,1.05921371e-17,-0.818619847
1.90111496e-06,3.82946806e-19,0.0138692278
1.90365995e-06,2.03181537e-19,1.55977547
1.90620494e-06,2.09728666e-18,2.48817253
1.90874994e-06,4.82342185e-23,-1.81548846
1.91129493e-06,2.5714273e-22,-2.96610856
1.91383992e-06,2.04131645e-27,3.06204367
1.91638492e-06,5.22789531e-29,-1.97762477
1.91892991e-06,2.12390561e-29,-1.08232605
1.9214749e-06,3.36661733e-30,-2.06156468
1.9240199e-06,2.22768491e-35,0.258253932
1.92656489e-06,7.59923216e-37,-2.31338263
2.0232751e-06,1.44209232e-23,-3.10348701
2.02582009e-06,8.16512137e-24,-0.773554742
2.02836509e-06,6.62589025e-25,2.2150538
2.03091008e-06,3.79403481e-24,2.8286612
2.03345508e-06,5.06516449e-23,-1.70996261
2.03600007e-06,2.94816805e-24,1.44363916
2.03854506e-06,6.43516163e-24,-0.592532396
2.04109006e-06,4.8530615e-27,2.6357975
2.04363505e-06,2.69124252e-23,-0.27791062
2.04618004e-06,4.11354995e-25,2.23610258
2.04872504e-06,3.53623812e-25,-2.92957234
2.05127003e-06,1.23681608e-28,1.82989371
2.05381502e-06,3.18327481e-30,-0.67044735
2.05636002e-06,3.87073814e-30,1.30966175
2.05890501e-06,4.23644779e-30,-1.50173497
2.06145e-06,3.72120039e-33,-1.453426
2.063995e-06,8.45188259e-36,1.61549568
2.17597494e-06,3.10338646e-28,2.88005114
2.17851994e-06,1.0420239e-31,-0.797969818
2.18106493e-06,2.12122254e-33,-2.92092538
2.18360992e-06,1.92499576e-30,2.68830943
2.18615492e-06,9.82393355e-31,1.66950154
2.18869991e-06,2.0127221e-31,1.59008849
2.1912449e-06,2.02619892e-34,-0.981005549
2.1937899e-06,1.97809824e-32,-1.77031934
2.19633489e-06,7.23126039e-32,-1.64706886
2.19888011e-06,2.72947015e-33,-1.07965827
2.2014251e-06,8.92212876e-37,3.07912683
2.2039701e-06,1.42932443e-42,-1.41889
3.36449011e-06,9.36088149e-21,-1.95724607
3.36703511e-06,2.13773133e-23,-0.918481886
3.3695801e-06,2.32767681e-27,2.98445153
3.37212509e-06,1.34772831e-29,-2.9352026
3.37467009e-06,1.46727891e-29,2.86361313
3.37721508e-06,2.21279336e-27,0.784459174
3.37976007e-06,6.70808718e-27,0.696492732
3.38230507e-06,2.48875779e-34,-0.584971309
3.38485006e-06,1.77836574e-38,1.42294085
3.51718995e-06,4.8527653e-27,-0.483376086
3.51973495e-06,3.63745109e-37,2.5784452
3.52227994e-06,5.61948518e-35,-1.61963034
4.82786481e-06,7.81572981e-31,-1.75082743
4.83041003e-06,6.27804637e-30,-1.17716837
4.8329548e-06,6.72077507e-33,2.98891282
4.83550002e-06,4.07544949e-32,2.27697968
4.83804479e-06,3.06003796e-31,-0.235015184
4.84059001e-06,8.03013803e-34,-1.73082578
4.84313478e-06,4.54583428e-33,-1.28887188
4.84568e-06,1.24622365e-36,-0.680269539
4.84822522e-06,2.42092797e-32,-1.32549024
4.85076998e-06,9.88627483e-33,-2.45353246
4.8533152e-06,1.25796745e-34,-0.468365133
4.85585997e-06,1.044646e-38,-0.331124753
4.85840519e-06,1.2751816e-43,0.207993865
