Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.81203995e-06,8.11114468e-13,0.998315811
1.81458495e-06,1.31555196e-15,-1.89332855
1.81713006e-06,6.54289414e-15,0.68571943
1.81967505e-06,3.97921806e-15,-1.52475524
1.82222004e-06,1.67996089e-15,2.67017031
1.82476504e-06,6.17527507e-15,-0.826296926
1.82731003e-06,1.06279627e-15,-1.11806202
1.82985502e-06,2.50804206e-16,0.589910805
1.83240002e-06,2.32179751e-16,2.84450221
1.83494501e-06,8.18125237e-15,2.92206025
1.83749e-06,7.40302743e-18,-0.233881399
1.840035e-06,4.45799479e-19,-3.02720284
1.84257999e-06,2.7812255e-19,0.920205951
1.84512498e-06,1.08729563e-20,2.87435579
1.84766998e-06,3.30730694e-18,-2.1355741
1.85021497e-06,3.71749225e-21,0.5702914
1.85275997e-06,8.64685769e-27,-1.50980544
1.85530496e-06,2.22652473e-29,2.82571173
1.85784995e-06,4.24953734e-29,-1.56052744
1.86039495e-06,1.5385384e-24,2.93294072
1.86294005e-06,6.86401916e-34,-2.25720453
1.86548505e-06,7.37341818e-37,-0.449953765
1.96219503e-06,1.98564573e-23,-1.65622044
1.96474002e-06,5.16888979e-25,0.880882978
1.96728502e-06,8.9230532e-25,-0.640344858
1.96983001e-06,2.30253175e-24,-2.59911084
1.972375e-06,6.77850632e-23,-1.92599607
1.97492e-06,4.64017885e-24,0.866142631
1.97746499e-06,1.43484995e-23,-1.07982206
1.98000998e-06,5.52475037e-27,2.43263793
1.98255498e-06,3.01222719e-23,-0.456019044
1.98509997e-06,1.02486768e-24,-1.38673699
1.98764496e-06,6.17426985e-25,-2.2526958
1.99018996e-06,8.7561791e-29,-1.27259803
1.99273495e-06,1.56823451e-32,1.17614329
1.99527994e-06,7.83271044e-30,0.0350938141
1.99782494e-06,4.14351377e-30,-2.70748353
2.00036993e-06,4.37440945e-31,-0.352936178
2.00291493e-06,6.93442657e-36,2.56322932
2.00545992e-06,4.34792505e-39,0.0669833645
2.1123501e-06,3.82373337e-28,-1.20410907
2.1148951e-06,3.61933206e-30,2.65200329
2.11744009e-06,1.69267519e-31,-3.13563466
2.11998508e-06,2.85957203e-33,1.15820682
2.12253008e-06,2.16275143e-30,1.33260465
2.12507507e-06,2.05739676e-31,-1.34795332
2.12762006e-06,8.59439302e-32,-3.05723119
2.13016506e-06,1.80219803e-34,-2.7546382
2.13271005e-06,2.70813651e-32,2.98533249
2.13525504e-06,3.90809613e-32,2.55899668
2.13780004e-06,4.89739526e-33,-2.41290593
2.14034503e-06,1.53742306e-36,1.22170329
2.14289003e-06,4.20389539e-45,1.35964358
3.36449011e-06,1.34856467e-20,2.10423732
3.36703511e-06,3.26058048e-23,-0.289242983
3.3695801e-06,8.17431594e-28,2.34435868
3.37212509e-06,2.1867803e-28,-2.54538369
3.37467009e-06,1.4364977e-27,1.30551898
3.37721508e-06,5.35543677e-28,-0.406130254
3.37976007e-06,2.12133653e-27,2.11594558
3.38230507e-06,3.45327753e-35,-1.6157434
3.38485006e-06,5.61003173e-33,2.23454976
3.51718995e-06,3.90983423e-27,-0.316115558
3.51973495e-06,4.54520955e-37,1.91269946
3.52227994e-06,7.56568368e-35,3.13634467
4.89148988e-06,9.76837536e-30,0.642579973
4.8940351e-06,1.1352995e-32,-2.28484273
4.89657987e-06,1.23226199e-32,-1.44554615
4.89912509e-06,5.23457885e-31,1.69836617
4.90166985e-06,9.46623147e-36,-0.310574234
4.90421507e-06,1.15039769e-32,0.721878707
4.90675984e-06,4.01466548e-36,-1.53063262
4.90930506e-06,1.29699815e-32,0.6165151
4.91184983e-06,9.90064011e-33,-0.704268932
4.91439505e-06,6.71539948e-35,2.45728016
4.91693982e-06,4.56862939e-37,1.42426586
4.91948504e-06,1.29135679e-39,-0.182001129
