Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.91383992e-06,9.06566651e-13,-1.0141077
1.91638492e-06,1.26570886e-13,-0.382362872
1.91892991e-06,1.97773114e-16,1.39920473
1.9214749e-06,5.70904272e-15,3.04876137
1.9240199e-06,8.77831065e-15,1.23025692
1.92656489e-06,1.25522956e-14,-0.925857246
1.92911011e-06,1.05777847e-14,2.14580059
1.93165511e-06,2.07352903e-15,0.336492687
1.9342001e-06,1.73764193e-15,0.762424588
1.93674509e-06,1.01257935e-14,-0.205995798
1.93929009e-06,1.05044105e-14,-1.68222058
1.94183508e-06,1.35987697e-18,-2.06802082
1.94438007e-06,2.6920805e-19,0.225338712
1.94692507e-06,6.85720191e-20,-1.30548084
1.94947006e-06,2.0340121e-18,-1.67985642
1.95201505e-06,7.62553025e-24,-2.57522511
1.95456005e-06,1.24318382e-22,-0.414785922
1.95710504e-06,6.59484154e-28,-0.073704645
1.95965004e-06,5.44528284e-29,-0.985472322
1.96219503e-06,7.6752131e-31,-0.922898352
1.96474002e-06,9.44679217e-32,-1.14680612
1.96728502e-06,1.14096277e-36,-0.950066686
2.06653999e-06,2.57471617e-24,1.99138057
2.06908499e-06,1.35622988e-24,2.07308912
2.07162998e-06,8.14261795e-26,1.74539566
2.07417497e-06,9.08138962e-24,-0.0991390646
2.07671997e-06,2.68860394e-23,0.437320501
2.07926496e-06,4.39023083e-25,2.70803094
2.08180995e-06,6.18382226e-24,-3.00507855
2.08435495e-06,1.88473523e-26,0.219968155
2.08689994e-06,2.46751684e-23,2.69066739
2.08944493e-06,3.01116984e-25,0.317215085
2.09198993e-06,1.92098958e-25,-0.594472289
2.09453492e-06,1.61525728e-29,-0.0721288919
2.09707991e-06,7.83707303e-31,2.25684595
2.09962491e-06,2.51299947e-30,-0.222674176
2.1021699e-06,1.12495204e-30,-2.02790117
2.10471489e-06,5.84648014e-35,-0.417480081
2.10725989e-06,7.7181263e-36,2.87091374
2.21924006e-06,3.07910361e-28,3.13789582
2.22178505e-06,2.24485966e-31,-2.28413963
2.22433005e-06,2.89804706e-33,1.57302964
2.22687504e-06,4.38436541e-31,3.01010633
2.22942003e-06,1.10839732e-30,-2.66960788
2.23196503e-06,1.03285105e-31,1.05648148
2.23451002e-06,6.52596237e-35,-1.95653582
2.23705501e-06,1.98885401e-32,-3.05381036
2.23960001e-06,5.25440744e-32,-2.68454194
2.242145e-06,4.67942554e-33,-2.42892385
2.24468999e-06,6.73709191e-37,1.83715236
2.24723499e-06,8.37976482e-43,-1.40365827
3.36449011e-06,9.2501128e-21,2.7918191
3.36703511e-06,4.2340219e-23,2.70687604
3.3695801e-06,3.35348392e-27,-1.08263421
3.37212509e-06,8.01048581e-30,-2.95262265
3.37467009e-06,1.36810299e-29,1.12049162
3.37721508e-06,8.6192846e-29,0.444065809
3.37976007e-06,2.35348353e-29,1.36441553
3.38230507e-06,1.84606452e-34,0.421120852
3.38485006e-06,2.44554429e-37,-0.830440342
3.51718995e-06,6.89738144e-27,1.6391784
3.51973495e-06,3.04972073e-37,-1.49815762
3.52227994e-06,4.90944584e-35,1.32703841
4.78460015e-06,3.07687264e-30,2.87349534
4.78714492e-06,6.44436547e-30,-2.09306335
4.78969014e-06,9.99993044e-33,2.08055782
4.7922349e-06,3.63671915e-32,0.690632761
4.79478012e-06,9.47111903e-32,-1.35927415
4.79732489e-06,1.14141199e-33,-3.07675552
4.79987011e-06,3.6289171e-33,-2.66972113
4.80241488e-06,4.02762247e-34,-2.71444678
4.8049601e-06,2.37177526e-32,-2.24446869
4.80750487e-06,1.02967126e-32,3.11870122
4.81005009e-06,6.53940824e-35,2.43481636
4.81259485e-06,1.15048944e-38,-1.54632068
4.81514007e-06,1.70958413e-43,-1.03594136
