Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.90620494e-06,1.60805408e-12,0.634009182
1.90874994e-06,5.00654705e-16,0.745335042
1.91129493e-06,4.94578071e-17,-2.16073084
1.91383992e-06,8.32597473e-15,-1.51479721
1.91638492e-06,6.10268646e-15,2.53566313
1.91892991e-06,1.42917275e-15,-0.4887335
1.9214749e-06,3.29020822e-15,-1.28734779
1.9240199e-06,2.73063146e-16,-1.99696743
1.92656489e-06,1.51986476e-14,2.5720129
1.92911011e-06,3.67909105e-16,0.532304406
1.93165511e-06,1.15503835e-14,0.941654444
1.9342001e-06,1.57388715e-19,0.298605889
1.93674509e-06,4.87632212e-20,-1.64543974
1.93929009e-06,1.20393174e-20,-1.71062291
1.94183508e-06,2.43828918e-18,0.915886343
1.94438007e-06,1.26780525e-22,2.18166113
1.94692507e-06,1.83352594e-27,0.622817218
1.94947006e-06,3.14239274e-29,2.14580107
1.95201505e-06,5.68328806e-29,2.47120333
1.95456005e-06,1.89407292e-30,1.84399104
1.95710504e-06,2.63420423e-33,0.770238757
1.95965004e-06,1.12694808e-36,0.873916388
2.05890501e-06,1.19281991e-24,-2.85840344
2.06145e-06,1.52963906e-24,-2.01548743
2.063995e-06,1.81617967e-25,0.999836624
2.06653999e-06,2.92597597e-23,2.36800623
2.06908499e-06,3.18876542e-23,-0.677628219
2.07162998e-06,4.16382677e-25,-3.11281323
2.07417497e-06,8.49189437e-24,-0.893563569
2.07671997e-06,8.14829762e-25,-1.87456822
2.07926496e-06,2.20588023e-23,-1.48833048
2.08180995e-06,3.67207504e-25,0.249162197
2.08435495e-06,3.71673544e-28,1.62150395
2.08689994e-06,3.99513824e-29,1.75558794
2.08944493e-06,5.87809947e-31,1.69559789
2.09198993e-06,2.13349422e-30,-0.951478302
2.09453492e-06,8.30159501e-31,-2.73496914
2.09707991e-06,3.27015899e-35,2.11991239
2.09962491e-06,3.77845634e-36,1.9777813
2.20906009e-06,3.17887906e-28,-1.86744606
2.21160508e-06,1.23039897e-32,1.71949983
2.21415007e-06,1.3777177e-31,-0.316901386
2.21669507e-06,7.92840001e-31,-2.56806564
2.21924006e-06,2.07333562e-30,-1.39965212
2.22178505e-06,1.79781611e-31,2.59592152
2.22433005e-06,1.29646874e-32,-0.721732259
2.22687504e-06,8.70018424e-36,-0.737576365
2.22942003e-06,1.45658714e-31,-1.03988969
2.23196503e-06,8.4204848e-33,-2.67883325
2.23451002e-06,4.21575878e-33,-0.672429204
2.23705501e-06,1.27801649e-37,2.88225007
2.23960001e-06,1.26116862e-44,0.587649465
3.36449011e-06,9.42248464e-21,2.01691651
3.36703511e-06,2.38023664e-23,3.08615804
3.3695801e-06,3.25632691e-27,-2.50380301
3.37212509e-06,7.32848411e-31,0.256656975
3.37467009e-06,1.13485414e-29,2.02837253
3.37721508e-06,1.50735257e-27,0.314085126
3.37976007e-06,3.96520356e-27,0.0815638751
3.38230507e-06,3.16223202e-34,1.59606707
3.38485006e-06,1.08108506e-37,2.91646767
3.51718995e-06,6.63739631e-27,-0.00359375798
3.51973495e-06,3.15426769e-37,3.12782407
3.52227994e-06,5.02892727e-35,-0.478482664
4.79478012e-06,1.18427922e-29,-1.10074806
4.79732489e-06,4.56720551e-33,2.61173415
4.79987011e-06,2.17107532e-32,2.03680182
4.80241488e-06,8.05958541e-32,0.147834584
4.8049601e-06,2.1999446e-36,-2.85619545
4.80750487e-06,8.5538079e-33,-1.26523042
4.81005009e-06,3.52427842e-37,-2.74375486
4.81259485e-06,2.46431356e-32,-0.635912299
4.81514007e-06,2.02556058e-32,-1.8812232
4.81768484e-06,2.48573227e-34,-0.123024978
4.82023006e-06,3.82859897e-37,0.346296757
4.82277483e-06,1.71849358e-39,-1.78814423
