Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.83240002e-06,8.08502679e-13,-0.618386507
1.83494501e-06,2.03438719e-16,2.140939
1.83749e-06,9.08671429e-16,0.268206477
1.840035e-06,6.38617653e-15,-2.3133533
1.84257999e-06,2.38967561e-15,-1.99956763
1.84512498e-06,1.49449849e-14,1.94651699
1.84766998e-06,1.2333529e-14,1.2428931
1.85021497e-06,2.69778167e-16,-0.319646597
1.85275997e-06,1.60528149e-15,-0.760615885
1.85530496e-06,7.6927456e-15,-2.02803302
1.85784995e-06,3.80742699e-17,2.88253284
1.86039495e-06,6.680942e-20,-1.23371363
1.86294005e-06,1.51381432e-19,0.356362611
1.86548505e-06,2.88245754e-20,-2.85317779
1.86803004e-06,1.99065316e-18,1.06860137
1.87057503e-06,4.04982559e-22,-0.723621309
1.87312003e-06,3.64336435e-24,1.83304393
1.87566502e-06,8.95081704e-26,1.68689513
1.87821001e-06,2.71746342e-26,-1.10062146
1.88075501e-06,6.39961201e-24,-1.19961238
1.8833e-06,1.81799698e-26,-0.668215215
1.88584499e-06,1.95040007e-37,2.61737132
1.98255498e-06,1.29422074e-23,0.0507220216
1.98509997e-06,6.06350736e-25,1.2541033
1.98764496e-06,1.14930338e-24,1.14853096
1.99018996e-06,2.77311232e-25,1.39710629
1.99273495e-06,2.85191731e-25,-1.34590685
1.99527994e-06,3.31480733e-24,0.682981253
1.99782494e-06,2.02849318e-23,-1.42931366
2.00036993e-06,1.37187866e-25,0.646373332
2.00291493e-06,1.75260975e-23,-0.0338901803
2.00545992e-06,6.78770475e-24,-0.886364758
2.00800491e-06,7.22290018e-25,-1.8624016
2.01054991e-06,6.98563499e-29,-1.47557664
2.0130949e-06,2.77533095e-29,3.06374025
2.01563989e-06,1.28113537e-30,1.52880931
2.01818489e-06,1.87411284e-30,-0.693948865
2.02073011e-06,1.43256406e-30,-2.33253908
2.0232751e-06,2.43587143e-36,-2.8628602
2.02582009e-06,1.09531916e-35,-2.83476329
2.13525504e-06,3.21683986e-28,-1.51060534
2.13780004e-06,1.79199518e-31,1.98515916
2.14034503e-06,1.01916396e-32,0.545130312
2.14289003e-06,9.37821383e-32,-1.38633847
2.14543502e-06,1.03628601e-30,1.89093232
2.14798001e-06,3.66841083e-31,-2.47214341
2.15052501e-06,8.05166852e-35,1.87446296
2.15307e-06,6.70202393e-36,-0.770611584
2.15561499e-06,1.20647403e-31,1.77779722
2.15815999e-06,3.1877357e-33,2.61851001
2.16070498e-06,2.12744998e-36,-0.735664904
2.16324997e-06,1.47977118e-42,0.843399942
3.36449011e-06,1.76975421e-20,0.641699493
3.36703511e-06,1.14698697e-22,0.181098282
3.3695801e-06,1.7973539e-27,2.33543086
3.37212509e-06,1.04449019e-28,-2.30685043
3.37467009e-06,5.61857983e-29,-2.36544013
3.37721508e-06,1.42191311e-27,-0.644053876
3.37976007e-06,1.38627205e-27,1.02178526
3.38230507e-06,2.68840179e-35,-2.50018167
3.38485006e-06,2.22256503e-34,2.58317614
3.51718995e-06,3.38207088e-27,-2.24625444
3.51973495e-06,4.06877076e-37,0.178833902
3.52227994e-06,6.81159946e-35,1.82098544
4.86858517e-06,3.50890744e-30,-2.69515777
4.87112993e-06,4.09261242e-30,-1.44411457
4.87367515e-06,5.56943456e-33,1.87733281
4.87621992e-06,4.29318337e-32,1.78218162
4.87876514e-06,5.50216697e-31,-1.01325214
4.88130991e-06,6.29432455e-34,-2.37034392
4.88385513e-06,5.2109907e-33,-1.92989802
4.88639989e-06,9.51556005e-36,2.35789204
4.88894511e-06,2.23584859e-32,-2.0131073
4.89148988e-06,6.18788087e-33,2.80618477
4.8940351e-06,1.02667355e-34,2.84083176
4.89657987e-06,9.51288979e-39,-1.10276353
4.89912509e-06,9.6689594e-44,-0.516574085
