Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.81713006e-06,3.01673224e-14,-0.546092272
1.81967505e-06,6.1969955e-13,0.141564786
1.82222004e-06,1.1082919e-15,2.56029916
1.82476504e-06,8.83390227e-15,-0.753684103
1.82731003e-06,1.93232038e-15,2.67713404
1.82985502e-06,1.29459465e-14,0.476964533
1.83240002e-06,2.24573117e-14,-2.74494529
1.83494501e-06,3.01218257e-15,-2.60792208
1.83749e-06,3.72582265e-16,-2.56151152
1.840035e-06,7.67400733e-16,-0.215174004
1.84257999e-06,8.02117331e-15,0.968595743
1.84512498e-06,4.32430172e-18,-2.8286171
1.84766998e-06,2.51764905e-19,1.44488847
1.85021497e-06,3.72374197e-19,-2.09042954
1.85275997e-06,3.06140268e-18,3.01584482
1.85530496e-06,2.80127631e-23,-1.63047206
1.85784995e-06,3.25024526e-21,-1.53405297
1.86039495e-06,6.23245914e-27,-0.542719483
1.86294005e-06,1.90299633e-29,-0.780733228
1.86548505e-06,4.9784621e-29,1.00102675
1.86803004e-06,2.45194174e-29,-0.221035227
1.87057503e-06,1.08811194e-35,3.1263392
1.87312003e-06,2.79215378e-37,2.05142903
1.96983001e-06,1.5504105e-23,-1.86327493
1.972375e-06,2.05824102e-25,0.473651618
1.97492e-06,3.29969423e-25,-0.201434031
1.97746499e-06,4.36209347e-23,-3.13375139
1.98000998e-06,1.05697185e-24,-2.80584955
1.98255498e-06,4.39555347e-24,0.259632796
1.98509997e-06,1.41244867e-23,-2.5525527
1.98764496e-06,5.73698502e-25,0.256430924
1.99018996e-06,5.43434034e-23,-1.3775661
1.99273495e-06,5.24431772e-25,-2.977988
1.99527994e-06,7.2790476e-26,2.70047331
1.99782494e-06,4.33317987e-29,-1.23989201
2.00036993e-06,1.9444111e-33,-0.623728991
2.00291493e-06,1.74815439e-30,1.96905506
2.00545992e-06,1.09830218e-30,-0.314699024
2.00800491e-06,1.98626104e-34,1.68756628
2.01054991e-06,9.09253418e-36,-2.00159383
2.11998508e-06,3.28803764e-28,-0.562972784
2.12253008e-06,2.03396987e-31,1.24326015
2.12507507e-06,1.72445844e-31,-2.63018775
2.12762006e-06,9.96204473e-31,1.03944147
2.13016506e-06,1.92694557e-30,2.96292257
2.13271005e-06,3.14562735e-31,-1.09572387
2.13525504e-06,1.77335474e-32,-2.14219785
2.13780004e-06,1.09858683e-34,-3.06810904
2.14034503e-06,1.51166152e-31,-3.01809859
2.14289003e-06,1.4419341e-33,0.629011691
2.14543502e-06,4.74059496e-33,-1.96400094
2.14798001e-06,4.22641347e-37,1.35760617
2.15052501e-06,7.00649232e-45,1.29057968
3.36449011e-06,1.49527549e-20,2.06226993
3.36703511e-06,6.86010672e-23,0.402263194
3.3695801e-06,8.70272468e-28,2.84904623
3.37212509e-06,1.15362168e-28,-2.04209995
3.37467009e-06,1.16422976e-27,2.57362795
3.37721508e-06,2.043585e-27,1.93691218
3.37976007e-06,1.83934052e-27,2.26733041
3.38230507e-06,2.34394449e-35,0.932086945
3.38485006e-06,5.83014745e-33,2.76861382
3.51718995e-06,3.62290495e-27,1.19649863
3.51973495e-06,4.37630847e-37,-2.79301357
3.52227994e-06,7.2947506e-35,-1.42417908
4.88385513e-06,9.42784386e-30,-3.02187276
4.88639989e-06,1.52678511e-32,1.5545392
4.88894511e-06,7.62447823e-33,0.702861488
4.89148988e-06,4.88666449e-31,-1.94479382
4.8940351e-06,2.378757e-34,2.92137241
4.89657987e-06,9.34859857e-33,-2.99632001
4.89912509e-06,3.70291052e-36,0.614501894
4.90166985e-06,1.23061424e-32,-3.01576209
4.90421507e-06,9.3321872e-33,1.99463046
4.90675984e-06,1.96239185e-34,-1.45129728
4.90930506e-06,1.43760061e-35,1.34373665
4.91184983e-06,1.31816643e-39,2.44048309
