Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.80185998e-06,2.53748659e-14,-2.65349841
1.80440497e-06,4.60913913e-13,-2.78685427
1.80694997e-06,1.40751793e-15,0.918144643
1.80949496e-06,8.30285581e-15,-2.52628708
1.81203995e-06,6.40659977e-15,1.75166273
1.81458495e-06,4.23740006e-15,1.30618501
1.81713006e-06,2.2123504e-16,1.96633303
1.81967505e-06,1.23569931e-15,2.11202073
1.82222004e-06,3.0169785e-17,-2.22335887
1.82476504e-06,7.37462248e-16,0.680222213
1.82731003e-06,9.94848752e-15,0.254957289
1.82985502e-06,2.6258435e-18,-1.29785573
1.83240002e-06,2.25829691e-19,-0.0997935236
1.83494501e-06,1.67261258e-19,-1.10243893
1.83749e-06,2.70193336e-18,2.42171788
1.840035e-06,4.14460881e-22,2.15238142
1.84257999e-06,4.19758174e-21,-2.05802417
1.84512498e-06,1.77658748e-26,-1.92967176
1.84766998e-06,2.00486749e-29,0.328563511
1.85021497e-06,3.40748255e-29,2.30074954
1.85275997e-06,2.01188254e-29,1.92387319
1.85530496e-06,1.70829525e-33,1.29037344
1.85784995e-06,1.60541057e-36,2.43090916
1.95456005e-06,1.71752847e-23,1.279544
1.95710504e-06,8.38684966e-25,2.91118646
1.95965004e-06,5.84252203e-26,1.75294948
1.96219503e-06,4.95721045e-23,1.25794983
1.96474002e-06,3.77661858e-25,-2.08139467
1.96728502e-06,2.30599031e-24,-1.69493902
1.96983001e-06,3.04421581e-23,-2.99256611
1.972375e-06,5.86557565e-28,-0.11328727
1.97492e-06,2.74937684e-23,-2.94617653
1.97746499e-06,4.7642643e-25,1.91956961
1.98000998e-06,7.49940184e-25,1.31330407
1.98255498e-06,1.32689423e-28,2.01578331
1.98509997e-06,4.9352954e-32,-0.956671119
1.98764496e-06,6.7451047e-30,0.675675154
1.99018996e-06,2.23531385e-30,-1.75568581
1.99273495e-06,3.45565107e-33,-0.499030352
1.99527994e-06,5.46725264e-36,2.81880569
2.10471489e-06,3.31900539e-28,1.86871159
2.10725989e-06,1.56448612e-31,-2.95297146
2.10980511e-06,1.65869753e-31,0.317689747
2.1123501e-06,9.52215688e-31,-2.38248158
2.1148951e-06,1.0969686e-30,-1.44259143
2.11744009e-06,2.15348849e-31,1.65956211
2.11998508e-06,2.42777611e-32,0.639945269
2.12253008e-06,9.90053574e-35,-0.227013215
2.12507507e-06,1.53235151e-31,-0.0781695992
2.12762006e-06,1.03888435e-32,-1.04402995
2.13016506e-06,5.68461721e-33,0.960772574
2.13271005e-06,6.03387594e-37,-1.85873675
2.13525504e-06,7.00649232e-45,-1.99521339
3.36449011e-06,1.22091753e-20,0.968616962
3.36703511e-06,8.46737184e-24,-1.91020715
3.3695801e-06,2.90985602e-28,2.46519518
3.37212509e-06,1.09549736e-27,0.980711997
3.37467009e-06,1.13585147e-27,-0.999824345
3.37721508e-06,2.41003964e-28,0.768417537
3.37976007e-06,7.43906041e-28,0.653808117
3.38230507e-06,3.58516984e-34,0.381104767
3.38485006e-06,6.06927276e-33,0.761721194
3.51718995e-06,4.40527701e-27,-1.99850273
3.51973495e-06,4.73583636e-37,0.175313413
3.52227994e-06,7.85736642e-35,1.24080396
4.89912509e-06,9.42710509e-30,0.0791938156
4.90166985e-06,1.34457481e-32,-2.13941264
4.90421507e-06,5.22915356e-33,-2.3408072
4.90675984e-06,5.53405766e-31,1.13846982
4.90930506e-06,2.35189236e-34,-0.161924809
4.91184983e-06,1.18003242e-32,0.156152904
4.91439505e-06,7.65914352e-36,-2.86642957
4.91693982e-06,1.22908279e-32,-0.0645143688
4.91948504e-06,7.99887318e-33,-1.2955215
4.9220298e-06,2.02827142e-34,1.76756895
4.92457502e-06,1.29728773e-35,-1.88025045
4.92711979e-06,1.25976872e-39,-0.760161877
4.92966501e-06,0,-0.694148481
