Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.92911011e-06,1.23222168e-12,-2.4239974
1.93165511e-06,1.20361381e-15,-2.74813056
1.9342001e-06,2.33562241e-16,1.01049531
1.93674509e-06,1.94748142e-15,0.700443566
1.93929009e-06,1.82262178e-15,0.724600196
1.94183508e-06,2.67636047e-15,1.06729019
1.94438007e-06,1.66087152e-14,-2.12281108
1.94692507e-06,1.07104166e-16,-2.53851199
1.94947006e-06,9.41314999e-15,3.05475497
1.95201505e-06,8.84510291e-16,1.5219028
1.95456005e-06,5.52302073e-15,1.20232189
1.95710504e-06,6.70447102e-19,2.86010027
1.95965004e-06,5.8709829e-20,0.0872472078
1.96219503e-06,2.16316503e-20,-2.77035594
1.96474002e-06,2.09371304e-18,1.0385313
1.96728502e-06,1.16830805e-22,2.37215328
1.96983001e-06,7.89711627e-27,3.08540249
1.972375e-06,1.04494182e-28,0.832276344
1.97492e-06,2.37858547e-29,0.765857577
1.97746499e-06,6.73538957e-25,0.124488808
1.98000998e-06,9.8338803e-30,-0.54278481
1.98255498e-06,5.3952641e-37,-3.09174061
2.08180995e-06,1.39825027e-23,-1.68446863
2.08435495e-06,7.69598943e-25,-2.30871534
2.08689994e-06,1.24011299e-26,1.53080547
2.08944493e-06,2.49403759e-24,1.97277737
2.09198993e-06,1.31193651e-23,-1.88278496
2.09453492e-06,6.1251598e-25,2.46760583
2.09707991e-06,1.9305296e-24,-1.64085758
2.09962491e-06,6.3992727e-25,-3.03805447
2.1021699e-06,4.74609289e-24,0.874374926
2.10471489e-06,3.46459266e-26,1.52624834
2.10725989e-06,2.97105725e-26,1.84445477
2.10980511e-06,7.05350552e-30,2.58882594
2.1123501e-06,5.62012125e-31,0.26048395
2.1148951e-06,2.98802878e-30,-2.28585243
2.11744009e-06,9.79768053e-31,1.89779842
2.11998508e-06,2.14150146e-35,1.2182318
2.12253008e-06,6.0830161e-36,1.58570254
2.23196503e-06,2.8525206e-28,-2.47431827
2.23451002e-06,9.23764681e-31,-2.69349909
2.23705501e-06,1.26852579e-31,-1.51200354
2.23960001e-06,6.24047837e-33,2.36349177
2.242145e-06,9.67881454e-31,-1.79136598
2.24468999e-06,3.31547006e-31,1.35026062
2.24723499e-06,5.78937198e-32,-1.70229578
2.24977998e-06,1.69122826e-34,-1.97224987
2.25232498e-06,2.32706328e-32,-2.75935125
2.25486997e-06,3.76872687e-32,-2.48264313
2.25741496e-06,3.97473358e-33,-2.20132232
2.25995996e-06,7.09761618e-37,1.67496848
2.26250495e-06,1.10702579e-43,-1.12236667
3.36449011e-06,8.05166945e-21,-0.06378977
3.36703511e-06,2.41135294e-24,3.0368793
3.3695801e-06,3.5893618e-27,3.13173676
3.37212509e-06,1.19746259e-29,-0.038948413
3.37467009e-06,1.39062648e-27,-1.51163423
3.37721508e-06,5.2347034e-27,-0.173663527
3.37976007e-06,2.53079623e-29,-0.94994837
3.38230507e-06,7.74667491e-34,1.59536457
3.38485006e-06,2.14185488e-37,-2.90715766
3.51718995e-06,7.38481736e-27,-1.88011682
3.51973495e-06,2.86890391e-37,1.27042627
3.52227994e-06,4.73767817e-35,-1.94827759
4.77187496e-06,1.21407908e-29,2.54397726
4.77442018e-06,9.77781417e-33,0.916424036
4.77696494e-06,2.21968716e-32,-0.343821943
4.77951016e-06,5.92363165e-32,-2.21400714
4.78205493e-06,1.8365516e-33,2.24862742
4.78460015e-06,2.34266639e-33,2.22458553
4.78714492e-06,1.47888932e-36,-2.88025141
4.78969014e-06,2.66289966e-32,2.92415595
4.7922349e-06,1.18251617e-32,1.94927931
4.79478012e-06,2.66925334e-34,-3.13413429
4.79732489e-06,2.50095258e-38,2.84768796
4.79987011e-06,3.70195028e-40,-1.73582149
