Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.87057503e-06,1.00900343e-12,1.29063356
1.87312003e-06,9.56708573e-16,1.97358775
1.87566502e-06,2.12033814e-16,-2.26163673
1.87821001e-06,1.35655816e-14,2.2916708
1.88075501e-06,4.9019334e-15,0.427750319
1.8833e-06,2.82797365e-15,2.89483094
1.88584499e-06,2.55392817e-14,-0.0429235697
1.88838999e-06,7.56723353e-18,2.39465785
1.89093498e-06,6.23514452e-16,2.1844213
1.89347998e-06,1.33053799e-15,0.756842792
1.89602497e-06,6.32480137e-15,0.168307513
1.89856996e-06,3.94384853e-19,-1.37725806
1.90111496e-06,5.44714654e-20,-1.21400869
1.90365995e-06,1.18305778e-20,-2.13783336
1.90620494e-06,2.09190916e-18,0.297737479
1.90874994e-06,3.4873511e-22,1.18648207
1.91129493e-06,4.23296411e-24,-1.88790524
1.91383992e-06,4.27768691e-29,-0.679456055
1.91638492e-06,5.78381559e-29,-0.0839462057
1.91892991e-06,3.18903342e-30,-0.591518819
1.9214749e-06,1.52154767e-33,-1.48998272
1.9240199e-06,8.56734061e-37,-1.64361024
2.0232751e-06,9.70701864e-24,-2.28172088
2.02582009e-06,2.29196101e-24,1.56451952
2.02836509e-06,9.40181387e-25,-2.53449821
2.03091008e-06,1.41392336e-23,-3.0511775
2.03345508e-06,1.58245872e-24,2.520818
2.03600007e-06,5.01889775e-25,1.86071932
2.03854506e-06,5.2956769e-24,-1.00204313
2.04109006e-06,7.98660283e-25,-0.413918406
2.04363505e-06,1.28623416e-23,-0.369684577
2.04618004e-06,3.9206885e-25,-2.89273906
2.04872504e-06,1.36630105e-29,-2.48893332
2.05127003e-06,1.93531488e-28,1.42156196
2.05381502e-06,1.1804855e-30,0.664720416
2.05636002e-06,1.42111926e-30,-1.70778692
2.05890501e-06,8.47602333e-31,-3.01619744
2.06145e-06,2.93064287e-35,2.53619432
2.063995e-06,1.00452478e-35,-0.279058665
2.17342995e-06,3.07488486e-28,-1.78319979
2.17597494e-06,1.7157207e-32,-2.27101159
2.17851994e-06,1.43479254e-31,0.803556919
2.18106493e-06,8.92630819e-31,-1.52182412
2.18360992e-06,2.51298047e-30,-2.85148168
2.18615492e-06,2.725745e-31,-2.97136569
2.18869991e-06,3.3453177e-33,0.521855712
2.1912449e-06,8.38133212e-36,2.50203586
2.1937899e-06,1.47129116e-31,0.193352267
2.19633489e-06,9.75725551e-33,-1.29391539
2.19888011e-06,5.08968813e-33,0.686122119
2.2014251e-06,1.66334128e-42,0.0935852602
2.2039701e-06,4.20389539e-45,0.660340488
3.36449011e-06,9.76741087e-21,2.20978189
3.36703511e-06,9.49588159e-24,-2.41536593
3.3695801e-06,2.41110136e-27,0.732965708
3.37212509e-06,1.0918786e-29,1.11756349
3.37467009e-06,1.457712e-29,0.695233107
3.37721508e-06,2.10049932e-27,-2.79894757
3.37976007e-06,3.83811453e-27,-1.7676692
3.38230507e-06,2.27633586e-34,1.83639693
3.38485006e-06,1.78665134e-38,-0.794011474
3.51718995e-06,4.81492655e-27,-0.745782554
3.51973495e-06,3.65471352e-37,2.31038117
3.52227994e-06,5.65057666e-35,-1.91168523
4.83041003e-06,1.08747597e-29,2.7863369
4.8329548e-06,2.58893315e-32,0.807667255
4.83550002e-06,1.31445512e-32,-0.493463695
4.83804479e-06,2.25971298e-31,-2.35859942
4.84059001e-06,2.34849812e-34,2.05097079
4.84313478e-06,8.95185233e-33,2.6857605
4.84568e-06,2.52731519e-36,0.281889379
4.84822522e-06,1.85900332e-32,2.74296546
4.85076998e-06,1.55615924e-32,1.83917856
4.8533152e-06,3.18569829e-34,-2.0414083
4.85585997e-06,1.43538723e-35,1.45468557
4.85840519e-06,1.5489729e-39,2.02263331
4.86094996e-06,7.00649232e-45,-0.388149202
