Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.95965004e-06,8.0317003e-13,-1.30774248
1.96219503e-06,8.65044256e-16,2.43157935
1.96474002e-06,5.37371466e-16,-0.495613486
1.96728502e-06,1.64342129e-14,-0.72488457
1.96983001e-06,6.36785055e-15,0.121803805
1.972375e-06,4.56084255e-15,-2.82779145
1.97492e-06,6.51530861e-16,-1.24213409
1.97746499e-06,1.98299677e-16,2.8203969
1.98000998e-06,2.79919783e-15,-2.69014359
1.98255498e-06,1.80005844e-16,1.27662015
1.98509997e-06,5.57198009e-15,-2.12570596
1.98764496e-06,1.31226517e-19,2.59106588
1.99018996e-06,3.49558436e-19,3.07329702
1.99273495e-06,1.07515603e-20,-0.0834311768
1.99527994e-06,1.8597055e-18,-2.3041544
1.99782494e-06,7.57094991e-23,-1.00717449
2.00036993e-06,5.84318246e-25,0.429424465
2.00291493e-06,3.9331239e-29,-0.432561278
2.00545992e-06,3.7664006e-27,-0.404929191
2.00800491e-06,4.99242936e-31,-0.93609643
2.01054991e-06,4.2052372e-35,-0.203984693
2.0130949e-06,7.0528271e-38,-0.78306514
2.1123501e-06,1.7447265e-23,-0.579568505
2.1148951e-06,2.95749968e-24,-2.52197528
2.11744009e-06,7.91111085e-27,-1.75726891
2.11998508e-06,1.55504111e-23,-0.560089707
2.12253008e-06,2.14302127e-23,-0.954431772
2.12507507e-06,1.64600374e-24,3.02499175
2.12762006e-06,8.41308421e-25,-2.32343221
2.13016506e-06,1.71822225e-26,1.24697483
2.13271005e-06,3.4263704e-24,-0.927194595
2.13525504e-06,3.92265646e-26,3.03376555
2.13780004e-06,6.98692329e-25,0.155774757
2.14034503e-06,9.17372192e-29,-3.09749913
2.14289003e-06,1.04377381e-30,-0.796201468
2.14543502e-06,4.02274178e-30,3.04894018
2.14798001e-06,8.49358145e-31,0.602297902
2.15052501e-06,4.182592e-35,1.14261639
2.15307e-06,5.39114576e-36,2.75609446
2.26504994e-06,3.23907111e-28,-0.825130105
2.26759494e-06,1.21128416e-31,-1.03677142
2.27013993e-06,3.41220994e-33,2.46183634
2.27268492e-06,5.33349529e-31,2.7299993
2.27522992e-06,8.43498541e-31,1.21900952
2.27777491e-06,2.95372437e-31,2.68691754
2.2803199e-06,2.25010353e-35,-0.79991734
2.2828649e-06,5.67531887e-36,0.473058492
2.28540989e-06,7.34272781e-32,-1.94267976
2.28795511e-06,2.82049639e-33,-1.91635501
2.29050011e-06,3.32320913e-37,2.70467257
2.2930451e-06,2.07392173e-43,0.872655451
3.36449011e-06,1.050613e-20,1.76737928
3.36703511e-06,2.54960634e-27,-1.655339
3.3695801e-06,1.11862032e-28,2.01469493
3.37212509e-06,7.19538261e-30,-2.80023384
3.37467009e-06,4.42568783e-28,2.8142004
3.37721508e-06,6.23966635e-27,2.81658626
3.37976007e-06,6.58255854e-32,2.39761782
3.38230507e-06,4.42545338e-34,1.85236228
3.38485006e-06,1.55093528e-37,1.18575704
3.51718995e-06,7.09555424e-27,-2.42218494
3.51973495e-06,3.04798693e-37,0.715750873
3.52227994e-06,4.42459948e-35,-1.99971974
4.73878981e-06,2.6978216e-30,-0.15208216
4.74133503e-06,5.62423115e-30,0.769014478
4.7438798e-06,1.13438004e-32,0.124844834
4.74642502e-06,8.15554219e-31,3.13200903
4.74896979e-06,3.78927304e-31,-0.216694042
4.75151501e-06,2.28835184e-34,-0.0154614821
4.75405977e-06,5.97509987e-33,-0.00852327421
4.75660499e-06,1.64381112e-33,-0.466003567
4.75915022e-06,2.42433015e-32,1.1360898
4.76169498e-06,1.40113343e-32,0.165620252
4.7642402e-06,4.12007843e-35,0.286348283
4.76678497e-06,1.26905653e-38,1.51778662
4.76933019e-06,2.32615545e-43,1.85687649
