Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.83376403e-06,8.30959108e-13,3.0953393
1.84187797e-06,8.95913525e-15,-0.292813569
1.84999203e-06,1.14239979e-15,-0.485540807
1.85810597e-06,7.11767207e-15,2.18605804
1.86622003e-06,2.90235136e-18,-2.05796885
1.87433398e-06,5.32276481e-24,-1.61050975
1.88244803e-06,2.63733136e-25,2.8292551
1.97981603e-06,1.96651443e-23,-0.406994939
1.98793009e-06,7.06087703e-24,-3.07103086
1.99604392e-06,5.57476958e-23,-0.436815768
2.00415798e-06,6.22825753e-23,-0.859838068
2.01227203e-06,1.03297734e-28,-2.19288993
2.02038609e-06,3.60126744e-30,1.40717888
2.13398198e-06,3.07508371e-28,0.074923411
2.14209604e-06,3.60436473e-31,-2.22268438
2.15021009e-06,2.1652124e-31,-2.49783087
2.15832392e-06,8.64403261e-34,-1.1449393
3.36731e-06,1.97524736e-20,-1.63723409
3.37542406e-06,1.42736571e-27,1.16066873
3.38353789e-06,1.08109407e-29,-0.576878786
3.51336189e-06,3.38230969e-27,-2.51263213
3.52147595e-06,9.6864649e-35,1.38444662
4.86840008e-06,9.68982074e-30,2.06980014
4.87651414e-06,2.13292345e-31,3.13893819
4.8846282e-06,9.38990177e-33,2.02663732
4.8927418e-06,2.94717857e-32,1.58430529
4.90085586e-06,9.53355894e-39,2.99261522
