Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.97981603e-06,1.1069586e-12,2.40109539
1.98793009e-06,1.45252937e-14,0.522295952
1.99604392e-06,3.20957555e-14,-1.78925562
2.00415798e-06,1.83348159e-15,-0.873052478
2.01227203e-06,9.52202138e-19,2.36893082
2.02038609e-06,1.28803044e-18,-2.52342963
2.02849992e-06,3.72569372e-29,-2.72405577
2.03661398e-06,3.00920493e-38,-1.34785438
2.13398198e-06,6.72402159e-24,-2.37044144
2.14209604e-06,3.01633557e-23,3.13209009
2.15021009e-06,7.03139532e-25,1.86737466
2.15832392e-06,4.57896718e-24,1.65171432
2.16643798e-06,2.94697284e-29,1.48339128
2.17455204e-06,6.86296019e-35,0.486074716
2.28814793e-06,3.41162336e-28,-0.333002776
2.29626198e-06,6.5723059e-30,2.93017912
2.30437604e-06,7.17175745e-32,-2.15857792
2.3124901e-06,8.98246661e-33,-1.5093118
3.35919594e-06,1.07800496e-21,-2.75726748
3.36731e-06,1.38348866e-20,1.78451455
3.37542406e-06,1.26315043e-27,3.0051198
3.38353789e-06,2.80764713e-34,1.32850921
3.51336189e-06,6.92249172e-27,1.45023859
3.52147595e-06,5.61689026e-35,2.36665606
4.71423391e-06,2.04821954e-30,1.30037141
4.72234797e-06,5.91922418e-30,2.03295875
4.73046202e-06,6.57289274e-33,1.20760632
4.73857608e-06,6.42536614e-32,2.12546086
4.74669014e-06,2.34792028e-38,1.97444022
