Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.83376403e-06,8.08286435e-13,-0.589097083
1.84187797e-06,1.23942426e-14,3.01344991
1.84999203e-06,1.04696516e-14,0.700630605
1.85810597e-06,7.8678324e-15,-2.094522
1.86622003e-06,2.97788226e-18,1.05582201
1.87433398e-06,3.40652277e-22,-0.670318365
1.88244803e-06,7.03108885e-24,-1.17391527
1.89056198e-06,1.40354435e-37,3.04274678
1.97981603e-06,9.12527632e-24,-0.315376669
1.98793009e-06,1.43529503e-23,1.09721804
1.99604392e-06,1.80227548e-23,-1.00576663
2.00415798e-06,3.55835023e-23,-0.485085726
2.01227203e-06,1.19580602e-25,-0.75081414
2.02038609e-06,2.05588282e-30,-2.03607893
2.02849992e-06,9.64285409e-36,-2.85433292
2.13398198e-06,3.18922275e-28,-1.50549507
2.14209604e-06,1.37686368e-30,1.95676231
2.15021009e-06,4.11638608e-31,-2.39543843
2.15832392e-06,1.49199667e-31,1.88072491
2.16643798e-06,6.45998592e-43,0.731220543
3.36731e-06,2.03668524e-20,0.608557701
3.37542406e-06,1.81084793e-27,-0.0202413015
3.38353789e-06,1.06832763e-29,1.60070586
3.51336189e-06,3.3821406e-27,-2.24637461
3.52147595e-06,9.60840875e-35,1.69231093
4.86840008e-06,9.98382147e-30,-2.04247403
4.87651414e-06,2.34908652e-31,-0.827592731
4.8846282e-06,4.22291173e-32,-1.97384751
4.8927418e-06,1.26860717e-32,3.14129043
4.90085586e-06,1.37497928e-39,-2.84178185
