Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.97170198e-06,1.00339019e-12,2.06122303
1.97981603e-06,3.33609617e-16,-1.62454355
1.98793009e-06,3.84807746e-15,-1.18326044
1.99604392e-06,5.43108505e-15,0.0198969543
2.00415798e-06,1.77334578e-18,-0.206667066
2.01227203e-06,3.33002339e-27,-2.90492702
2.02038609e-06,1.29250764e-31,-1.90111637
2.11775409e-06,1.72537385e-23,-2.83200836
2.12586792e-06,1.46560716e-23,2.57042074
2.13398198e-06,4.54091135e-24,1.87929928
2.14209604e-06,3.16116345e-24,1.49149048
2.15021009e-06,1.9308921e-28,0.285912991
2.15832392e-06,1.91204858e-30,0.259066373
2.27192004e-06,3.27587732e-28,-2.31605554
2.2800341e-06,1.71347467e-30,0.698696673
2.28814793e-06,2.74783583e-31,1.16145802
2.29626198e-06,9.38757194e-32,2.61278868
2.30437604e-06,1.34524653e-43,-0.547735333
3.36731e-06,1.29509811e-20,1.77606881
3.37542406e-06,2.23903473e-27,2.61339808
3.38353789e-06,2.21298755e-31,0.0147492001
3.51336189e-06,6.9411093e-27,-0.883805871
3.52147595e-06,5.73546079e-35,-0.199758604
4.73046202e-06,1.43561842e-29,-1.14184797
4.73857608e-06,5.83139296e-32,2.30581594
4.74669014e-06,4.20237585e-32,-0.941348732
4.75480419e-06,1.73166452e-32,-1.28711867
4.7629178e-06,2.53635022e-43,0.44220835
