Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.81753603e-06,8.01387494e-13,-2.62276483
1.82564997e-06,9.51475582e-15,-2.51999044
1.83376403e-06,4.67491714e-14,1.01970589
1.84187797e-06,1.25366899e-14,-1.73640966
1.84999203e-06,3.38001115e-18,0.757815123
1.85810597e-06,3.37867758e-21,2.26436353
1.86622003e-06,7.21534881e-25,-0.372211695
1.87433398e-06,5.23898367e-37,-2.92133617
1.97170198e-06,2.0318348e-23,-2.14035869
1.97981603e-06,8.92682952e-23,2.94601178
1.98793009e-06,8.67610302e-23,-1.82624114
1.99604392e-06,5.20710074e-25,2.40220261
2.00415798e-06,2.76732285e-30,-0.987245798
2.01227203e-06,8.63445083e-36,2.24790359
2.11775409e-06,3.27412039e-28,1.04582322
2.12586792e-06,2.43495398e-30,-2.19399977
2.13398198e-06,3.67391191e-31,0.304885983
2.14209604e-06,1.49853889e-31,-1.2658962
2.15021009e-06,1.39989717e-42,-2.68816924
3.36731e-06,1.42964032e-20,-0.238831609
3.37542406e-06,2.96847473e-27,-1.52923691
3.38353789e-06,1.83241401e-29,0.933026254
3.51336189e-06,3.66324432e-27,0.924640894
3.52147595e-06,1.04387629e-34,-1.876158
4.8846282e-06,9.25124662e-30,1.05554235
4.8927418e-06,3.63909917e-31,2.14519882
4.90085586e-06,5.46411975e-32,1.12183714
4.90896991e-06,8.26765438e-33,-0.513477802
4.91708397e-06,8.96831017e-44,2.66202283
