Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.93924598e-06,1.03170836e-12,-0.38962236
1.94736003e-06,1.28546694e-14,1.71487808
1.95547409e-06,2.11222891e-15,3.0126555
1.96358792e-06,1.19140368e-14,2.41610932
1.97170198e-06,2.28267397e-18,1.97332871
1.97981603e-06,1.21695376e-22,2.52966189
1.98793009e-06,4.00309644e-23,0.216292366
1.99604392e-06,2.16422364e-37,-2.29879332
2.09341192e-06,2.01552431e-23,3.00015521
2.10152598e-06,2.26335139e-24,-1.86517131
2.10964004e-06,1.12388958e-23,-2.30150628
2.11775409e-06,2.99141262e-24,0.240880236
2.12586792e-06,4.34837131e-31,0.312670469
2.13398198e-06,1.9490289e-35,-2.032269
2.2475781e-06,3.28716519e-28,-0.891365349
2.25569192e-06,2.91296387e-31,1.19765866
2.26380598e-06,1.28512507e-31,-1.36365485
2.27192004e-06,3.83302149e-33,-1.02796113
3.36731e-06,5.44304513e-21,-2.19841909
3.37542406e-06,6.19533491e-27,-2.32398009
3.38353789e-06,2.36306032e-31,0.462770849
3.51336189e-06,7.45094532e-27,0.220467478
3.52147595e-06,5.99682002e-35,0.391310006
4.7629178e-06,1.14830345e-29,-0.940877318
4.77103185e-06,2.54787343e-32,0.350712657
4.77914591e-06,6.25783528e-32,-0.797463
4.78725997e-06,4.57083947e-35,-1.20377851
