Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.87433398e-06,1.06306478e-12,-2.58179665
1.88244803e-06,1.6338632e-14,-2.49652147
1.89056198e-06,3.07437469e-15,3.03174186
1.89867603e-06,9.79768346e-15,2.27612805
1.90678998e-06,3.07440907e-18,2.25906324
1.91490403e-06,2.59422197e-22,-2.96681213
1.92301809e-06,3.71205694e-30,-1.79590249
2.02038609e-06,1.38056149e-23,-3.06196237
2.02849992e-06,2.25763392e-23,2.46005535
2.03661398e-06,1.29546814e-22,-1.16235483
2.04472803e-06,1.73759757e-23,-0.217251033
2.05284209e-06,6.1980648e-31,-1.79088974
2.06095592e-06,1.66306684e-30,0.0170769859
2.06906998e-06,4.51077976e-42,-2.38553643
2.17455204e-06,3.1140484e-28,2.87605429
2.18266609e-06,2.82594014e-30,2.29375672
2.19077992e-06,2.13314045e-31,1.67168641
2.19889398e-06,2.0946423e-31,-1.61547732
2.20700804e-06,7.14662217e-43,-1.39155865
3.36731e-06,9.83151495e-21,-1.91734993
3.37542406e-06,1.63692875e-26,0.762840629
3.38353789e-06,2.26573054e-32,-1.49187779
3.51336189e-06,4.85362349e-27,-0.483414948
3.52147595e-06,7.79920011e-35,-1.70710611
4.8278298e-06,1.07362673e-29,-1.32262409
4.83594386e-06,1.05752703e-31,0.090371035
4.84405791e-06,4.9062698e-32,-1.33982122
4.85217197e-06,1.35078848e-32,-2.15964818
4.86028603e-06,1.55110708e-39,-2.07522702
