Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.82564997e-06,8.28714051e-13,-1.90798259
1.83376403e-06,4.64454211e-15,-2.35773635
1.84187797e-06,2.31652872e-14,0.952529788
1.84999203e-06,8.67824387e-15,-2.07732296
1.85810597e-06,4.67037713e-18,0.439283252
1.86622003e-06,3.71423103e-23,0.770380437
1.87433398e-06,6.65792959e-29,-2.47758913
1.88244803e-06,3.32577732e-38,1.08041108
1.97170198e-06,2.16227169e-24,-0.107593372
1.97981603e-06,2.10016514e-23,-0.751965702
1.98793009e-06,6.71936021e-24,-0.0338807814
1.99604392e-06,6.49959855e-23,0.235172763
2.00415798e-06,5.68011581e-28,-1.64067006
2.01227203e-06,3.58160189e-30,2.00805569
2.02038609e-06,2.33975785e-38,-2.3153913
2.12586792e-06,3.13552975e-28,-0.612813115
2.13398198e-06,1.22387836e-30,2.31549382
2.14209604e-06,3.67949457e-31,-1.76709747
2.15021009e-06,5.26650974e-32,3.05625653
2.15832392e-06,4.20389539e-44,2.46475577
3.36731e-06,1.74589005e-20,-1.51698625
3.37542406e-06,7.55000206e-27,-0.959442914
3.38353789e-06,1.04604851e-28,-1.91871488
3.51336189e-06,3.51872562e-27,2.28017998
3.52147595e-06,1.01217296e-34,-0.316666991
4.87651414e-06,9.86213128e-30,-0.557549953
4.8846282e-06,2.65321042e-31,0.642970324
4.8927418e-06,6.19876375e-33,-1.30319679
4.90085586e-06,3.4390489e-32,-0.685286164
4.90896991e-06,2.28036102e-40,-1.97462988
