Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.81713006e-06,8.34986214e-13,1.89823627
1.81967505e-06,5.7157508e-15,0.452255368
1.82222004e-06,1.78449725e-15,-2.21178079
1.82476504e-06,6.0214721e-15,1.05183852
1.82731003e-06,1.14486233e-15,-0.170943946
1.82985502e-06,7.33586098e-15,-2.85077262
1.83240002e-06,6.08849273e-15,-0.715190351
1.83494501e-06,2.63354846e-15,-0.652190864
1.83749e-06,4.76639839e-16,-0.153315634
1.840035e-06,1.45026779e-15,1.84122932
1.84257999e-06,7.17629013e-15,2.99944663
1.84512498e-06,4.5418771e-19,-2.62320542
1.84766998e-06,3.16330539e-19,-0.159927487
1.85021497e-06,5.84851331e-20,-2.4713521
1.85275997e-06,2.9530381e-18,-1.36286032
1.85530496e-06,3.5683249e-23,-0.595632374
1.85784995e-06,3.27776437e-21,0.371038079
1.86039495e-06,3.40324725e-27,0.573862851
1.86294005e-06,2.90106288e-29,-0.273726016
1.86548505e-06,5.4507236e-29,1.20689011
1.86803004e-06,5.73649443e-30,0.108790547
1.87057503e-06,1.20147583e-35,-3.11178851
1.87312003e-06,5.37648536e-37,2.9251523
1.96983001e-06,1.80542462e-23,0.984457254
1.972375e-06,1.42155437e-24,2.3743341
1.97492e-06,6.92950703e-26,-2.26364374
1.97746499e-06,2.72441002e-23,-0.240796685
1.98000998e-06,2.03457502e-24,0.0372267477
1.98255498e-06,1.04954098e-24,2.69507265
1.98509997e-06,2.49489962e-23,0.207676396
1.98764496e-06,9.42336062e-25,2.89159465
1.99018996e-06,5.54691837e-23,1.55856216
1.99273495e-06,9.25519914e-25,-0.187309727
1.99527994e-06,3.91459537e-28,-0.820196927
1.99782494e-06,5.48959187e-29,1.74138319
2.00036993e-06,1.2228852e-30,-1.75514376
2.00291493e-06,1.18757787e-30,2.95195746
2.00545992e-06,1.08566561e-30,1.9312638
2.00800491e-06,1.08240071e-34,1.87213731
2.01054991e-06,6.66209845e-36,0.0104190521
2.11998508e-06,3.33448625e-28,-2.8953855
2.12253008e-06,2.13019536e-31,0.729508877
2.12507507e-06,2.30158451e-33,2.03148937
2.12762006e-06,2.50791861e-31,-0.725812793
2.13016506e-06,1.12425465e-30,0.134359956
2.13271005e-06,3.66251243e-31,2.75765395
2.13525504e-06,4.5584106e-33,1.34006548
2.13780004e-06,9.19580678e-36,-2.11151028
2.14034503e-06,1.48415472e-31,0.753187656
2.14289003e-06,2.31523016e-32,2.69235992
2.14543502e-06,2.65667105e-33,0.1688651
2.14798001e-06,1.004731e-42,-0.340507597
3.36449011e-06,1.31741873e-20,0.914758921
3.36703511e-06,5.17930603e-23,0.140234172
3.3695801e-06,8.77574246e-28,1.66437793
3.37212509e-06,1.3584855e-28,3.03039479
3.37467009e-06,1.6511651e-28,0.134066939
3.37721508e-06,2.62434282e-27,0.315674216
3.37976007e-06,7.4392583e-28,0.735361755
3.38230507e-06,2.54589749e-35,-0.996705115
3.38485006e-06,6.56691903e-33,1.54587829
3.51718995e-06,3.64304016e-27,1.06091702
3.51973495e-06,4.39143711e-37,-2.93582582
3.52227994e-06,7.31849065e-35,-1.58006716
4.88385513e-06,5.3822609e-31,-1.47592294
4.88639989e-06,6.1780545e-30,-0.842003167
4.88894511e-06,2.86391684e-32,2.8969388
4.89148988e-06,4.74441933e-31,0.0985688567
4.8940351e-06,4.17256873e-34,-0.631586552
4.89657987e-06,5.93189788e-33,-0.920288563
4.89912509e-06,3.59173034e-34,-1.05955601
4.90166985e-06,1.96191274e-33,-3.09351492
4.90421507e-06,2.91495474e-32,-0.769434154
4.90675984e-06,7.2646146e-33,-2.5869453
4.90930506e-06,1.06970309e-35,-2.10163093
4.91184983e-06,2.53246862e-40,-3.01607752
4.91439505e-06,5.46506401e-44,2.28260684
