Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
6.20980018e-07,3.58036517e-13,-0.124520876
6.23525011e-07,5.27819874e-14,-2.65982533
6.26070005e-07,3.3450378e-14,-1.70167387
6.28614998e-07,9.28056785e-13,0.692685425
6.31159992e-07,2.11413867e-14,-2.34262514
6.33704985e-07,3.82472916e-14,2.32121825
6.36249979e-07,1.51889731e-13,1.54330826
6.38794972e-07,4.76761337e-14,-0.511918008
6.41340023e-07,1.55545715e-13,1.37211657
6.43885016e-07,5.32042638e-14,0.584978938
6.4643001e-07,1.20545242e-16,2.44859242
6.48975004e-07,1.91822316e-18,-0.439953238
6.51519997e-07,3.35754963e-19,1.56663144
6.54064991e-07,1.30584263e-19,-2.9028523
6.56609984e-07,3.86405274e-19,0.300859898
6.59154978e-07,4.20485736e-19,2.83407068
6.61700028e-07,9.23286075e-21,1.73159158
6.64245022e-07,3.21241375e-20,0.166034013
6.66790015e-07,2.90075374e-20,1.03374219
6.69335009e-07,7.01432874e-20,-0.445422262
6.71880002e-07,4.43230312e-21,-2.53187203
6.74424996e-07,5.316871e-22,-1.71357679
6.76969989e-07,8.67025596e-21,-1.26450264
6.79514983e-07,2.35404172e-22,1.17077148
6.82059976e-07,2.72666296e-25,-1.68768215
6.84605027e-07,3.42664685e-25,2.12325454
6.8715002e-07,1.60487181e-25,-1.72844052
6.89695014e-07,9.50245699e-26,-1.47959149
6.92240008e-07,8.74423039e-28,2.92190146
6.94785001e-07,2.11408775e-26,2.7759409
6.97329995e-07,1.96533315e-28,-2.59293318
6.99874988e-07,3.86354951e-27,-0.0820366815
7.02419982e-07,9.46559227e-28,-0.712424219
7.04964975e-07,4.5172475e-28,-0.39470011
7.07510026e-07,4.01626257e-28,-1.77935791
7.10055019e-07,5.12377725e-28,-2.98023176
7.12600013e-07,1.14157466e-29,3.04344773
7.15145006e-07,1.60089106e-32,0.796254933
7.1769e-07,1.88152961e-32,-3.03483891
7.20234993e-07,3.311464e-37,2.8566556
7.35505012e-07,4.86903252e-24,-3.08549571
7.38050005e-07,3.70843789e-22,-0.347057223
7.40594999e-07,7.59489247e-24,-1.67371178
7.43139992e-07,6.2117944e-21,-0.374220967
7.45684986e-07,1.24330916e-22,2.7309432
7.48229979e-07,4.48056384e-22,0.979308009
7.50774973e-07,1.9133714e-25,-1.21669233
7.53320023e-07,1.19185498e-21,-2.00874376
7.55865017e-07,1.310079e-21,0.943412423
7.5841001e-07,3.25816669e-21,1.26654851
7.60955004e-07,2.85507694e-25,1.08556879
7.63499997e-07,5.25069131e-27,-2.27102852
7.66044991e-07,3.75558819e-28,2.49759817
7.68589985e-07,1.92784384e-28,-2.00959682
7.71134978e-07,1.59159994e-28,-3.03309846
7.73679972e-07,8.85816456e-27,2.99919724
7.76225022e-07,1.59985749e-28,1.8666743
7.78770016e-07,5.12445373e-28,0.575524509
7.81315009e-07,7.99129121e-29,2.46698356
7.83860003e-07,1.89655876e-29,2.43197322
7.86404996e-07,3.18292762e-30,0.49281472
7.8894999e-07,4.90938388e-30,-0.430755556
7.91494983e-07,6.70614404e-29,-0.575562239
7.94039977e-07,3.3452553e-30,-0.452201188
7.96585027e-07,4.14083078e-32,1.9274863
7.99130021e-07,6.50296676e-35,-0.209439382
8.50030005e-07,5.20735875e-28,1.44284594
8.52574999e-07,1.28306912e-29,-0.519890368
8.55119993e-07,2.61209186e-31,1.350793
8.57664986e-07,1.12460526e-28,-2.31697965
8.6020998e-07,2.99959544e-27,2.22633314
8.62754973e-07,5.29506038e-30,2.61982274
8.65300024e-07,8.11887899e-31,-1.36186957
8.67845017e-07,8.83496485e-33,-2.17910552
8.70390011e-07,1.01224292e-30,-0.108828329
8.72935004e-07,8.55603406e-30,-1.15160358
8.75479998e-07,1.22688433e-30,-1.49058795
8.78024991e-07,3.06386497e-36,2.11108875
8.80569985e-07,1.10003331e-40,-2.23975754
