Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
5.87894988e-07,1.74431867e-12,-3.14039254
5.90439981e-07,3.33853496e-13,-1.83306432
5.92984975e-07,2.29457707e-12,2.40709805
5.95530025e-07,4.55907285e-14,-0.806161761
5.98075019e-07,7.00948631e-13,-1.04646838
6.00620012e-07,2.17682741e-14,0.142853692
6.03165006e-07,6.95807073e-14,-1.52182782
6.05709999e-07,2.06796284e-14,-0.675766706
6.08254993e-07,2.02933001e-14,2.83033037
6.10799987e-07,9.2018483e-16,0.265543312
6.1334498e-07,3.50252177e-18,-1.66216731
6.15889974e-07,5.31405538e-19,-2.11312079
6.18435024e-07,9.77587817e-21,0.152940243
6.20980018e-07,8.13091814e-19,0.520644844
6.23525011e-07,4.49282891e-19,0.915351629
6.26070005e-07,6.01999199e-19,-1.82354105
6.28614998e-07,8.75943297e-20,-1.60756361
6.31159992e-07,1.69700407e-19,1.95772529
6.33704985e-07,1.64714246e-20,-2.1498754
6.36249979e-07,1.66912301e-20,1.79489875
6.38794972e-07,3.92427892e-21,-1.21044528
6.41340023e-07,1.57236126e-19,-2.56973219
6.43885016e-07,2.62763712e-20,-2.03748751
6.4643001e-07,1.08513005e-22,-1.53163195
6.48975004e-07,3.83703719e-24,-2.83889532
6.51519997e-07,1.99262551e-26,-1.25346005
6.54064991e-07,2.60480737e-25,0.997404337
6.56609984e-07,1.07627829e-26,-2.61155677
6.59154978e-07,2.67830603e-26,-1.85549974
6.61700028e-07,2.70890405e-27,1.54604793
6.64245022e-07,1.06150245e-25,-2.59300566
6.66790015e-07,7.8531496e-27,1.94771016
6.69335009e-07,4.63658582e-27,-2.91915226
6.71880002e-07,1.19614993e-27,0.167701095
6.74424996e-07,2.67490734e-27,2.28376436
6.76969989e-07,4.65442282e-28,-0.323619246
6.79514983e-07,4.46996122e-29,1.8298589
6.82059976e-07,3.00108515e-29,2.03244042
6.84605027e-07,5.29965521e-34,-1.82679176
6.8715002e-07,5.36053673e-33,-0.349235386
6.89695014e-07,2.83166591e-36,-1.89365876
6.99874988e-07,3.53929703e-22,-0.664737642
7.02419982e-07,2.81003765e-22,-2.535568
7.04964975e-07,2.51685857e-21,1.58755636
7.07510026e-07,3.52073393e-22,-0.458353341
7.10055019e-07,1.21949263e-21,-2.31394458
7.12600013e-07,3.7272302e-21,2.8348906
7.15145006e-07,1.69980012e-22,-3.04848981
7.1769e-07,5.32328577e-23,-3.05767679
7.20234993e-07,2.43081099e-21,-0.988897145
7.22779987e-07,7.25609407e-24,2.87561297
7.25324981e-07,2.59262193e-25,1.23839796
7.27869974e-07,8.27466291e-29,-1.33808744
7.30415024e-07,2.38102262e-28,0.565157354
7.32960018e-07,6.58062529e-28,1.85644948
7.35505012e-07,2.51693661e-29,-0.0102513451
7.38050005e-07,1.53887026e-26,-2.7503562
7.40594999e-07,1.92248946e-27,-1.79082346
7.43139992e-07,2.08406709e-27,2.73654866
7.45684986e-07,1.47508828e-28,2.67324448
7.48229979e-07,2.53401705e-28,0.101705037
7.50774973e-07,1.41207669e-30,-0.754358351
7.53320023e-07,5.98405886e-28,1.84028268
7.55865017e-07,1.16537665e-27,0.0675487146
7.5841001e-07,3.76006836e-31,1.84384429
7.60955004e-07,7.3667655e-32,2.0701406
7.63499997e-07,2.25251717e-34,0.714785397
8.09309995e-07,1.84591297e-28,0.235137224
8.11854989e-07,3.22526234e-30,-3.117414
8.14399982e-07,8.6732299e-30,1.46237755
8.16944976e-07,3.81110384e-28,1.30058205
8.19490026e-07,1.74890116e-27,-2.19749236
8.2203502e-07,1.16580941e-29,1.76057327
8.24580013e-07,1.54531437e-30,2.63372993
8.27125007e-07,1.79927171e-33,3.07825136
8.2967e-07,8.48443641e-29,-1.75368476
8.32214994e-07,4.81826784e-30,0.418415129
8.34759987e-07,1.68059252e-31,-1.00932813
8.37304981e-07,5.66396025e-32,0.369578451
8.39849974e-07,1.52832617e-40,0.213759333
