Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
6.38794972e-07,6.48286017e-14,-0.773245156
6.41340023e-07,1.43605689e-12,1.11490607
6.43885016e-07,7.57047745e-13,-1.64488697
6.4643001e-07,1.91688042e-13,0.316467494
6.48975004e-07,4.08477993e-13,-0.982555568
6.51519997e-07,2.16142157e-14,-0.145131662
6.54064991e-07,5.08992567e-14,-0.0499464571
6.56609984e-07,1.34142968e-13,-0.868128359
6.59154978e-07,2.40236094e-14,0.601638675
6.61700028e-07,1.82550043e-17,-0.309623152
6.64245022e-07,7.60222261e-17,1.47353852
6.66790015e-07,9.56785322e-17,-3.01396513
6.69335009e-07,8.24742084e-19,0.125587016
6.71880002e-07,5.86492871e-19,0.253150493
6.74424996e-07,4.68148038e-20,-2.83443069
6.76969989e-07,2.91053838e-20,1.68472803
6.79514983e-07,1.58941026e-20,-2.32112312
6.82059976e-07,9.38111155e-20,2.2524085
6.84605027e-07,9.16786956e-20,0.180568606
6.8715002e-07,1.67541556e-21,1.79595625
6.89695014e-07,3.31302217e-20,-2.55323029
6.92240008e-07,5.00245402e-22,0.644235849
6.94785001e-07,1.91123211e-21,-2.3538487
6.97329995e-07,1.46686775e-25,-1.5539695
6.99874988e-07,3.15851697e-25,1.0165267
7.02419982e-07,6.93206294e-25,-2.42187095
7.04964975e-07,9.8661342e-26,2.55627131
7.07510026e-07,1.48308855e-26,1.06417608
7.10055019e-07,4.08696601e-26,0.813528001
7.12600013e-07,5.87989378e-27,2.02472472
7.15145006e-07,8.113315e-28,-1.40861464
7.1769e-07,3.56738992e-28,0.835330129
7.20234993e-07,3.87351745e-28,-1.77245402
7.22779987e-07,8.47652613e-28,0.51796937
7.25324981e-07,7.93064921e-28,2.86967659
7.27869974e-07,3.0086113e-27,3.06031609
7.30415024e-07,2.45470742e-32,-1.65210176
7.32960018e-07,4.59793146e-33,2.25325441
7.35505012e-07,2.70981909e-37,-0.57918328
7.55865017e-07,1.38960108e-22,1.27617896
7.5841001e-07,3.77997079e-22,0.959841669
7.60955004e-07,2.29647431e-22,0.570016325
7.63499997e-07,1.31668807e-21,-2.10687947
7.66044991e-07,1.92554096e-21,-0.468119889
7.68589985e-07,2.79576465e-21,-0.168581188
7.71134978e-07,3.28414407e-23,2.46076846
7.73679972e-07,1.63138606e-22,-0.49493444
7.76225022e-07,1.60806536e-21,-2.20674443
7.78770016e-07,1.58778805e-22,0.853333592
7.81315009e-07,9.33074786e-26,-2.20764399
7.83860003e-07,1.15607296e-26,2.49807334
7.86404996e-07,2.25917938e-28,-2.49619865
7.8894999e-07,2.72905477e-28,-2.97357273
7.91494983e-07,6.00882786e-27,2.89716959
7.94039977e-07,5.67861648e-28,1.97621977
7.96585027e-07,3.21478008e-28,1.86054707
7.99130021e-07,6.02406475e-28,-2.26709676
8.01675014e-07,6.49936777e-29,-2.88559008
8.04220008e-07,5.94699783e-29,-2.45009732
8.06765001e-07,4.80835757e-30,0.396719784
8.09309995e-07,2.2065569e-29,-1.26743305
8.11854989e-07,2.50993137e-28,0.18932192
8.14399982e-07,5.7394264e-31,-1.13657618
8.16944976e-07,1.84288471e-34,0.377164036
8.70390011e-07,1.77773734e-28,-1.45839036
8.72935004e-07,1.14584069e-28,1.06743586
8.75479998e-07,9.71585954e-31,-2.4345181
8.78024991e-07,1.11031321e-29,-0.162844419
8.80569985e-07,2.29205057e-27,-2.54709172
8.83114978e-07,2.63428969e-29,-2.19298887
8.85659972e-07,1.23166026e-29,2.79405069
8.88205022e-07,1.62563852e-33,1.72582006
8.90750016e-07,1.03933731e-30,-3.13438582
8.9329501e-07,6.93900146e-31,2.30426693
8.95840003e-07,1.50849125e-29,2.41613364
8.98384997e-07,2.8343022e-33,0.0727538466
9.0092999e-07,9.22797078e-41,1.29159558
