Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
6.56609984e-07,8.07158214e-13,3.00281429
6.59154978e-07,9.35929394e-14,0.0527713411
6.61700028e-07,8.35550487e-13,1.74974298
6.64245022e-07,2.32577375e-14,-2.11598468
6.66790015e-07,6.33383582e-15,-0.363890916
6.69335009e-07,9.23379246e-15,-1.7462039
6.71880002e-07,8.66079872e-14,-2.70941925
6.74424996e-07,7.70819498e-14,0.1858138
6.76969989e-07,8.31599126e-14,1.04565597
6.79514983e-07,1.80766903e-16,-0.504812956
6.82059976e-07,2.40384344e-17,0.40987429
6.84605027e-07,4.59190689e-17,-1.17842329
6.8715002e-07,2.04990232e-19,3.06436276
6.89695014e-07,1.90272854e-19,1.88483214
6.92240008e-07,7.70143084e-20,0.868053377
6.94785001e-07,1.17233424e-20,2.47827649
6.97329995e-07,1.18370717e-20,-0.372248352
6.99874988e-07,1.04300625e-19,3.10753393
7.02419982e-07,9.84060747e-21,1.276842
7.04964975e-07,7.65573235e-20,1.98081958
7.07510026e-07,5.69128413e-21,-1.47447348
7.10055019e-07,3.36603298e-21,-3.05466413
7.12600013e-07,1.28949783e-23,1.09360385
7.15145006e-07,2.88449209e-26,1.28279495
7.1769e-07,2.67360955e-24,-2.30101061
7.20234993e-07,6.9416481e-26,-1.69381714
7.22779987e-07,1.32401552e-26,1.49264312
7.25324981e-07,5.93379632e-26,-1.8419348
7.27869974e-07,8.98823609e-28,-2.57552767
7.30415024e-07,9.67989302e-29,-0.771878481
7.32960018e-07,6.98402431e-28,2.54780555
7.35505012e-07,1.91104424e-27,0.413790226
7.38050005e-07,2.51952382e-29,1.42444205
7.40594999e-07,1.69439946e-27,-1.18801653
7.43139992e-07,4.93660653e-29,0.400347561
7.45684986e-07,3.38831339e-32,0.156247154
7.48229979e-07,5.74848513e-34,-0.212736711
7.50774973e-07,1.98868798e-36,1.63910937
7.73679972e-07,3.07678472e-23,-0.27043286
7.76225022e-07,4.64397593e-22,-0.749733865
7.78770016e-07,1.38619194e-21,-3.03830743
7.81315009e-07,1.46458699e-21,1.46925259
7.83860003e-07,1.49316337e-22,0.504166186
7.86404996e-07,1.06813912e-22,-2.21717191
7.8894999e-07,1.99936812e-23,-0.695131838
7.91494983e-07,5.23798403e-23,-1.57512975
7.94039977e-07,1.20853985e-21,0.550724387
7.96585027e-07,5.26340971e-22,0.515178204
7.99130021e-07,4.27496636e-26,-1.32924914
8.01675014e-07,8.56465175e-26,0.158606306
8.04220008e-07,5.39457359e-28,1.8095206
8.06765001e-07,6.43735102e-29,0.44961521
8.09309995e-07,1.53989693e-27,2.67200494
8.11854989e-07,1.10044835e-27,-1.16517675
8.14399982e-07,3.67575045e-28,1.38730574
8.16944976e-07,1.54182392e-28,-0.877938986
8.19490026e-07,4.09381417e-29,2.94458294
8.2203502e-07,6.45174917e-31,-0.944619
8.24580013e-07,1.27086896e-29,-1.87748122
8.27125007e-07,9.20025236e-30,-0.0630036965
8.2967e-07,3.1375734e-28,-1.12593961
8.32214994e-07,4.25427157e-31,-2.41722012
8.34759987e-07,1.15553828e-35,-2.19565105
8.90750016e-07,1.15355656e-28,2.15289092
8.9329501e-07,5.3557909e-29,3.04491305
8.95840003e-07,5.38347319e-32,2.11893272
8.98384997e-07,2.65494402e-28,1.18574262
9.0092999e-07,1.60272e-27,-0.885689735
9.03474984e-07,1.81511957e-30,-0.811661303
9.06019977e-07,2.26919649e-30,-2.99984622
9.08565028e-07,7.84893594e-33,2.87677789
9.11110021e-07,1.51807155e-29,1.32335532
9.13655015e-07,7.91474678e-30,0.533129752
9.16200008e-07,8.53428685e-30,2.07522869
9.18745002e-07,1.71923098e-36,-2.8047111
9.21289995e-07,4.78501387e-41,-0.343916923
