Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
6.89695014e-07,3.00317768e-13,-0.239406139
6.92240008e-07,7.5319923e-15,0.337164015
6.94785001e-07,1.15548806e-13,3.05343843
6.97329995e-07,9.82552581e-13,0.20538193
6.99874988e-07,7.86980429e-15,-1.82700658
7.02419982e-07,1.20169513e-14,0.209973857
7.04964975e-07,9.16684128e-15,2.19613385
7.07510026e-07,6.04870768e-14,0.0710976422
7.10055019e-07,1.13712113e-13,0.478631735
7.12600013e-07,1.10811676e-13,2.76581383
7.15145006e-07,3.31926867e-17,-0.321284592
7.1769e-07,1.51008422e-17,0.0664274022
7.20234993e-07,6.66013007e-17,2.44927263
7.22779987e-07,1.51632474e-18,-1.57700145
7.25324981e-07,3.34877841e-19,-0.276411563
7.27869974e-07,3.78267594e-20,-2.7254107
7.30415024e-07,3.88809946e-20,-0.995748758
7.32960018e-07,8.06411271e-20,2.41865253
7.35505012e-07,6.57486045e-21,2.22849798
7.38050005e-07,3.16632783e-20,-2.11674356
7.40594999e-07,7.33753309e-21,0.475451797
7.43139992e-07,6.99447447e-21,-1.14234269
7.45684986e-07,2.72393197e-23,-1.77662683
7.48229979e-07,5.58840837e-26,-2.9460423
7.50774973e-07,6.74954962e-25,1.66014576
7.53320023e-07,4.24603889e-26,0.864552498
7.55865017e-07,2.17189012e-25,-1.76233983
7.5841001e-07,6.46785824e-27,2.65332699
7.60955004e-07,1.75868989e-27,-2.56332088
7.63499997e-07,6.19640274e-28,-0.0995899066
7.66044991e-07,2.57678858e-28,-1.76367867
7.68589985e-07,7.5778422e-30,1.76609898
7.71134978e-07,8.99875648e-28,-0.314777792
7.73679972e-07,1.08347908e-27,2.7306726
7.76225022e-07,2.54489308e-31,-1.77504611
7.78770016e-07,9.7918707e-34,2.54050589
7.81315009e-07,2.34426897e-37,0.768667936
8.09309995e-07,7.54683901e-24,0.856097937
8.11854989e-07,1.4050288e-22,-0.700344682
8.14399982e-07,1.12497908e-23,-2.48575068
8.16944976e-07,1.78737978e-21,0.472028852
8.19490026e-07,2.86326545e-22,-1.26126671
8.2203502e-07,2.35795116e-23,0.87297368
8.24580013e-07,2.68036124e-21,-0.344048589
8.27125007e-07,1.89043561e-22,1.04256678
8.2967e-07,5.88801236e-22,0.638303161
8.32214994e-07,4.11616261e-22,1.50695038
8.34759987e-07,6.95021513e-25,1.74386883
8.37304981e-07,1.66569767e-26,0.197729141
8.39849974e-07,3.96942678e-29,1.75907469
8.42395025e-07,2.76325062e-28,2.28815985
8.44940018e-07,1.69173648e-27,-0.626084685
8.47485012e-07,5.93817526e-29,0.487820804
8.50030005e-07,4.13991491e-29,-0.584501624
8.52574999e-07,1.61050926e-29,-2.24537086
8.55119993e-07,3.99193037e-29,-0.887181222
8.57664986e-07,1.94607171e-30,1.38828802
8.6020998e-07,5.17175024e-29,-0.529419303
8.62754973e-07,1.90650357e-28,-2.93516803
8.65300024e-07,2.71076638e-28,1.05080462
8.67845017e-07,3.12605649e-32,1.6972754
8.70390011e-07,1.07558508e-35,-1.40815496
9.31470026e-07,1.48921185e-28,2.59904766
9.3401502e-07,6.21117974e-30,3.00408649
9.36560014e-07,7.84855949e-30,-1.0963974
9.39105007e-07,1.25470454e-29,1.03955114
9.41650001e-07,9.97328859e-28,-1.44090629
9.44194994e-07,1.1410272e-29,-0.218869358
9.46739988e-07,4.76514494e-32,-2.19671202
9.49284981e-07,6.8183198e-32,-2.00467539
9.51829975e-07,2.19318447e-29,-2.38062525
9.54374968e-07,4.39829511e-30,0.702510059
9.56919962e-07,2.35584379e-32,1.24850214
9.59464955e-07,1.48889083e-39,-0.345913112
