Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
7.1769e-07,2.33025845e-14,0.0872503892
7.20234993e-07,7.70649142e-14,-2.24948883
7.22779987e-07,1.37976639e-13,0.402906299
7.25324981e-07,1.84310236e-14,1.29625082
7.27869974e-07,5.59214303e-14,-2.34622097
7.30415024e-07,5.44757297e-15,0.914814532
7.32960018e-07,2.76253629e-14,-1.68713355
7.35505012e-07,8.31438901e-15,-0.279303491
7.38050005e-07,1.42976221e-13,-1.02235317
7.40594999e-07,4.87242402e-17,-1.85889316
7.43139992e-07,1.58390099e-17,2.84556293
7.45684986e-07,5.13113245e-18,-0.108013712
7.48229979e-07,3.81134221e-19,2.63169575
7.50774973e-07,5.28715184e-19,2.31220126
7.53320023e-07,6.20052406e-21,1.86345804
7.55865017e-07,4.42189688e-20,2.5179019
7.5841001e-07,7.68028216e-20,-1.92337978
7.60955004e-07,5.22172948e-21,-0.253629446
7.63499997e-07,8.56927643e-20,-3.06429195
7.66044991e-07,9.5924541e-21,2.28563213
7.68589985e-07,7.03636988e-21,1.93241739
7.71134978e-07,5.47611653e-23,0.191725299
7.73679972e-07,1.07440464e-25,2.737638
7.76225022e-07,6.29971253e-26,3.08208752
7.78770016e-07,3.27052518e-26,2.7706356
7.81315009e-07,6.32103951e-26,-1.87898517
7.83860003e-07,1.10207653e-27,-2.10021257
7.86404996e-07,2.9519802e-28,0.699022472
7.8894999e-07,3.61349777e-29,-2.23007727
7.91494983e-07,5.40760799e-27,2.48233628
7.94039977e-07,9.4410741e-29,-1.06868851
7.96585027e-07,2.93168157e-27,1.56868017
7.99130021e-07,1.24302323e-28,2.17895317
8.01675014e-07,1.95136905e-31,2.13559723
8.04220008e-07,5.28403555e-33,0.641463161
8.06765001e-07,1.95273699e-37,3.10450745
8.11854989e-07,4.72237582e-42,-2.22687221
8.14399982e-07,6.24872731e-34,-0.559085071
8.39849974e-07,9.08410803e-24,-2.14141822
8.42395025e-07,6.82669578e-24,-1.11262655
8.44940018e-07,4.82610057e-22,0.481741935
8.47485012e-07,1.35656278e-21,1.8227011
8.50030005e-07,1.72260369e-23,-1.81475639
8.52574999e-07,5.12212359e-22,1.29140186
8.55119993e-07,8.07120432e-24,-2.64579368
8.57664986e-07,9.48493839e-22,-2.52228451
8.6020998e-07,2.33143663e-21,2.13466167
8.62754973e-07,1.51722703e-22,-0.196761355
8.65300024e-07,9.06765335e-27,-3.05873728
8.67845017e-07,5.31909988e-26,-0.177841514
8.70390011e-07,7.99060101e-28,0.749104679
8.72935004e-07,1.5721553e-27,0.0669276789
8.75479998e-07,6.39505038e-28,0.676202297
8.78024991e-07,1.54135738e-30,-2.08261633
8.80569985e-07,3.05444364e-29,-0.79230237
8.83114978e-07,3.97556147e-29,2.49034953
8.85659972e-07,7.77033815e-30,0.956875443
8.88205022e-07,9.96391533e-29,-0.491891772
8.90750016e-07,4.02197415e-28,-1.52981544
8.9329501e-07,1.88698379e-28,1.30347574
8.95840003e-07,2.03270509e-32,1.69513893
8.98384997e-07,8.62963119e-35,1.33320391
9.62009949e-07,2.15075142e-29,-1.2193929
9.64555056e-07,4.72943469e-30,-1.35387194
9.6710005e-07,4.13440246e-30,-1.9258095
9.69645043e-07,2.79981652e-30,-1.68230689
9.72190037e-07,1.72537496e-27,2.4879148
9.7473503e-07,4.59216629e-30,1.30236888
9.77280024e-07,2.80490937e-31,-2.44913197
9.79825018e-07,2.0312275e-32,1.41951752
9.82370011e-07,1.75877277e-29,1.66321898
9.84915005e-07,1.07027907e-29,-2.43316603
9.87459998e-07,3.19221448e-32,-1.75446117
9.90004992e-07,2.54995683e-40,-2.69277048
9.92549985e-07,4.22631617e-42,-3.07815266
