Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
6.94785001e-07,1.06001972e-13,-0.326897919
6.97329995e-07,1.30929643e-14,1.17229056
6.99874988e-07,3.34744304e-13,-1.64157093
7.02419982e-07,9.04755112e-13,-2.5152483
7.04964975e-07,1.52826441e-13,2.46857405
7.07510026e-07,1.42165969e-13,-3.09179568
7.10055019e-07,2.89134629e-14,1.59870064
7.12600013e-07,9.9554425e-14,2.06611991
7.15145006e-07,1.28627632e-13,1.98369384
7.1769e-07,3.36418109e-14,-1.86988425
7.20234993e-07,4.57204496e-17,-0.998073995
7.22779987e-07,2.54061127e-16,-1.06672215
7.25324981e-07,2.66467251e-17,-0.831208169
7.27869974e-07,1.31343543e-18,2.77185631
7.30415024e-07,2.8358494e-19,2.14136481
7.32960018e-07,7.92303479e-21,-2.2278142
7.35505012e-07,5.25600642e-20,-1.64588916
7.38050005e-07,4.58047064e-21,0.649391353
7.40594999e-07,1.15055379e-20,-2.33636165
7.43139992e-07,2.58179015e-20,2.09685755
7.45684986e-07,3.89628241e-21,-1.4834516
7.48229979e-07,3.58015442e-21,2.63116789
7.50774973e-07,7.3397719e-25,1.90939713
7.53320023e-07,4.12481008e-26,-1.79931366
7.55865017e-07,3.15190139e-25,-2.6099236
7.5841001e-07,8.20477896e-26,0.204515144
7.60955004e-07,5.07596124e-26,0.493396312
7.63499997e-07,1.08761162e-26,-0.964702368
7.66044991e-07,5.45422253e-28,-0.181276858
7.68589985e-07,3.41504501e-28,-1.62703764
7.71134978e-07,1.50302365e-27,2.31878757
7.73679972e-07,7.89374105e-29,1.90126169
7.76225022e-07,3.0017715e-28,-0.265046775
7.78770016e-07,1.22899599e-27,1.9240973
7.81315009e-07,4.65209036e-31,-2.45072484
7.83860003e-07,3.05900456e-33,-1.84052944
7.86404996e-07,7.03294749e-37,-0.684503376
8.16944976e-07,3.0899722e-22,-0.323891252
8.19490026e-07,1.48211717e-22,3.09439206
8.2203502e-07,3.85625604e-22,-0.472431153
8.24580013e-07,1.07594185e-21,1.93844604
8.27125007e-07,1.70779093e-23,2.04675889
8.2967e-07,2.36895056e-21,0.832709849
8.32214994e-07,7.61159423e-24,-2.90920043
8.34759987e-07,7.07072968e-22,0.977822542
8.37304981e-07,8.11900692e-22,1.79938745
8.39849974e-07,2.55673025e-22,1.33116508
8.42395025e-07,6.94119712e-27,-1.21686804
8.44940018e-07,6.01294203e-27,3.04371309
8.47485012e-07,1.30354883e-28,-2.00929379
8.50030005e-07,3.32648661e-27,1.6322937
8.52574999e-07,2.70671254e-28,-1.22127688
8.55119993e-07,4.84931971e-28,1.77325988
8.57664986e-07,1.62657182e-28,1.36425817
8.6020998e-07,6.25515324e-29,-2.89498639
8.62754973e-07,2.68727382e-29,1.80478692
8.65300024e-07,4.03379768e-29,-2.43154788
8.67845017e-07,3.76734497e-29,-2.88395333
8.70390011e-07,6.40463429e-29,-0.858613849
8.72935004e-07,3.8651813e-31,0.710691988
8.75479998e-07,5.27638031e-35,0.775332093
8.78024991e-07,4.92932463e-38,-1.25613165
9.36560014e-07,6.91982777e-29,3.08898354
9.39105007e-07,1.51867966e-28,-1.28979814
9.41650001e-07,5.25481616e-31,-2.29367375
9.44194994e-07,6.05588622e-30,-1.06434309
9.46739988e-07,1.41925302e-27,1.3381989
9.49284981e-07,8.84073841e-30,-0.586411893
9.51829975e-07,1.42147867e-30,-1.92493629
9.54374968e-07,6.68537256e-32,-2.73498201
9.56919962e-07,5.74077323e-30,-2.53352785
9.59464955e-07,6.20363288e-30,-2.49195242
9.62009949e-07,4.33944629e-30,0.0981709212
9.64555056e-07,1.34834554e-35,-1.85619879
9.6710005e-07,1.11429152e-39,0.778878927
