Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
5.95530025e-07,1.1401218e-13,1.19144523
5.98075019e-07,2.66892953e-13,2.73081207
6.00620012e-07,9.44040785e-14,0.924257696
6.03165006e-07,6.30953081e-14,0.26699689
6.05709999e-07,5.85146406e-13,2.78898954
6.08254993e-07,1.49282086e-14,-2.39371014
6.10799987e-07,3.45998783e-13,2.80517507
6.1334498e-07,2.86239511e-13,-2.02160358
6.15889974e-07,7.87215819e-14,0.238437012
6.18435024e-07,2.16264399e-16,2.74482369
6.20980018e-07,4.15184449e-18,-1.08789825
6.23525011e-07,9.22793799e-19,2.51573515
6.26070005e-07,2.0935497e-20,-2.0537045
6.28614998e-07,3.92108762e-19,0.0436070859
6.31159992e-07,5.90069807e-20,-2.09676123
6.33704985e-07,8.28911423e-20,1.84255469
6.36249979e-07,8.51485635e-20,1.2267164
6.38794972e-07,4.77367935e-20,-2.97546911
6.41340023e-07,2.33158688e-21,-0.0916210115
6.43885016e-07,6.29099179e-22,0.399662405
6.4643001e-07,8.62660715e-20,-2.92993402
6.48975004e-07,1.90672846e-21,-1.49376035
6.51519997e-07,1.7312223e-20,2.18435788
6.54064991e-07,2.69897458e-24,2.86885285
6.56609984e-07,2.3806417e-25,-1.41671205
6.59154978e-07,4.72360493e-25,2.58669329
6.61700028e-07,1.06335948e-25,0.521420598
6.64245022e-07,4.55274085e-27,0.672176957
6.66790015e-07,5.07315986e-27,2.13167763
6.69335009e-07,1.10614162e-25,2.93563652
6.71880002e-07,3.09471982e-26,-1.06023383
6.74424996e-07,1.70522764e-28,2.15344334
6.76969989e-07,3.9601869e-27,0.433507472
6.79514983e-07,3.25787652e-27,-2.26224232
6.82059976e-07,7.90254135e-29,-2.72014308
6.84605027e-07,6.3567978e-29,1.69046974
6.8715002e-07,1.14220809e-27,-1.42087519
6.89695014e-07,3.42238151e-31,-2.32465243
6.92240008e-07,2.69396912e-33,0.237658665
6.94785001e-07,2.90716706e-33,2.68284535
7.07510026e-07,7.74366564e-22,0.695431054
7.10055019e-07,4.29592192e-23,-0.705084801
7.12600013e-07,7.67223498e-22,-0.0690913796
7.15145006e-07,1.16316094e-21,0.268019319
7.1769e-07,1.89582122e-21,2.04013681
7.20234993e-07,2.56617437e-21,-1.84493268
7.22779987e-07,8.47757576e-23,-1.07056415
7.25324981e-07,1.49958104e-23,2.84648585
7.27869974e-07,1.9002752e-21,0.438341111
7.30415024e-07,1.1270084e-24,0.451645166
7.32960018e-07,2.91689085e-26,-1.90612853
7.35505012e-07,3.73100139e-30,0.718127787
7.38050005e-07,2.48417109e-28,2.71644568
7.40594999e-07,3.56339771e-28,1.17836082
7.43139992e-07,1.12252904e-27,2.49919915
7.45684986e-07,2.79720775e-27,1.77490091
7.48229979e-07,1.89308148e-27,-1.78962445
7.50774973e-07,2.47927716e-27,1.37802386
7.53320023e-07,3.15017741e-28,0.0837721154
7.55865017e-07,1.90578929e-28,1.46700263
7.5841001e-07,1.40193415e-30,-2.5644381
7.60955004e-07,7.25279073e-28,-0.48699066
7.63499997e-07,1.45073504e-27,2.00069213
7.66044991e-07,3.7222058e-32,1.73987854
7.68589985e-07,4.62091884e-32,0.240307957
7.71134978e-07,1.71892573e-35,2.05503702
8.16944976e-07,4.31814582e-28,2.01268601
8.19490026e-07,1.04294487e-28,-1.03092003
8.2203502e-07,5.73065119e-30,-0.441604823
8.24580013e-07,2.46331255e-29,1.74032474
8.27125007e-07,5.93465914e-27,2.32209826
8.2967e-07,9.33218476e-31,1.33139765
8.32214994e-07,9.65411129e-30,2.29905963
8.34759987e-07,2.37013365e-33,1.00689077
8.37304981e-07,1.00139675e-29,-1.796754
8.39849974e-07,4.24188929e-29,-2.73174477
8.42395025e-07,1.59356146e-30,-2.9457655
8.44940018e-07,7.24714136e-35,1.50122023
8.47485012e-07,5.91038265e-39,0.582233131
