Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
6.10799987e-07,1.45016909e-12,0.790010571
6.1334498e-07,2.91134507e-14,-0.903783202
6.15889974e-07,7.17015965e-13,1.59778273
6.18435024e-07,7.76368006e-16,-0.399315268
6.20980018e-07,1.01957085e-13,1.65963721
6.23525011e-07,8.51963865e-15,2.26297092
6.26070005e-07,2.33117782e-14,2.42261291
6.28614998e-07,1.02387161e-13,-3.09457135
6.31159992e-07,1.07111e-12,1.30210209
6.33704985e-07,4.32590155e-16,-1.59757078
6.36249979e-07,3.76638908e-18,2.78187633
6.38794972e-07,1.82177162e-18,-1.0814563
6.41340023e-07,2.14032499e-21,-0.367895037
6.43885016e-07,5.61590043e-20,-2.35418797
6.4643001e-07,2.85844823e-19,2.70771718
6.48975004e-07,1.49991381e-19,1.88585556
6.51519997e-07,4.29471237e-20,2.26467848
6.54064991e-07,9.94328547e-20,1.59524846
6.56609984e-07,3.1818924e-20,1.79837275
6.59154978e-07,4.61363379e-20,-2.91972828
6.61700028e-07,5.46699187e-22,-2.1711731
6.64245022e-07,1.65144622e-20,-0.373194367
6.66790015e-07,7.72009928e-21,1.39139712
6.69335009e-07,6.21436411e-23,0.284551293
6.71880002e-07,4.1133939e-25,-2.07730436
6.74424996e-07,5.63338145e-26,-0.362820387
6.76969989e-07,4.9236783e-25,2.51618695
6.79514983e-07,1.89412298e-26,-1.26209199
6.82059976e-07,1.95722877e-26,2.50334668
6.84605027e-07,9.80074549e-27,0.116363272
6.8715002e-07,5.15976903e-28,-1.30939996
6.89695014e-07,4.15483409e-27,-1.6840539
6.92240008e-07,8.99988411e-28,1.49536896
6.94785001e-07,3.72522951e-28,-2.06004858
6.97329995e-07,1.98963381e-28,-1.11456656
6.99874988e-07,2.55112706e-27,-2.45300198
7.02419982e-07,5.93842491e-28,0.137638718
7.04964975e-07,1.39156931e-32,-3.09573698
7.07510026e-07,8.32826213e-33,2.24596238
7.10055019e-07,8.30506866e-37,1.0067364
7.25324981e-07,3.42738922e-23,-0.52050972
7.27869974e-07,2.74573476e-22,-0.584356666
7.30415024e-07,2.16371728e-21,-2.88533759
7.32960018e-07,7.64572522e-22,0.993668199
7.35505012e-07,2.87276313e-21,2.50519586
7.38050005e-07,3.33394762e-21,1.17812693
7.40594999e-07,1.9248923e-22,1.48001122
7.43139992e-07,1.02606807e-21,1.62604237
7.45684986e-07,1.42031213e-21,-2.56683922
7.48229979e-07,6.54636863e-25,0.775136054
7.50774973e-07,1.21524959e-25,-2.81982183
7.53320023e-07,3.44256439e-28,-1.21639526
7.55865017e-07,1.28270269e-28,2.2559247
7.5841001e-07,1.12590105e-28,1.43812895
7.60955004e-07,2.43702445e-26,2.87299418
7.63499997e-07,4.62956812e-27,0.407629699
7.66044991e-07,8.52631527e-28,-1.59464097
7.68589985e-07,1.43296439e-27,-1.58571434
7.71134978e-07,1.16932852e-29,-2.51589775
7.73679972e-07,3.62888836e-29,-1.04502404
7.76225022e-07,2.48145737e-29,0.65278703
7.78770016e-07,9.47011893e-29,-1.11131692
7.81315009e-07,7.7947633e-28,-2.65207958
7.83860003e-07,4.65204064e-32,-0.495066881
7.86404996e-07,8.78042338e-33,-1.5535816
7.8894999e-07,9.19665052e-35,0.172242641
8.37304981e-07,2.66981292e-28,2.51647234
8.39849974e-07,4.55581926e-31,2.6127286
8.42395025e-07,3.39194895e-30,-1.4304831
8.44940018e-07,1.58993678e-28,0.386120617
8.47485012e-07,4.26032806e-27,0.578316152
8.50030005e-07,4.6367937e-30,0.810005784
8.52574999e-07,3.63419181e-30,-3.06832266
8.55119993e-07,4.31320087e-32,-3.11034226
8.57664986e-07,6.56232135e-31,-0.78587085
8.6020998e-07,2.71695639e-30,-1.94026053
8.62754973e-07,1.45970773e-31,-1.56764019
8.65300024e-07,3.99579975e-36,1.80207622
8.67845017e-07,2.2680436e-40,-0.134972632
