Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
6.33704985e-07,1.08176456e-12,2.15484428
6.36249979e-07,1.75087985e-13,-2.36561155
6.38794972e-07,9.92729878e-13,0.146955624
6.41340023e-07,2.49485247e-13,0.563960195
6.43885016e-07,4.20769004e-14,-2.23093176
6.4643001e-07,2.53702614e-14,1.55932677
6.48975004e-07,8.54582383e-14,2.48037815
6.51519997e-07,1.43122412e-14,0.797958791
6.54064991e-07,6.38742802e-14,1.73719287
6.56609984e-07,2.63471832e-17,-1.79390275
6.59154978e-07,2.28217218e-19,-1.82719648
6.61700028e-07,1.385386e-19,-1.76930392
6.64245022e-07,3.13402449e-19,1.64419508
6.66790015e-07,4.54834307e-19,0.746612549
6.69335009e-07,7.22710351e-20,-0.685031891
6.71880002e-07,2.04097704e-20,1.93312156
6.74424996e-07,6.92487045e-20,-0.833049476
6.76969989e-07,4.54138151e-20,-0.448886633
6.79514983e-07,1.42406041e-20,-1.16436148
6.82059976e-07,6.54209069e-21,0.161468953
6.84605027e-07,3.53743481e-22,-0.873387992
6.8715002e-07,2.17225848e-21,-0.79563421
6.89695014e-07,4.48595654e-24,0.888469994
6.92240008e-07,1.04595768e-24,-1.03530872
6.94785001e-07,2.01367901e-25,-2.01253366
6.97329995e-07,1.20256459e-25,-1.17847371
6.99874988e-07,4.25177508e-26,-0.820595562
7.02419982e-07,2.96956971e-28,1.15120733
7.04964975e-07,1.29494383e-26,-1.50623143
7.07510026e-07,2.37068976e-27,-1.90644217
7.10055019e-07,3.43586287e-27,0.0275223907
7.12600013e-07,8.28254454e-28,-0.325210571
7.15145006e-07,3.24305706e-28,-1.29120028
7.1769e-07,8.11950687e-28,-1.81519306
7.20234993e-07,3.11644142e-27,-3.05698442
7.22779987e-07,2.67303548e-29,-1.58203244
7.25324981e-07,5.08153408e-35,-0.103119761
7.27869974e-07,1.41988459e-33,1.36160851
7.30415024e-07,2.92354939e-37,0.276205689
7.48229979e-07,3.037582e-22,1.87407923
7.50774973e-07,3.51561176e-22,-2.85709953
7.53320023e-07,3.14600001e-23,2.02308726
7.55865017e-07,4.24581953e-21,0.096939072
7.5841001e-07,1.26718602e-22,1.35036314
7.60955004e-07,9.14085872e-21,3.11818647
7.63499997e-07,4.07315896e-23,-0.443750322
7.66044991e-07,1.3935652e-22,-1.88307321
7.68589985e-07,6.12246838e-22,2.10881352
7.71134978e-07,5.97240407e-22,1.06908286
7.73679972e-07,5.84882121e-26,1.14158821
7.76225022e-07,1.82397368e-26,1.50030053
7.78770016e-07,7.96896788e-29,1.2228694
7.81315009e-07,2.42587127e-28,0.107181028
7.83860003e-07,2.35115894e-26,-1.97772002
7.86404996e-07,1.09855453e-28,-0.815497518
7.8894999e-07,1.12333738e-29,2.56947112
7.91494983e-07,2.61731279e-28,-2.28372169
7.94039977e-07,1.09418797e-28,2.44283247
7.96585027e-07,1.85032913e-28,1.26396334
7.99130021e-07,1.27178468e-29,0.353819817
8.01675014e-07,1.1497632e-28,0.671393096
8.04220008e-07,7.98112531e-29,1.9197495
8.06765001e-07,7.41191917e-32,-0.766313076
8.09309995e-07,2.95907836e-33,2.12401223
8.11854989e-07,4.44456107e-35,-0.686749816
8.62754973e-07,3.51115855e-28,-0.871402979
8.65300024e-07,4.84299986e-30,2.41003895
8.67845017e-07,2.70655411e-30,2.71500444
8.70390011e-07,1.47521148e-29,1.35603547
8.72935004e-07,8.20439608e-28,1.95149779
8.75479998e-07,9.6249816e-31,-0.524552584
8.78024991e-07,1.75624386e-30,-0.958254814
8.80569985e-07,3.12725725e-32,-1.05518007
8.83114978e-07,9.37183748e-31,-0.335536361
8.85659972e-07,1.2111675e-30,-1.41184115
8.88205022e-07,2.24006823e-29,-1.76028919
8.90750016e-07,2.54638432e-36,1.16785574
8.9329501e-07,1.06827568e-39,2.04653358
