Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
6.89695014e-07,3.55000182e-13,3.07105947
6.92240008e-07,3.30182286e-14,0.0874397829
6.94785001e-07,4.69719641e-13,-1.76203585
6.97329995e-07,2.88944317e-14,-1.09029794
6.99874988e-07,4.29230998e-14,-1.95616364
7.02419982e-07,6.67112307e-15,1.1786778
7.04964975e-07,5.12041988e-14,0.167316973
7.07510026e-07,2.95310244e-14,-1.01946712
7.10055019e-07,8.82638824e-14,1.43025339
7.12600013e-07,1.36354874e-16,-1.79120588
7.15145006e-07,1.96515862e-18,-1.58235598
7.1769e-07,1.46104832e-16,1.59732127
7.20234993e-07,5.83934091e-18,-1.11527884
7.22779987e-07,7.89326553e-19,-1.65870762
7.25324981e-07,2.09768819e-20,-0.737550974
7.27869974e-07,3.11481096e-20,-2.30944896
7.30415024e-07,4.511126e-21,-2.54691005
7.32960018e-07,4.51404222e-20,0.752143562
7.35505012e-07,5.35042109e-21,0.929796815
7.38050005e-07,4.15526103e-20,1.72595835
7.40594999e-07,8.11319182e-21,-3.07871652
7.43139992e-07,1.39014678e-23,0.0326512717
7.45684986e-07,5.70309688e-27,-1.70383906
7.48229979e-07,7.78643036e-25,2.36628389
7.50774973e-07,4.74020059e-25,1.0928266
7.53320023e-07,6.76661588e-26,-3.07027817
7.55865017e-07,3.84178866e-26,2.34363461
7.5841001e-07,1.21266187e-26,-0.829837143
7.60955004e-07,1.65444335e-27,3.04513144
7.63499997e-07,6.60748828e-29,1.24175155
7.66044991e-07,1.48992955e-27,-2.97436571
7.68589985e-07,1.16246531e-28,0.129912063
7.71134978e-07,6.69218887e-29,-2.94628048
7.73679972e-07,3.48971886e-29,-1.4602232
7.76225022e-07,1.31903132e-32,3.10962892
7.78770016e-07,2.42928342e-33,1.57053077
7.81315009e-07,1.27745624e-36,2.75106788
8.09309995e-07,1.35062491e-22,-0.628352761
8.11854989e-07,9.35083847e-23,1.19800472
8.14399982e-07,9.08397755e-23,0.945521951
8.16944976e-07,2.03863549e-21,1.62767935
8.19490026e-07,4.58241632e-23,2.49175715
8.2203502e-07,1.97547128e-21,1.85313523
8.24580013e-07,1.93750896e-23,2.00222325
8.27125007e-07,2.45985813e-22,-2.5683918
8.2967e-07,3.26603485e-22,2.8283484
8.32214994e-07,4.10528314e-22,-2.92343545
8.34759987e-07,4.54644893e-28,-1.26909912
8.37304981e-07,2.91545241e-26,2.14172602
8.39849974e-07,5.79992695e-28,-3.04890656
8.42395025e-07,2.23731776e-27,2.9374454
8.44940018e-07,3.65137419e-28,0.445391417
8.47485012e-07,7.19992202e-28,-0.184534773
8.50030005e-07,1.70009817e-28,-0.634353101
8.52574999e-07,2.38331905e-28,1.83127797
8.55119993e-07,4.36720775e-29,0.615092635
8.57664986e-07,2.41139489e-29,-0.0625437498
8.6020998e-07,1.51123705e-29,0.939450026
8.62754973e-07,1.26397819e-28,2.69573784
8.65300024e-07,6.17626267e-31,-1.28549111
8.67845017e-07,2.48988346e-34,-0.859807611
8.70390011e-07,2.17134097e-35,0.190957785
9.28924976e-07,1.83081934e-28,1.34410381
9.31470026e-07,1.74853329e-29,-0.703595459
9.3401502e-07,3.43898226e-30,1.2199086
9.36560014e-07,9.98395388e-30,-2.44124174
9.39105007e-07,1.1278577e-27,3.11131644
9.41650001e-07,7.69079348e-30,-0.798180521
9.44194994e-07,1.40939582e-30,-1.37996078
9.46739988e-07,7.65533467e-32,1.90524411
9.49284981e-07,1.04926288e-29,2.57765126
9.51829975e-07,1.41040448e-30,2.63432574
9.54374968e-07,3.2192141e-30,-0.637694299
9.56919962e-07,1.13720434e-34,-2.47424531
9.59464955e-07,1.56282894e-39,2.92441678
