Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
6.97329995e-07,9.34236344e-15,1.88332105
6.99874988e-07,3.39305644e-14,3.00204706
7.02419982e-07,2.53102579e-13,-1.275419
7.04964975e-07,5.45309295e-13,-0.101678781
7.07510026e-07,6.07404209e-13,-2.77013755
7.10055019e-07,9.71719501e-15,-2.07649398
7.12600013e-07,1.27223942e-13,1.30676281
7.15145006e-07,7.28532496e-14,1.15296292
7.1769e-07,4.50608958e-14,2.61732435
7.20234993e-07,2.07845884e-16,-0.987893701
7.22779987e-07,2.9697167e-17,-1.60194838
7.25324981e-07,4.19089324e-16,1.15640378
7.27869974e-07,5.71976327e-18,-1.44472539
7.30415024e-07,1.04370796e-18,0.0678167567
7.32960018e-07,6.76147191e-20,-1.29821885
7.35505012e-07,3.72363657e-20,-0.688280761
7.38050005e-07,2.63685291e-20,1.63573718
7.40594999e-07,1.2926946e-19,-2.72424316
7.43139992e-07,5.34277169e-21,0.962616444
7.45684986e-07,3.25059363e-20,1.92731142
7.48229979e-07,1.94481895e-21,-0.478008687
7.50774973e-07,2.31921915e-21,1.86127293
7.53320023e-07,1.82813621e-25,-0.670810878
7.55865017e-07,3.32391423e-25,1.9993968
7.5841001e-07,1.83582428e-25,-2.01589656
7.60955004e-07,3.34307966e-27,-1.06416142
7.63499997e-07,2.22430401e-25,-3.05974317
7.66044991e-07,5.19960563e-27,2.64078927
7.68589985e-07,7.09325439e-28,1.5869844
7.71134978e-07,6.33797665e-29,1.55635011
7.73679972e-07,1.63558368e-27,1.51383996
7.76225022e-07,4.25530008e-29,-1.35650969
7.78770016e-07,4.77879649e-28,-0.0702727214
7.81315009e-07,1.8915657e-28,0.669889987
7.83860003e-07,3.81274014e-31,1.91377997
7.86404996e-07,3.40534762e-33,-0.399666369
7.8894999e-07,2.58877403e-37,-1.46392739
8.19490026e-07,3.5805465e-22,3.0422349
8.2203502e-07,3.0563622e-25,-0.690281093
8.24580013e-07,1.16320292e-22,2.95781994
8.27125007e-07,1.68596706e-21,-1.09270525
8.2967e-07,3.19029897e-23,-2.46488953
8.32214994e-07,1.3870895e-21,-3.06559992
8.34759987e-07,2.62210612e-23,2.87430787
8.37304981e-07,1.77758327e-21,-2.48937106
8.39849974e-07,6.75588683e-23,-1.11045516
8.42395025e-07,3.61052574e-22,-2.92435193
8.44940018e-07,3.42449511e-26,1.08804905
8.47485012e-07,2.04537843e-26,-1.18615007
8.50030005e-07,3.35462594e-28,1.15323198
8.52574999e-07,1.91286097e-27,0.0836037323
8.55119993e-07,4.31736486e-28,-1.5957036
8.57664986e-07,1.55043788e-28,-0.125775784
8.6020998e-07,6.29111877e-29,0.521750152
8.62754973e-07,9.30318413e-29,1.83717036
8.65300024e-07,1.46895747e-29,-0.41363582
8.67845017e-07,8.04759156e-29,-0.648499787
8.70390011e-07,3.2628874e-28,1.77720964
8.72935004e-07,2.59811801e-28,-0.895542502
8.75479998e-07,2.14941434e-32,0.807009101
8.78024991e-07,1.60940172e-35,2.85433578
9.39105007e-07,3.38021379e-29,-2.59300995
9.41650001e-07,3.60647174e-29,-2.7976079
9.44194994e-07,1.01712837e-30,1.8475647
9.46739988e-07,6.12452794e-30,-2.38660192
9.49284981e-07,1.75083075e-27,0.683457851
9.51829975e-07,1.8375907e-29,-1.67483294
9.54374968e-07,1.21020134e-30,-3.13197875
9.56919962e-07,9.86097452e-33,2.86712694
9.59464955e-07,1.84007003e-29,2.45662713
9.62009949e-07,4.8566151e-31,1.70255876
9.64555056e-07,4.39339076e-30,-1.46411908
9.6710005e-07,1.28815342e-39,0.591206312
9.69645043e-07,3.90782905e-40,-1.89366531
