Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
7.02419982e-07,6.16883186e-14,-3.04150939
7.04964975e-07,7.13995716e-14,0.800141394
7.07510026e-07,4.57963474e-13,-0.919752598
7.10055019e-07,1.08143868e-13,1.92525423
7.12600013e-07,2.56773145e-13,-2.01082683
7.15145006e-07,1.31603899e-14,-2.43355179
7.1769e-07,8.57552216e-14,-0.887035429
7.20234993e-07,6.6522383e-14,-0.0610381179
7.22779987e-07,1.97317892e-15,1.52600002
7.25324981e-07,8.10744401e-17,-3.09127426
7.27869974e-07,5.62405723e-17,2.44662285
7.30415024e-07,4.53198485e-18,2.38941026
7.32960018e-07,1.30985613e-17,-2.26577806
7.35505012e-07,1.40282685e-19,2.8090291
7.38050005e-07,9.37919999e-20,-2.93723536
7.40594999e-07,2.00423229e-20,-1.77383578
7.43139992e-07,9.17546944e-21,-0.0493458547
7.45684986e-07,3.77448265e-20,-0.562667012
7.48229979e-07,1.36004762e-20,-1.0367707
7.50774973e-07,8.12844732e-20,0.983435333
7.53320023e-07,3.60578005e-21,-0.691252351
7.55865017e-07,3.18126335e-23,0.880851686
7.5841001e-07,7.27948517e-25,0.432214439
7.60955004e-07,5.4117278e-25,1.36246359
7.63499997e-07,4.65093469e-26,0.551664591
7.66044991e-07,1.8638599e-25,1.95559716
7.68589985e-07,3.56242775e-26,0.122704484
7.71134978e-07,6.97521848e-28,-2.06534314
7.73679972e-07,1.70300644e-27,-0.0622420162
7.76225022e-07,6.20189213e-28,-2.46456027
7.78770016e-07,3.81361246e-27,-0.568599164
7.81315009e-07,1.68519159e-28,-1.46284163
7.83860003e-07,1.45214867e-27,-0.837902308
7.86404996e-07,1.48492915e-29,-1.24458849
7.8894999e-07,2.48238454e-33,-0.504443765
7.91494983e-07,1.71074882e-34,-1.47381973
7.94039977e-07,7.19683305e-37,-2.27409911
8.24580013e-07,8.24123619e-22,-2.2487247
8.27125007e-07,1.21036151e-23,2.32734299
8.2967e-07,1.2652727e-23,-1.46551454
8.32214994e-07,1.36334087e-21,1.74516857
8.34759987e-07,1.06937353e-22,-1.46979737
8.37304981e-07,1.93269599e-21,-1.0180918
8.39849974e-07,6.23826344e-23,-2.47713995
8.42395025e-07,6.44355926e-22,-0.869194567
8.44940018e-07,1.7855493e-22,-2.06430459
8.47485012e-07,5.40431377e-23,-0.6938954
8.50030005e-07,4.23295952e-26,2.40831971
8.52574999e-07,3.45392111e-28,-0.763567746
8.55119993e-07,7.33575208e-28,2.55067754
8.57664986e-07,1.08410548e-27,3.00097132
8.6020998e-07,2.9462585e-28,-0.496222913
8.62754973e-07,1.35358208e-29,-2.51763892
8.65300024e-07,1.11615201e-29,-0.413403302
8.67845017e-07,1.3463135e-29,-2.41149163
8.70390011e-07,5.88110281e-30,1.87553811
8.72935004e-07,4.19953869e-29,1.93457842
8.75479998e-07,8.3316885e-29,1.83396268
8.78024991e-07,1.17033053e-29,-2.50744319
8.80569985e-07,2.26057761e-32,0.131720468
8.83114978e-07,2.56437336e-35,1.93865991
9.44194994e-07,1.02341594e-28,-2.98822498
9.46739988e-07,4.99899643e-30,-0.225940719
9.49284981e-07,1.7657537e-30,-0.131428391
9.51829975e-07,5.5256935e-30,2.37563419
9.54374968e-07,1.8509248e-27,0.791320741
9.56919962e-07,2.10756816e-29,-2.0642662
9.59464955e-07,1.10077448e-30,2.58262897
9.62009949e-07,3.72387831e-33,2.50146437
9.64555056e-07,1.23674645e-29,0.607192218
9.6710005e-07,1.91755403e-30,1.00973737
9.69645043e-07,4.63024404e-30,2.92629337
9.72190037e-07,1.49370289e-39,-0.31451264
9.7473503e-07,6.14596895e-40,-2.70985961
