Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
6.74424996e-07,5.11216994e-15,0.66584748
6.76969989e-07,9.0414472e-14,2.83032346
6.79514983e-07,7.68657395e-14,1.50978637
6.82059976e-07,4.0727068e-13,2.41137648
6.84605027e-07,1.80922009e-13,-2.11287236
6.8715002e-07,1.62059358e-14,0.293053269
6.89695014e-07,4.70920977e-14,2.89422727
6.92240008e-07,1.07414179e-13,-2.90689373
6.94785001e-07,1.42900042e-13,-1.96605611
6.97329995e-07,9.52317449e-14,-3.02462006
6.99874988e-07,5.08827991e-16,-2.28206372
7.02419982e-07,1.94145891e-17,0.69160521
7.04964975e-07,1.42672919e-16,-2.51304984
7.07510026e-07,3.03723402e-19,-2.184618
7.10055019e-07,3.04175663e-19,0.0783412978
7.12600013e-07,2.74329058e-21,-2.33055949
7.15145006e-07,3.74342202e-20,2.67397594
7.1769e-07,1.01198544e-20,0.776611686
7.20234993e-07,3.106038e-20,0.15182741
7.22779987e-07,1.33975199e-21,-0.0207107831
7.25324981e-07,6.68864576e-20,-2.39602089
7.27869974e-07,1.55821713e-21,2.29457164
7.30415024e-07,1.85690678e-23,-0.26658535
7.32960018e-07,2.49284262e-25,-0.631699026
7.35505012e-07,2.52963277e-24,3.11335325
7.38050005e-07,4.28079068e-26,1.94856954
7.40594999e-07,2.963984e-26,-2.75955725
7.43139992e-07,1.16376089e-25,3.09765363
7.45684986e-07,3.39132959e-27,0.122789226
7.48229979e-07,7.01876701e-29,-2.92938757
7.50774973e-07,3.49136023e-28,1.1642431
7.53320023e-07,5.99590602e-27,-0.294046104
7.55865017e-07,1.9216109e-29,2.55341363
7.5841001e-07,1.60697765e-28,1.94991159
7.60955004e-07,2.53081037e-28,-0.207169577
7.63499997e-07,4.6992023e-31,-0.611292422
7.66044991e-07,4.34324224e-33,-2.84020376
7.68589985e-07,9.69583205e-37,-0.138550848
7.94039977e-07,2.12632623e-22,-2.53474736
7.96585027e-07,3.66821684e-22,0.31026572
7.99130021e-07,5.33615177e-23,0.0243571904
8.01675014e-07,7.15956968e-23,-2.93209338
8.04220008e-07,1.63494805e-22,1.32735717
8.06765001e-07,1.5192006e-21,-3.05217314
8.09309995e-07,1.01696153e-23,2.18806887
8.11854989e-07,2.52588718e-22,-0.533071637
8.14399982e-07,1.126279e-21,2.64384007
8.16944976e-07,1.52170395e-21,-0.380271107
8.19490026e-07,1.21277316e-24,-2.52174926
8.2203502e-07,8.9097593e-26,1.95298636
8.24580013e-07,7.85646287e-29,2.05808854
8.27125007e-07,7.89530936e-28,-2.87679267
8.2967e-07,7.90761317e-28,-0.239668444
8.32214994e-07,8.55293259e-28,-1.87665772
8.34759987e-07,1.35795009e-28,-0.550668716
8.37304981e-07,3.80975086e-30,-2.24282646
8.39849974e-07,6.7238313e-29,-1.69468689
8.42395025e-07,2.32935453e-30,-0.0270571262
8.44940018e-07,3.49097944e-29,1.98476791
8.47485012e-07,8.84726235e-29,2.3349545
8.50030005e-07,2.72101931e-28,0.661211193
8.52574999e-07,1.8553743e-31,2.27747226
8.55119993e-07,3.44296383e-35,1.38086903
9.13655015e-07,1.40932728e-28,-0.227750495
9.16200008e-07,2.44087306e-29,-2.71973586
9.18745002e-07,3.37317814e-31,2.80933952
9.21289995e-07,9.71291971e-29,1.52488971
9.23834989e-07,8.83359643e-28,0.174252406
9.26379983e-07,1.64967523e-30,0.478899628
9.28924976e-07,6.98376064e-32,-3.02634168
9.31470026e-07,2.13024732e-32,-0.702562511
9.3401502e-07,1.98590731e-29,-0.251102477
9.36560014e-07,6.48785011e-30,3.13323593
9.39105007e-07,4.42746957e-30,-0.950048685
9.41650001e-07,1.14608376e-36,-0.472699404
9.44194994e-07,2.32562296e-40,2.2893436
