Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
7.15145006e-07,1.51120266e-14,1.53402352
7.1769e-07,7.79007596e-14,-1.86176968
7.20234993e-07,1.19781707e-13,2.4041729
7.22779987e-07,1.07809852e-13,2.02269697
7.25324981e-07,1.30862262e-14,-2.53505683
7.27869974e-07,5.07764658e-15,1.74464393
7.30415024e-07,5.80334527e-14,1.7306267
7.32960018e-07,8.69029038e-15,0.88493973
7.35505012e-07,1.84437304e-13,1.98886013
7.38050005e-07,1.72124888e-15,-0.829784691
7.40594999e-07,7.18557835e-17,1.17492104
7.43139992e-07,6.57369674e-20,2.66523933
7.45684986e-07,3.79765237e-18,2.68119383
7.48229979e-07,2.24049727e-19,2.07758737
7.50774973e-07,5.57206147e-21,-3.141366
7.53320023e-07,1.88545852e-20,-1.7655133
7.55865017e-07,1.63340979e-21,1.16943133
7.5841001e-07,7.57981381e-21,1.35104728
7.60955004e-07,5.75138559e-21,0.0202749632
7.63499997e-07,8.50518221e-20,0.895683169
7.66044991e-07,1.46937165e-20,-0.301281542
7.68589985e-07,2.61368898e-23,-2.83554554
7.71134978e-07,5.91284159e-26,-2.63045192
7.73679972e-07,1.27897501e-25,-0.464060903
7.76225022e-07,1.31267826e-26,0.922298789
7.78770016e-07,3.51386288e-26,-1.44942105
7.81315009e-07,5.11230986e-26,-2.98563838
7.83860003e-07,2.74418073e-27,-2.71416283
7.86404996e-07,1.00079958e-27,-2.0224483
7.8894999e-07,1.09076612e-27,2.86520767
7.91494983e-07,3.9013898e-27,-1.87018585
7.94039977e-07,8.69570755e-28,0.19921419
7.96585027e-07,1.51637073e-27,0.490816623
7.99130021e-07,1.5968469e-29,2.96223712
8.01675014e-07,1.74294485e-32,3.09877348
8.04220008e-07,1.54327489e-36,0.381509721
8.37304981e-07,4.98255592e-23,2.08096409
8.39849974e-07,2.02786336e-23,-0.358586013
8.42395025e-07,3.72119636e-23,2.70910382
8.44940018e-07,1.66107268e-21,-0.536129057
8.47485012e-07,1.02484249e-23,2.32205486
8.50030005e-07,5.46218953e-22,0.53659147
8.52574999e-07,3.50683035e-23,-0.855008721
8.55119993e-07,1.67384006e-21,2.84897661
8.57664986e-07,2.22321996e-21,1.34077907
8.6020998e-07,9.42510121e-23,-0.926275194
8.62754973e-07,7.36853709e-26,0.155293226
8.65300024e-07,6.39864124e-26,-2.07876015
8.67845017e-07,1.51810597e-28,-1.56591368
8.70390011e-07,1.35614386e-27,-2.3768816
8.72935004e-07,4.25414182e-29,-2.73178053
8.75479998e-07,2.74417211e-28,-0.636123419
8.78024991e-07,2.8074332e-29,2.33513498
8.80569985e-07,1.51886584e-29,-2.45498395
8.83114978e-07,8.38722479e-30,-1.00654614
8.85659972e-07,2.24848003e-29,0.493074089
8.88205022e-07,3.3243419e-28,-1.27167118
8.90750016e-07,4.77786927e-29,0.941389799
8.9329501e-07,1.52425976e-31,0.73162663
8.95840003e-07,1.55167952e-34,0.308306545
8.98384997e-07,1.98195451e-40,-1.2872014
9.59464955e-07,5.25870469e-30,0.0796992853
9.62009949e-07,1.77218251e-29,-0.244847611
9.64555056e-07,1.2883404e-30,-1.41953087
9.6710005e-07,6.99248137e-30,-0.20375447
9.69645043e-07,1.53473525e-27,-2.77663183
9.72190037e-07,1.19733808e-29,2.05761647
9.7473503e-07,1.24873564e-30,-1.09951484
9.77280024e-07,1.14794223e-33,-2.18245721
9.79825018e-07,1.31129558e-29,-2.7815702
9.82370011e-07,1.32123684e-31,0.811440647
9.84915005e-07,5.60429552e-30,-0.892052829
9.87459998e-07,7.47605342e-40,-1.13960254
9.90004992e-07,2.23806983e-40,2.94760609
