Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
6.43885016e-07,5.349228e-13,2.15530372
6.4643001e-07,1.47960691e-13,2.64599466
6.48975004e-07,1.56758244e-12,1.38218844
6.51519997e-07,3.25578811e-13,2.61935472
6.54064991e-07,1.64928048e-13,0.0200205632
6.56609984e-07,1.19472473e-14,1.7753309
6.59154978e-07,1.05849615e-13,2.60806608
6.61700028e-07,1.97916177e-14,0.794559896
6.64245022e-07,4.44742984e-14,2.38112259
6.66790015e-07,1.39598666e-16,0.00503739901
6.69335009e-07,4.69824485e-18,0.951222837
6.71880002e-07,7.27504439e-18,-2.35700345
6.74424996e-07,5.7848354e-19,0.134150699
6.76969989e-07,2.10182471e-19,-1.18807328
6.79514983e-07,1.36611851e-20,-1.56010342
6.82059976e-07,2.72954254e-21,-0.331805348
6.84605027e-07,3.45530887e-20,2.65665364
6.8715002e-07,4.16026676e-20,0.580262005
6.89695014e-07,3.85162015e-20,0.927785993
6.92240008e-07,2.79285385e-20,1.40607512
6.94785001e-07,4.46369883e-21,0.879896283
6.97329995e-07,1.51824811e-21,0.947677374
6.99874988e-07,2.69431744e-22,-2.81368828
7.02419982e-07,7.46256401e-25,-0.911321282
7.04964975e-07,8.54824567e-25,1.0817076
7.07510026e-07,9.21481551e-26,-1.02246773
7.10055019e-07,2.13022701e-27,1.07662666
7.12600013e-07,3.62998197e-26,-2.96997213
7.15145006e-07,1.59117852e-28,2.83888125
7.1769e-07,4.14046974e-27,1.67646718
7.20234993e-07,1.21599577e-27,-2.47407532
7.22779987e-07,4.6620926e-29,-0.696690679
7.25324981e-07,5.89706869e-29,1.24594283
7.27869974e-07,1.32248515e-27,-1.65521812
7.30415024e-07,2.17555781e-27,-0.354705572
7.32960018e-07,1.9847088e-30,-1.28913593
7.35505012e-07,3.15265174e-34,-3.04124761
7.38050005e-07,7.34287346e-37,0.104811251
7.60955004e-07,6.11904334e-22,-2.25865245
7.63499997e-07,1.55551648e-23,0.00018779056
7.66044991e-07,8.54319851e-22,-1.94623327
7.68589985e-07,4.67819104e-22,-3.04135299
7.71134978e-07,4.32730207e-21,-2.06219983
7.73679972e-07,3.63819469e-22,1.97968245
7.76225022e-07,1.75131677e-22,-3.02042198
7.78770016e-07,6.24604666e-22,1.75639439
7.81315009e-07,4.33791646e-23,-2.94341922
7.83860003e-07,3.40910924e-25,-2.45781898
7.86404996e-07,9.24031605e-26,1.06837201
7.8894999e-07,7.34844047e-29,0.0136776483
7.91494983e-07,4.66286225e-28,1.83290935
7.94039977e-07,6.89259589e-27,0.932464302
7.96585027e-07,1.22974652e-27,-1.05587399
7.99130021e-07,1.11988493e-28,-0.926489353
8.01675014e-07,3.89124082e-28,-3.07790136
8.04220008e-07,1.81362921e-28,-0.63795203
8.06765001e-07,5.76357707e-29,2.44962239
8.09309995e-07,1.67829034e-30,0.349688619
8.11854989e-07,2.38058212e-29,-1.25077879
8.14399982e-07,4.34614403e-28,2.32474375
8.16944976e-07,6.62099591e-31,-0.169934481
8.19490026e-07,2.5754256e-31,2.72601271
8.2203502e-07,1.1276632e-35,0.872592151
8.75479998e-07,4.68792022e-29,2.56456327
8.78024991e-07,1.48029112e-29,-1.19276714
8.80569985e-07,1.34115865e-30,0.00453380914
8.83114978e-07,2.67599853e-28,2.51770902
8.85659972e-07,1.44188337e-27,2.12131834
8.88205022e-07,1.18422814e-29,1.80750835
8.90750016e-07,6.60303878e-30,-0.00247430126
8.9329501e-07,2.28971643e-33,-2.14486194
8.95840003e-07,3.13965269e-30,-0.0869679675
8.98384997e-07,4.75267789e-30,-2.03430605
9.0092999e-07,1.37939782e-29,-0.836666286
9.03474984e-07,2.16509572e-36,1.3482914
9.06019977e-07,3.48068526e-41,-1.79108155
