Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.84099997e-06,3.03681403e-14,2.78522682
1.84149997e-06,2.84210941e-13,-1.18235707
1.84199996e-06,1.029382e-13,-1.17471457
1.84249996e-06,9.16748587e-15,-1.46001077
1.84299995e-06,1.25484874e-16,-1.39140642
1.84349994e-06,2.39356185e-16,2.12120438
1.84400005e-06,4.12514938e-17,0.457062393
1.84450005e-06,1.20239384e-16,-2.33907342
1.84500004e-06,4.77390118e-17,-0.872612059
1.84550004e-06,6.67077489e-17,-1.07919753
1.84600003e-06,6.71395041e-17,-0.812239468
1.84650003e-06,7.69272024e-19,-1.83577025
1.84700002e-06,3.24112339e-18,-2.83129716
1.84750002e-06,5.36663995e-17,-2.94770122
1.84800001e-06,4.62818736e-17,2.75144243
1.84850001e-06,6.97309455e-15,2.12219858
1.849e-06,1.56394708e-17,-1.39353108
1.84949999e-06,1.04168496e-16,2.05128956
1.84999999e-06,1.90970592e-16,-1.53983247
1.85049998e-06,9.9570278e-17,2.5772202
1.85099998e-06,1.12979944e-15,-0.192260236
1.85149997e-06,7.71759181e-17,-0.565086484
1.85199997e-06,6.3071005e-16,-0.965623081
1.85249996e-06,4.8056698e-15,1.23443663
1.85299996e-06,1.81715136e-17,2.96426582
1.85349995e-06,8.32097321e-16,1.36210811
1.85399995e-06,3.93384378e-15,1.20824873
1.85450006e-06,4.03345697e-15,-0.401437223
1.85500005e-06,3.42469615e-17,0.792740405
1.85550005e-06,8.95066068e-15,-2.28251815
1.85600004e-06,7.43313816e-16,1.34747696
1.85650003e-06,5.75970294e-17,0.0845005587
1.85700003e-06,2.86696565e-17,-0.349832386
1.85750002e-06,2.29346601e-15,0.0718701407
1.85800002e-06,3.14995407e-17,1.65839553
1.85850001e-06,3.2282628e-18,-1.81905651
1.85900001e-06,8.07782235e-18,-3.04507375
1.8595e-06,3.52929777e-17,-2.43717599
1.86e-06,7.81403445e-18,0.620251119
1.86049999e-06,1.76308651e-16,-2.9823277
1.86099999e-06,8.49921277e-16,-1.68031359
1.86149998e-06,7.36678385e-17,3.01789522
1.86199998e-06,7.2338493e-17,-1.13745451
1.86249997e-06,1.75904264e-15,-2.31288171
1.86299997e-06,1.15372145e-15,2.29956102
1.86349996e-06,2.76852835e-17,-0.749088705
1.86399996e-06,3.64619388e-16,1.01066506
1.86449995e-06,7.54977473e-17,-1.04564559
1.86499994e-06,1.57966764e-17,-2.66863918
1.86550005e-06,7.93886204e-15,2.38480568
1.86600005e-06,5.07742609e-18,0.0874243528
1.86650004e-06,1.0607162e-17,1.09232092
1.86700004e-06,1.3084405e-18,2.27978683
1.86750003e-06,4.41191255e-19,-1.58247209
1.86800003e-06,2.58651025e-20,0.236281276
1.86850002e-06,7.60306937e-20,2.42491221
1.86900002e-06,2.81488351e-21,-2.6930902
1.86950001e-06,1.2082414e-19,-2.18484139
1.87000001e-06,1.27005303e-20,-0.979455709
1.8705e-06,1.98329338e-22,-1.91697216
1.87099999e-06,2.86539209e-20,-1.36285889
1.87149999e-06,9.8007994e-21,1.11638558
1.87199998e-06,3.83298668e-19,-2.1882236
1.87249998e-06,4.39470841e-21,-0.77736342
1.87299997e-06,2.80980749e-20,1.7235316
1.87349997e-06,4.84071153e-22,0.153962836
1.87399996e-06,1.06771375e-20,-1.08534479
1.87449996e-06,1.08072581e-22,-1.06301928
1.87499995e-06,6.63907799e-23,-0.643094063
1.87549995e-06,1.96851845e-23,-1.77870119
