Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.93799997e-06,3.45139499e-14,-2.22367048
1.93849996e-06,6.84841669e-13,-0.199789777
1.93899996e-06,7.81951476e-14,-0.221599132
1.93949995e-06,1.55931979e-15,1.55323887
1.93999995e-06,8.80722571e-16,-1.74963272
1.94049994e-06,3.55175903e-17,1.36523843
1.94099994e-06,2.34262695e-17,-1.99997246
1.94149993e-06,1.54404114e-17,2.6641922
1.94199993e-06,3.77983026e-16,1.82141173
1.94249992e-06,4.22856582e-17,-1.24912536
1.94299992e-06,2.31796853e-17,1.99641943
1.94349991e-06,6.38626777e-18,0.53683877
1.94399991e-06,1.68457102e-17,-0.976465583
1.9444999e-06,6.0132199e-17,-3.03761292
1.94499989e-06,9.16354124e-15,1.9260391
1.94549989e-06,1.75969282e-16,-0.964928806
1.94600011e-06,1.54533961e-16,-1.71817338
1.94650011e-06,2.17708114e-16,-1.47877049
1.9470001e-06,1.1937913e-15,-2.19267559
1.9475001e-06,1.78818227e-15,1.01821446
1.94800009e-06,5.85078479e-16,0.803750217
1.94850008e-06,3.03781315e-18,0.909422457
1.94900008e-06,1.7579145e-15,0.902688622
1.94950007e-06,7.80835459e-15,1.87647402
1.95000007e-06,6.57698478e-16,-3.03334117
1.95050006e-06,2.50568757e-16,1.77274263
1.95100006e-06,4.69146615e-16,2.97819829
1.95150005e-06,3.34385678e-17,-1.2218529
1.95200005e-06,1.12083759e-17,1.70925295
1.95250004e-06,7.45781424e-15,-1.72357178
1.95300004e-06,4.53678629e-16,0.219673857
1.95350003e-06,1.25956645e-16,2.32253861
1.95400003e-06,1.21525342e-15,-0.960349858
1.95450002e-06,2.72417145e-17,1.39197063
1.95500002e-06,1.01866093e-18,3.06427217
1.95550001e-06,4.43432046e-18,-1.54193854
1.95600001e-06,7.43294076e-18,2.32711649
1.9565e-06,3.20037734e-17,-0.411302745
1.95699999e-06,9.64725462e-17,-2.11101913
1.95749999e-06,4.05149466e-18,2.7609601
1.95799998e-06,5.1711336e-15,2.1878612
1.95849998e-06,2.73857944e-17,-2.87821865
1.95899997e-06,1.46419703e-16,-1.1284616
1.95949997e-06,1.02662443e-14,-1.76025879
1.95999996e-06,2.3059617e-16,2.44074082
1.96049996e-06,1.54147523e-17,-2.48893666
1.96099995e-06,2.21662792e-16,2.3190937
1.96149995e-06,1.97308235e-17,2.47041464
1.96199994e-06,4.40665003e-18,0.389111221
1.96249994e-06,5.35403681e-15,2.0168221
1.96299993e-06,3.70707237e-18,-1.60694277
1.96349993e-06,7.17904755e-20,3.08342957
1.96399992e-06,1.60037638e-20,1.70237553
1.96449992e-06,2.49816267e-20,2.65807295
1.96499991e-06,3.08753616e-19,-1.4689374
1.96549991e-06,5.40512164e-21,-1.10013187
1.9659999e-06,1.16896918e-21,-0.0860546678
1.96649989e-06,8.39851404e-20,-2.15821576
1.96699989e-06,3.07169708e-20,-1.47601771
1.96750011e-06,1.42771858e-21,0.316380054
1.96800011e-06,2.60991203e-20,1.97377598
1.9685001e-06,9.66038065e-20,-3.08575058
1.9690001e-06,1.68958943e-19,3.12530947
1.96950009e-06,3.60854699e-20,0.625977099
1.97000008e-06,3.31423185e-24,-2.65488672
1.97050008e-06,1.18405824e-20,1.41924286
1.97100007e-06,1.27222022e-22,-1.79285371
1.97150007e-06,3.09578554e-23,0.92008096
1.97200006e-06,2.71325061e-22,-1.99572933
1.97250006e-06,8.44365461e-22,-1.86584079
