Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.91949994e-06,4.04402226e-14,0.725682616
1.91999993e-06,1.71165911e-13,2.6371727
1.92049993e-06,6.29625312e-13,1.30952728
1.92099992e-06,1.4128352e-14,1.00541925
1.92149992e-06,8.76544105e-16,0.884530544
1.92199991e-06,2.80073595e-17,2.83483434
1.92249991e-06,2.26994407e-17,1.05501819
1.9229999e-06,5.7792694e-17,-1.63096249
1.92349989e-06,1.62100361e-16,2.56323028
1.92399989e-06,1.5109784e-16,-1.67887545
1.92450011e-06,5.68875136e-17,-0.218835175
1.92500011e-06,9.35348871e-18,2.74104786
1.9255001e-06,3.96577765e-18,-3.12228584
1.9260001e-06,6.76685291e-17,0.831686795
1.92650009e-06,2.23497998e-18,-2.83211422
1.92700008e-06,7.11095171e-15,-1.22513986
1.92750008e-06,4.09557429e-18,1.82925606
1.92800007e-06,6.21328511e-17,1.54334939
1.92850007e-06,8.83223065e-16,2.84379816
1.92900006e-06,7.80441996e-17,2.36495852
1.92950006e-06,1.2218571e-15,-2.183779
1.93000005e-06,3.92452963e-17,2.5164969
1.93050005e-06,1.08497223e-15,2.13498139
1.93100004e-06,1.04019619e-14,0.945732236
1.93150004e-06,3.19521024e-16,-2.95210814
1.93200003e-06,6.57884614e-16,-0.22728467
1.93250003e-06,1.23956697e-15,0.361340404
1.93300002e-06,1.45196164e-15,-2.18987656
1.93350002e-06,4.24039966e-16,3.10571742
1.93400001e-06,4.889097e-17,-2.80065227
1.93450001e-06,9.14537407e-15,-2.92620635
1.935e-06,3.6635689e-16,-0.343690097
1.93549999e-06,2.60326338e-16,-1.27766478
1.93599999e-06,1.47624481e-15,2.16510844
1.93649998e-06,1.12498507e-17,-1.25759268
1.93699998e-06,1.03043636e-18,-0.707817912
1.93749997e-06,9.89175974e-19,0.635263324
1.93799997e-06,4.39865368e-17,3.00404859
1.93849996e-06,6.09951196e-19,-2.47743368
1.93899996e-06,1.17668705e-16,2.84480929
1.93949995e-06,2.66113929e-16,2.2323401
1.93999995e-06,6.77234234e-16,1.16075516
1.94049994e-06,1.3102566e-16,-1.80512953
1.94099994e-06,7.63642924e-16,1.47476912
1.94149993e-06,2.89118074e-15,1.90621114
1.94199993e-06,4.31311526e-17,0.227239579
1.94249992e-06,1.5330939e-16,0.128911421
1.94299992e-06,9.56078678e-18,1.88784754
1.94349991e-06,1.30685541e-18,-0.359203815
1.94399991e-06,6.20434905e-15,0.143272534
1.9444999e-06,8.05417213e-16,-0.315315276
1.94499989e-06,9.79129762e-19,2.32013679
1.94549989e-06,2.95128757e-18,1.36933708
1.94600011e-06,3.68586589e-19,-0.490818262
1.94650011e-06,1.05636385e-20,1.77295089
1.9470001e-06,1.79809601e-19,0.292859107
1.9475001e-06,7.42245562e-21,-2.11382031
1.94800009e-06,8.88894425e-20,0.884899259
1.94850008e-06,5.43509103e-20,1.325881
1.94900008e-06,2.57516976e-21,-2.24914265
1.94950007e-06,4.31821367e-20,2.28134203
1.95000007e-06,2.13653846e-21,-0.480548352
1.95050006e-06,1.28981924e-19,2.42121601
1.95100006e-06,5.42783074e-21,-3.09109044
1.95150005e-06,5.73352422e-20,0.0775023773
1.95200005e-06,1.02629058e-20,-0.36522162
1.95250004e-06,1.52124025e-22,-2.86852312
1.95300004e-06,3.9897106e-22,1.99331069
1.95350003e-06,2.21538687e-24,-2.6659112
1.95400003e-06,1.74740996e-21,2.20015121
1.95450002e-06,1.1122919e-23,-2.63295698
