Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.81749999e-06,3.16066854e-14,1.26100349
1.81799999e-06,4.81184591e-13,2.44126415
1.81849998e-06,5.62525727e-14,1.07232296
1.81899998e-06,2.51713188e-14,0.623657465
1.81949997e-06,8.51771461e-16,-2.77750778
1.81999997e-06,4.79173632e-16,-0.219969854
1.82049996e-06,4.3477149e-17,0.367273867
1.82099996e-06,7.13256137e-17,-0.815688729
1.82149995e-06,1.29163287e-16,-1.71720314
1.82199994e-06,4.93766739e-16,-2.45354939
1.82250005e-06,7.4204639e-17,-1.88731086
1.82300005e-06,4.57470459e-18,2.45479012
1.82350004e-06,1.47484119e-17,-1.08974624
1.82400004e-06,2.86904882e-17,-1.944291
1.82450003e-06,7.84835252e-17,2.41971564
1.82500003e-06,9.89214034e-15,1.03033149
1.82550002e-06,3.6984431e-16,-1.73012638
1.82600002e-06,5.69461309e-16,2.89019442
1.82650001e-06,3.12558334e-16,-1.26521969
1.82700001e-06,4.65898085e-16,1.38992572
1.8275e-06,1.67761323e-15,-1.13113475
1.82799999e-06,9.65337663e-19,0.252752244
1.82849999e-06,4.17838388e-16,1.23423707
1.82899998e-06,3.61689548e-15,3.07948041
1.82949998e-06,1.06408736e-15,2.30906415
1.82999997e-06,6.94867396e-16,1.94003594
1.83049997e-06,5.95102182e-15,-0.96837765
1.83099996e-06,3.11695551e-16,-2.33814645
1.83149996e-06,2.7980537e-16,-2.14411664
1.83199995e-06,7.94403826e-15,-0.427888006
1.83249995e-06,4.68677094e-17,2.45156264
1.83300006e-06,6.73476889e-17,2.76237011
1.83350005e-06,4.82056972e-17,-1.76687777
1.83400005e-06,2.04216552e-15,-0.625951409
1.83450004e-06,7.27337266e-18,0.119186468
1.83500003e-06,2.09665036e-18,0.511395156
1.83550003e-06,8.41381153e-18,-0.188770115
1.83600002e-06,3.2006202e-17,-2.44922805
1.83650002e-06,7.07560436e-17,-0.88819474
1.83700001e-06,3.34319562e-18,-0.223968565
1.83750001e-06,7.04838932e-16,1.00231791
1.838e-06,5.1115532e-16,-1.84304082
1.8385e-06,6.41613429e-17,0.498773396
1.83899999e-06,1.04245668e-15,-1.77020848
1.83949999e-06,1.82165531e-15,1.8467195
1.83999998e-06,3.56724915e-17,0.761562526
1.84049998e-06,2.00720445e-16,1.23914587
1.84099997e-06,9.49678054e-17,1.72978902
1.84149997e-06,2.91066494e-18,-1.26751685
1.84199996e-06,8.185928e-15,2.9551692
1.84249996e-06,5.56854804e-18,-1.01860309
1.84299995e-06,1.86624416e-18,-0.274672478
1.84349994e-06,3.81545826e-18,-0.798782587
1.84400005e-06,8.76221457e-22,2.64894724
1.84450005e-06,7.90879824e-21,-1.98611677
1.84500004e-06,7.2071607e-20,-0.866905868
1.84550004e-06,1.25682218e-20,-2.94206023
1.84600003e-06,1.40226953e-19,2.91743207
1.84650003e-06,3.72711299e-20,-2.16624188
1.84700002e-06,3.0108451e-23,-0.475011021
1.84750002e-06,1.29525942e-20,-0.527232766
1.84800001e-06,1.77023016e-20,2.91592002
1.84850001e-06,4.88630684e-19,0.131477147
1.849e-06,8.61931246e-21,-2.32763195
1.84949999e-06,6.48410926e-24,-2.52721834
1.84999999e-06,1.71715223e-21,3.00432658
1.85049998e-06,1.23119404e-20,-2.26181388
1.85099998e-06,2.40870592e-24,-0.463930368
1.85149997e-06,1.19204708e-22,-3.00991726
1.85199997e-06,7.35523684e-23,0.783435524
