Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.84500004e-06,3.7465138e-14,-2.3743751
1.84550004e-06,2.67897412e-13,0.856803954
1.84600003e-06,4.10299995e-13,-0.360675752
1.84650003e-06,8.5063072e-16,0.106699869
1.84700002e-06,1.55127401e-16,-1.26102662
1.84750002e-06,6.80082952e-17,-2.96453261
1.84800001e-06,2.92284038e-17,1.1867919
1.84850001e-06,2.29171011e-16,-1.25169098
1.849e-06,1.2499648e-16,0.588848591
1.84949999e-06,6.34381951e-17,-0.871216655
1.84999999e-06,7.58025865e-17,0.228573382
1.85049998e-06,4.91906423e-19,-0.852571011
1.85099998e-06,1.00871541e-17,-1.64135778
1.85149997e-06,9.0502294e-17,-2.21689487
1.85199997e-06,5.45239926e-16,1.09594882
1.85249996e-06,1.10376347e-14,-2.90122795
1.85299996e-06,1.53857314e-16,-1.08662653
1.85349995e-06,8.35423196e-16,2.48929977
1.85399995e-06,5.93318257e-16,-0.804432392
1.85450006e-06,3.8376392e-16,-2.31443834
1.85500005e-06,2.43949978e-15,0.978324354
1.85550005e-06,6.79598687e-17,0.793682456
1.85600004e-06,1.64431224e-16,0.473493725
1.85650003e-06,4.61513906e-15,1.78105211
1.85700003e-06,2.85640315e-16,-1.2560339
1.85750002e-06,6.99539735e-16,2.19350696
1.85800002e-06,5.92501791e-15,1.48809111
1.85850001e-06,1.16488259e-16,0.72799176
1.85900001e-06,1.77687898e-16,2.59252191
1.8595e-06,1.06558244e-14,-1.78254056
1.86e-06,2.14495265e-16,1.61436558
1.86049999e-06,8.05887528e-17,2.42798305
1.86099999e-06,3.19182597e-15,1.044541
1.86149998e-06,4.18736362e-18,-0.00220006448
1.86199998e-06,1.77735326e-18,2.40344357
1.86249997e-06,3.56537426e-18,-1.14830756
1.86299997e-06,9.91094144e-18,-2.67314935
1.86349996e-06,3.2238964e-17,-1.50128412
1.86399996e-06,1.04133807e-16,-2.56918693
1.86449995e-06,5.05325629e-18,-2.40611529
1.86499994e-06,1.06914531e-15,-1.4030776
1.86550005e-06,2.1771675e-17,1.50369489
1.86600005e-06,7.18021822e-17,-1.03815114
1.86650004e-06,2.19362708e-15,-1.28897762
1.86700004e-06,2.10179833e-15,3.03629303
1.86750003e-06,1.29058506e-17,0.155137941
1.86800003e-06,2.44807477e-16,1.6747694
1.86850002e-06,8.73750749e-17,-0.738189161
1.86900002e-06,9.68273223e-18,-1.86263871
1.86950001e-06,8.10167448e-15,3.10626388
1.87000001e-06,5.03066888e-18,-2.09378815
1.8705e-06,1.87779085e-19,-1.03058875
1.87099999e-06,1.54997134e-18,-1.04975903
1.87149999e-06,1.04372661e-19,-0.905491948
1.87199998e-06,2.87975208e-20,1.41716003
1.87249998e-06,7.88260989e-20,-2.14987588
1.87299997e-06,3.11337272e-21,-2.61172652
1.87349997e-06,1.06974713e-19,-1.16845584
1.87399996e-06,1.85640445e-20,-0.262122214
1.87449996e-06,2.484986e-23,-1.89389718
1.87499995e-06,2.39863427e-20,0.331604183
1.87549995e-06,2.38143037e-21,1.12051153
1.87600006e-06,3.7602377e-19,-1.77592576
1.87650005e-06,1.80358105e-20,2.03313327
1.87700005e-06,3.2299906e-22,0.265927732
1.87750004e-06,3.84602331e-22,0.377188355
1.87800003e-06,1.35809082e-20,-2.3295691
1.87850003e-06,1.74488951e-22,-2.37939692
1.87900002e-06,8.03647866e-24,-1.25720227
1.87950002e-06,6.99738477e-24,3.0324862
