Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.93450001e-06,3.66733485e-14,2.21147585
1.935e-06,1.78397421e-14,3.08887124
1.93549999e-06,6.87926441e-13,-2.17377973
1.93599999e-06,3.96512521e-14,-1.88998723
1.93649998e-06,1.92695496e-16,3.05332804
1.93699998e-06,7.06710955e-17,3.07547927
1.93749997e-06,1.04152852e-16,-1.15004516
1.93799997e-06,4.39996625e-17,1.84008145
1.93849996e-06,2.35964073e-17,-2.64632106
1.93899996e-06,1.67818389e-16,0.359632611
1.93949995e-06,1.09652928e-16,0.236357078
1.93999995e-06,1.43896257e-17,-1.57697666
1.94049994e-06,3.88963444e-18,-2.89646792
1.94099994e-06,5.12704278e-17,1.8051306
1.94149993e-06,1.2217681e-18,0.374674201
1.94199993e-06,7.68922618e-15,0.0479053073
1.94249992e-06,4.57947436e-17,3.06296039
1.94299992e-06,6.71866732e-17,2.88774848
1.94349991e-06,6.84929264e-16,2.43352628
1.94399991e-06,1.34275676e-15,-1.51580298
1.9444999e-06,1.85452845e-15,-0.385638833
1.94499989e-06,7.18246021e-17,-2.18286729
1.94549989e-06,1.6047774e-15,-1.16490376
1.94600011e-06,2.40823664e-15,0.370814711
1.94650011e-06,2.17987381e-15,0.648504317
1.9470001e-06,1.06374146e-15,0.614019394
1.9475001e-06,4.84184183e-17,2.68294287
1.94800009e-06,8.51743456e-16,1.10901129
1.94850008e-06,5.45292283e-17,-0.528245032
1.94900008e-06,1.86752792e-16,-3.00187635
1.94950007e-06,8.54850638e-15,3.13897014
1.95000007e-06,1.34804724e-16,-0.48030743
1.95050006e-06,1.66499096e-16,-0.883572757
1.95100006e-06,1.66712866e-15,-2.92464852
1.95150005e-06,1.20719367e-17,-0.328131199
1.95200005e-06,7.41598762e-20,-1.51105177
1.95250004e-06,1.10236106e-18,1.56300032
1.95300004e-06,3.72731513e-18,0.969231069
1.95350003e-06,4.06054062e-17,-2.09429359
1.95400003e-06,1.12921615e-16,2.5529933
1.95450002e-06,3.78739119e-18,2.97225356
1.95500002e-06,5.74900828e-15,0.841414511
1.95550001e-06,2.5973951e-17,0.0684302896
1.95600001e-06,4.28409359e-15,2.55088639
1.9565e-06,1.88461803e-15,-3.11419463
1.95699999e-06,4.37693158e-17,1.38783622
1.95749999e-06,3.84495492e-16,0.729860961
1.95799998e-06,1.17155691e-17,0.980808973
1.95849998e-06,2.66809175e-18,-2.52337575
1.95899997e-06,1.06028805e-17,-2.15574741
1.95949997e-06,6.47447421e-15,0.421550781
1.95999996e-06,2.9404939e-18,2.28340411
1.96049996e-06,5.42147357e-19,0.793787599
1.96099995e-06,2.70990986e-19,-0.189568013
1.96149995e-06,4.54101897e-20,2.15170956
1.96199994e-06,2.57490209e-19,2.84525609
1.96249994e-06,7.29511756e-22,-1.2357378
1.96299993e-06,6.98318733e-20,2.23298383
1.96349993e-06,4.13584813e-20,2.85938954
1.96399992e-06,3.47228288e-21,-1.23090541
1.96449992e-06,4.31141689e-20,-0.32454133
1.96499991e-06,5.30849168e-20,1.91817605
1.96549991e-06,6.52741792e-20,-0.0182023849
1.9659999e-06,2.1802351e-19,1.76340222
1.96649989e-06,5.84008641e-20,-0.598573089
1.96699989e-06,1.03741794e-20,2.44636488
1.96750011e-06,4.68506164e-23,-2.826473
1.96800011e-06,6.35592804e-23,0.266543478
1.9685001e-06,1.47511357e-23,2.29419851
1.9690001e-06,1.53605885e-21,2.76706505
