Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.9685001e-06,3.76243633e-14,2.2879169
1.9690001e-06,1.17270102e-14,-1.52462053
1.96950009e-06,8.08385965e-13,-0.0516574644
1.97000008e-06,2.64737759e-14,-0.349829793
1.97050008e-06,6.1764372e-16,-2.45671439
1.97100007e-06,3.81320257e-16,-0.830127478
1.97150007e-06,1.2563513e-16,2.31035471
1.97200006e-06,4.84761257e-17,-1.79928398
1.97250006e-06,5.56877113e-17,-2.2017405
1.97300005e-06,3.56683059e-16,1.06705546
1.97350005e-06,7.45830708e-18,0.698998034
1.97400004e-06,8.56665366e-17,-0.340214133
1.97450004e-06,4.24980252e-18,1.84075427
1.97500003e-06,4.98107775e-18,-0.203560889
1.97550003e-06,1.76978353e-17,2.28943539
1.97600002e-06,8.05256096e-15,-0.444059402
1.97650002e-06,5.49309767e-17,2.99296474
1.97700001e-06,7.115671e-17,-0.664446533
1.97750001e-06,1.92793e-15,-0.530947447
1.978e-06,1.17686493e-15,1.1495719
1.97849999e-06,9.30952419e-16,-0.986927032
1.97899999e-06,1.09942468e-16,-1.15762913
1.97949998e-06,1.77713907e-15,1.87774122
1.97999998e-06,1.85853243e-16,2.21873736
1.98049997e-06,1.02667153e-14,2.28461361
1.98099997e-06,4.87662226e-16,-2.41904736
1.98149996e-06,8.7105452e-18,0.000605846464
1.98199996e-06,1.00422797e-16,-0.493495435
1.98249995e-06,8.81098362e-17,2.03819084
1.98299995e-06,2.4522527e-17,-2.23395991
1.98349994e-06,3.60651594e-15,-1.66213703
1.98399994e-06,5.14735729e-19,-0.979906321
1.98449993e-06,1.44236595e-16,-1.8915906
1.98499993e-06,1.18263524e-15,2.55009103
1.98549992e-06,2.19737899e-17,-1.84520578
1.98599992e-06,3.50418316e-18,-2.92286134
1.98649991e-06,1.43565901e-18,2.63403964
1.98699991e-06,4.14825783e-17,2.93454862
1.9874999e-06,3.08238764e-17,2.43046713
1.98799989e-06,1.1224645e-16,-1.55199528
1.98849989e-06,2.96306994e-18,3.06307364
1.98900011e-06,6.63621092e-16,2.94057536
1.98950011e-06,3.32330928e-17,0.54112345
1.9900001e-06,9.16465085e-16,-1.83330858
1.9905001e-06,2.28176869e-15,1.97906041
1.99100009e-06,9.82731927e-17,0.149525508
1.99150008e-06,2.56978335e-16,-1.03962374
1.99200008e-06,2.21820955e-17,2.70577812
1.99250007e-06,1.55472339e-18,-2.53816056
1.99300007e-06,1.06709409e-17,1.83970785
1.99350006e-06,5.19212816e-15,-2.15535808
1.99400006e-06,3.39016732e-17,-2.74953556
1.99450005e-06,2.53402354e-20,-2.56747723
1.99500005e-06,5.31059227e-20,2.66578603
1.99550004e-06,2.68078267e-20,-1.69791031
1.99600004e-06,5.89330708e-20,-1.31482375
1.99650003e-06,4.8350694e-21,-0.98270756
1.99700003e-06,6.25712309e-20,1.76066458
1.99750002e-06,4.67970646e-20,2.3444159
1.99800002e-06,1.27069432e-21,-0.697290063
1.99850001e-06,5.29770311e-20,-1.71190453
1.99900001e-06,3.4723789e-22,-2.6972518
1.9995e-06,7.84265061e-20,-0.467388004
1.99999999e-06,9.02138427e-20,2.88267827
2.00049999e-06,6.19294421e-20,0.936580837
2.00099998e-06,1.15299979e-20,2.83545947
2.00149998e-06,6.92273281e-22,-0.502921104
2.00199997e-06,1.35460468e-22,-2.88956213
2.00249997e-06,2.90506292e-24,-0.140865386
2.00299996e-06,6.22133701e-23,0.134312034
