Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79350002e-06,5.03167149e-14,-0.81855005
1.79400001e-06,4.47642167e-13,-1.69695389
1.79450001e-06,7.68417532e-15,2.11206007
1.795e-06,2.90799434e-15,1.72779775
1.7955e-06,1.06315585e-16,-2.81965327
1.79599999e-06,2.4580057e-16,-2.90088463
1.79649999e-06,2.46587355e-17,-2.46461272
1.79699998e-06,3.93561286e-17,-0.508206666
1.79749998e-06,2.763139e-16,2.67007136
1.79799997e-06,1.54983901e-17,2.8905077
1.79849997e-06,5.10316605e-17,2.31655312
1.79899996e-06,8.1849745e-18,-2.74086571
1.79949996e-06,2.16851155e-16,-2.39296007
1.79999995e-06,5.94524609e-18,-1.60594785
1.80049994e-06,7.16210741e-15,-0.423177481
1.80100005e-06,2.698598e-17,0.0790562779
1.80150005e-06,3.8430446e-16,-1.43045092
1.80200004e-06,1.86707132e-15,-1.94923484
1.80250004e-06,8.04570259e-17,1.19800925
1.80300003e-06,4.09549986e-16,-0.898642659
1.80350003e-06,1.0164929e-15,-3.12202668
1.80400002e-06,3.09802532e-17,1.86357665
1.80450002e-06,1.53557163e-15,-2.66033387
1.80500001e-06,1.60002967e-15,-1.53506565
1.80550001e-06,2.98211247e-15,1.86499691
1.806e-06,3.12265115e-17,-0.421849668
1.80649999e-06,9.07548962e-15,2.89462209
1.80699999e-06,7.10125887e-17,-0.325222701
1.80749998e-06,5.81813763e-17,-0.705336094
1.80799998e-06,5.2165333e-15,1.14313614
1.80849997e-06,3.91331313e-16,-1.78031683
1.80899997e-06,2.99508245e-18,1.01775527
1.80949996e-06,2.13327514e-15,-1.97385299
1.80999996e-06,1.04590214e-17,0.0736417919
1.81049995e-06,2.52999125e-18,2.24147773
1.81099995e-06,2.72279506e-18,2.80098677
1.81150006e-06,3.56257715e-18,1.28761339
1.81200005e-06,2.11629693e-17,-3.01878738
1.81250005e-06,3.00337528e-16,0.408442497
1.81300004e-06,1.08235973e-18,-0.0731076151
1.81350003e-06,2.51070772e-15,2.40595603
1.81400003e-06,3.21295644e-17,-1.121297
1.81450002e-06,6.73741719e-17,2.67145443
1.81500002e-06,2.11272927e-16,-0.211355299
1.81550001e-06,1.78686259e-16,2.76493454
1.81600001e-06,4.48138497e-17,-1.09352612
1.8165e-06,5.57159876e-17,0.980028629
1.817e-06,4.20282942e-18,1.55917251
1.81749999e-06,9.36004246e-18,0.155857876
1.81799999e-06,8.12885661e-15,3.12326336
1.81849998e-06,4.87059595e-17,-1.5327251
1.81899998e-06,4.86043263e-19,-2.23768783
1.81949997e-06,1.21430166e-18,-1.50672877
1.81999997e-06,1.48871236e-19,2.15483952
1.82049996e-06,1.0813084e-19,1.49759984
1.82099996e-06,1.29039186e-21,1.63241589
1.82149995e-06,4.36166622e-22,-1.14551961
1.82199994e-06,2.08828828e-19,1.69425845
1.82250005e-06,3.61308215e-22,2.54451513
1.82300005e-06,1.41579429e-22,-0.356294036
1.82350004e-06,4.88406692e-21,-0.090207696
1.82400004e-06,3.86976125e-20,-2.68148923
1.82450003e-06,4.24862245e-19,2.11138821
1.82500003e-06,5.67236359e-21,-0.10346017
1.82550002e-06,4.1632068e-23,-0.974537134
1.82600002e-06,6.77740216e-22,-0.806512535
1.82650001e-06,9.4109243e-21,1.40737784
1.82700001e-06,5.67464627e-25,0.16772151
1.8275e-06,1.40317055e-21,0.650321007
1.82799999e-06,7.57927776e-23,0.912228584
1.82849999e-06,3.13474959e-23,0.0287069716
