Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.95150005e-06,4.28480154e-14,2.75819421
1.95200005e-06,1.37416366e-14,-1.81869173
1.95250004e-06,7.81405214e-13,-0.632748783
1.95300004e-06,3.15522111e-14,-0.55012244
1.95350003e-06,7.83895535e-16,3.05844402
1.95400003e-06,3.70780335e-16,-0.905493736
1.95450002e-06,2.24235932e-16,1.89802241
1.95500002e-06,2.76893032e-16,-2.03206825
1.95550001e-06,1.83161726e-17,-3.02683759
1.95600001e-06,1.18356853e-16,1.55654132
1.9565e-06,2.30939298e-16,0.721519291
1.95699999e-06,2.88301626e-17,0.0414585583
1.95749999e-06,1.56266805e-18,2.94453526
1.95799998e-06,2.54732569e-17,1.41756678
1.95849998e-06,1.01103577e-18,-2.86825395
1.95899997e-06,6.86488736e-15,0.329596817
1.95949997e-06,1.23976697e-17,-2.72266698
1.95999996e-06,1.4360767e-17,-0.276389301
1.96049996e-06,1.84549654e-15,1.80586839
1.96099995e-06,1.00088462e-15,0.739813387
1.96149995e-06,1.99467127e-16,0.874639332
1.96199994e-06,7.60107382e-17,-0.747059226
1.96249994e-06,2.66306439e-15,0.832874775
1.96299993e-06,1.34365366e-16,1.0601573
1.96349993e-06,1.23780668e-14,-1.25017107
1.96399992e-06,8.21020354e-16,-0.232789114
1.96449992e-06,4.88442914e-18,2.61104321
1.96499991e-06,1.40214221e-16,1.32951581
1.96549991e-06,7.84931866e-17,1.3578285
1.9659999e-06,7.32583179e-17,2.50097203
1.96649989e-06,5.48562592e-15,1.10414803
1.96699989e-06,4.63207048e-17,-2.13771224
1.96750011e-06,2.44923018e-16,-0.652908444
1.96800011e-06,1.57358393e-15,-2.84645987
1.9685001e-06,3.04315744e-17,-0.804413557
1.9690001e-06,1.2491486e-18,-2.69602656
1.96950009e-06,1.58614685e-18,-3.10290337
1.97000008e-06,8.90288786e-18,-0.713849783
1.97050008e-06,2.74945886e-17,-2.57874775
1.97100007e-06,1.0417326e-16,0.976370692
1.97150007e-06,2.35017749e-18,-2.17402029
1.97200006e-06,3.93633236e-15,-0.716719449
1.97250006e-06,2.10675672e-17,1.67406249
1.97300005e-06,1.28764453e-16,-0.204959214
1.97350005e-06,2.48617193e-15,3.09988451
1.97400004e-06,7.47981576e-17,1.40045917
1.97450004e-06,3.89843499e-16,0.206928134
1.97500003e-06,2.03013697e-17,-1.04463422
1.97550003e-06,7.88960401e-18,-2.93291879
1.97600002e-06,4.58543902e-19,0.0930070579
1.97650002e-06,5.31049593e-15,-0.434532315
1.97700001e-06,1.41318514e-17,-2.2729156
1.97750001e-06,5.47364023e-19,1.81233513
1.978e-06,8.47936771e-20,-2.04637313
1.97849999e-06,2.29643174e-20,-1.30752265
1.97899999e-06,3.02730294e-19,-1.89725554
1.97949998e-06,1.78595282e-21,2.00108576
1.97999998e-06,5.1402118e-20,2.54742479
1.98049997e-06,4.76255442e-20,3.07416987
1.98099997e-06,3.49279538e-22,-1.60101962
1.98149996e-06,4.95711634e-20,2.71526051
1.98199996e-06,4.55082774e-22,0.930307031
1.98249995e-06,1.55925071e-19,-2.9860127
1.98299995e-06,1.85558234e-19,-0.334504485
1.98349994e-06,3.79175101e-20,-2.68170118
1.98399994e-06,1.1577749e-20,0.13407135
1.98449993e-06,3.48700098e-22,-0.482257456
1.98499993e-06,3.68130019e-23,-1.15881479
1.98549992e-06,3.62991363e-25,2.26272488
1.98599992e-06,3.32592416e-22,1.69254851
