Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79799997e-06,5.99488653e-14,-0.735004246
1.79849997e-06,4.16018267e-13,-1.31330931
1.79899996e-06,4.22458953e-15,2.75856495
1.79949996e-06,2.84061753e-15,2.91533971
1.79999995e-06,8.82118428e-16,0.594605803
1.80049994e-06,4.77126936e-16,-2.55837369
1.80100005e-06,1.59394091e-16,-2.74973202
1.80150005e-06,9.5518309e-19,-1.87436688
1.80200004e-06,1.16530994e-16,-2.80997276
1.80250004e-06,5.14204903e-16,1.9213897
1.80300003e-06,1.98231815e-17,2.79560924
1.80350003e-06,2.01740848e-17,3.00706196
1.80400002e-06,5.85734409e-18,-1.71068823
1.80450002e-06,4.67958572e-17,-1.78042209
1.80500001e-06,7.71409676e-15,-0.312051266
1.80550001e-06,2.24211765e-16,-1.70862567
1.806e-06,1.55805887e-16,-1.48359942
1.80649999e-06,5.34955199e-16,-2.25804257
1.80699999e-06,1.96444027e-16,-2.17004275
1.80749998e-06,7.40989633e-18,0.732638955
1.80799998e-06,2.48198462e-15,-2.85295534
1.80849997e-06,7.72323739e-20,-2.39451075
1.80899997e-06,1.68444032e-15,-2.29620671
1.80949996e-06,1.68474493e-15,-2.23059964
1.80999996e-06,3.46538861e-15,1.87265134
1.81049995e-06,2.0357618e-17,-0.153197885
1.81099995e-06,1.12726431e-14,2.86694431
1.81150006e-06,1.38508614e-16,-0.530441642
1.81200005e-06,4.50677412e-17,0.462652683
1.81250005e-06,5.56952581e-15,0.449425906
1.81300004e-06,4.38046424e-16,-2.16078281
1.81350003e-06,7.03850775e-19,2.60316086
1.81400003e-06,5.33453568e-16,-2.41168356
1.81450002e-06,1.73788943e-17,0.372084558
1.81500002e-06,3.27385038e-18,-3.02878618
1.81550001e-06,4.33937171e-18,2.93752766
1.81600001e-06,6.55792264e-18,0.68961513
1.8165e-06,2.95750322e-17,-3.12386346
1.817e-06,3.3482143e-16,-0.104764044
1.81749999e-06,1.69776422e-18,0.242096722
1.81799999e-06,2.5549419e-15,1.66457283
1.81849998e-06,4.80120641e-17,-1.36055076
1.81899998e-06,2.2668039e-16,1.56436586
1.81949997e-06,5.00217478e-16,-0.0085788602
1.81999997e-06,5.85928794e-16,3.11741495
1.82049996e-06,4.54681562e-17,-1.07034278
1.82099996e-06,1.10418289e-16,1.59640086
1.82149995e-06,4.31889692e-18,1.39981747
1.82199994e-06,1.31725733e-17,-0.288601965
1.82250005e-06,8.81034798e-15,2.77674866
1.82300005e-06,1.02811982e-17,-1.89566445
1.82350004e-06,1.65614287e-18,-1.65937233
1.82400004e-06,1.94305843e-18,-0.32702589
1.82450003e-06,1.33490304e-19,2.10007215
1.82500003e-06,7.31336681e-20,1.84933019
1.82550002e-06,1.83784232e-20,1.77421689
1.82600002e-06,2.05275517e-22,1.82822788
1.82650001e-06,9.24238237e-20,1.21974707
1.82700001e-06,4.07684592e-20,2.37231684
1.8275e-06,4.4185696e-23,-1.20761979
1.82799999e-06,1.86977117e-20,0.644275308
1.82849999e-06,1.21306627e-20,-2.92542052
1.82899998e-06,2.6930041e-19,1.38086486
1.82949998e-06,6.77212606e-21,-0.894224524
1.82999997e-06,2.63578008e-23,-2.32067299
1.83049997e-06,2.23485562e-21,-1.86019588
1.83099996e-06,9.62005317e-21,0.100939259
1.83149996e-06,6.42284435e-25,0.742444813
1.83199995e-06,3.64598283e-22,-1.18073225
1.83249995e-06,1.10513948e-22,-0.140840277
1.83300006e-06,5.64571302e-24,-2.85068488
