Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.96149995e-06,8.1200617e-14,1.56717479
1.96199994e-06,1.00375589e-12,-1.45856726
1.96249994e-06,4.08693024e-14,-1.62224662
1.96299993e-06,7.02925697e-16,1.92285168
1.96349993e-06,6.00708672e-16,2.16741896
1.96399992e-06,6.03353321e-16,-2.04694271
1.96449992e-06,1.05794059e-17,0.762791812
1.96499991e-06,7.79914454e-17,2.13085365
1.96549991e-06,6.92157564e-18,-0.709148765
1.9659999e-06,4.67120883e-16,0.141502023
1.96649989e-06,6.26373387e-17,-1.42390108
1.96699989e-06,2.84661014e-18,-0.542122245
1.96750011e-06,6.03859921e-18,0.910299897
1.96800011e-06,1.1055388e-17,-0.45073238
1.9685001e-06,1.19766422e-16,2.99329042
1.9690001e-06,7.66252686e-15,-1.18759036
1.96950009e-06,7.91054393e-17,-0.704571307
1.97000008e-06,8.34661105e-17,-1.10308874
1.97050008e-06,1.37051583e-15,-0.567490816
1.97100007e-06,1.02015515e-15,-0.170106098
1.97150007e-06,6.81311957e-16,-0.920605361
1.97200006e-06,9.38650413e-17,2.50480151
1.97250006e-06,2.89450682e-15,0.42010504
1.97300005e-06,7.56731612e-15,2.41810417
1.97350005e-06,3.91548338e-16,-1.27671695
1.97400004e-06,3.23539851e-16,-2.27991533
1.97450004e-06,8.48955514e-17,-0.257539183
1.97500003e-06,1.04202966e-16,-1.54025185
1.97550003e-06,3.38358428e-16,0.83922267
1.97600002e-06,1.92595069e-15,-0.736338973
1.97650002e-06,2.12545321e-15,-2.26292658
1.97700001e-06,1.50618883e-16,1.35420632
1.97750001e-06,1.49899442e-15,2.02969813
1.978e-06,4.78027709e-17,-2.10365081
1.97849999e-06,1.46396046e-17,-2.30355239
1.97899999e-06,5.61046004e-18,2.05832386
1.97949998e-06,2.40631142e-17,2.13795996
1.97999998e-06,4.82714581e-17,2.10416985
1.98049997e-06,1.17779859e-18,-2.96875501
1.98099997e-06,1.0226465e-16,-1.59586132
1.98149996e-06,5.92869488e-16,2.46940684
1.98199996e-06,1.65161551e-16,-2.04182816
1.98249995e-06,1.94889549e-16,-0.410838664
1.98299995e-06,2.07537326e-16,2.99445844
1.98349994e-06,6.65813954e-16,0.850472569
1.98399994e-06,9.13993383e-18,-0.00838620961
1.98449993e-06,2.67821336e-16,-1.91906714
1.98499993e-06,1.35734871e-17,2.23948026
1.98549992e-06,9.37588545e-18,2.25113797
1.98599992e-06,5.2083535e-15,-2.51396132
1.98649991e-06,1.9335717e-18,-0.808057308
1.98699991e-06,3.28112109e-17,2.33305097
1.9874999e-06,1.48642172e-19,-1.48132467
1.98799989e-06,1.65812438e-19,2.32585311
1.98849989e-06,1.30384008e-19,-2.23279381
1.98900011e-06,3.06315825e-21,3.12843919
1.98950011e-06,2.03331274e-21,-0.0810347721
1.9900001e-06,5.36414284e-20,1.15260255
1.9905001e-06,5.23466872e-20,1.17420173
1.99100009e-06,5.09968722e-21,3.09408689
1.99150008e-06,5.68293566e-20,2.79187751
1.99200008e-06,1.91968716e-20,-2.93275046
1.99250007e-06,1.56542483e-19,2.97690105
1.99300007e-06,3.7917464e-23,-2.18725491
1.99350006e-06,1.10262245e-19,1.21089804
1.99400006e-06,4.21024178e-22,1.27155018
1.99450005e-06,8.39842714e-23,-1.03642523
1.99500005e-06,6.14553056e-24,3.03001142
1.99550004e-06,1.50021544e-23,-1.13305271
1.99600004e-06,5.50930674e-23,-0.454074591
