Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.9659999e-06,3.66797352e-14,-1.37801349
1.96649989e-06,1.1216205e-13,3.00713778
1.96699989e-06,6.38517939e-13,2.01816225
1.96750011e-06,1.4621005e-14,1.199826
1.96800011e-06,4.88592056e-16,-0.948024869
1.9685001e-06,8.85629856e-16,1.33962369
1.9690001e-06,2.06478733e-16,-2.12487268
1.96950009e-06,3.32642908e-17,-0.0174687076
1.97000008e-06,1.64340985e-17,0.954734623
1.97050008e-06,6.04438423e-16,-2.87585282
1.97100007e-06,1.4524666e-19,1.45796633
1.97150007e-06,1.56481578e-17,-3.04548693
1.97200006e-06,1.42272894e-18,-1.23696911
1.97250006e-06,2.25974973e-17,-3.01625156
1.97300005e-06,5.13889347e-18,-0.522873521
1.97350005e-06,6.91283155e-15,2.15040755
1.97400004e-06,2.5589805e-17,-1.07043982
1.97450004e-06,8.69661763e-17,2.10872507
1.97500003e-06,2.27134955e-15,2.34427142
1.97550003e-06,1.50889377e-16,-0.742557585
1.97600002e-06,1.1913493e-15,1.83367205
1.97650002e-06,3.4813878e-17,-1.13632488
1.97700001e-06,3.21068432e-15,-1.95164573
1.97750001e-06,2.76486737e-15,-0.948889434
1.978e-06,1.68645837e-15,-1.62680185
1.97849999e-06,4.84350486e-16,0.486787915
1.97899999e-06,1.29770519e-15,-1.38316727
1.97949998e-06,2.23466689e-15,1.7937746
1.97999998e-06,5.76801247e-17,-1.82384026
1.98049997e-06,8.88153998e-18,-0.608169377
1.98099997e-06,3.54861086e-15,1.34861755
1.98149996e-06,4.62486574e-17,-2.11525512
1.98199996e-06,2.1136385e-16,0.912533462
1.98249995e-06,1.40345556e-15,-1.11089349
1.98299995e-06,1.04160733e-17,1.13558221
1.98349994e-06,2.51768756e-18,-0.550572455
1.98399994e-06,3.8079147e-17,-0.774262249
1.98449993e-06,4.94844291e-17,-1.11693704
1.98499993e-06,2.00721972e-18,0.210894406
1.98549992e-06,9.39911433e-17,1.30178595
1.98599992e-06,1.67638951e-16,-0.402399302
1.98649991e-06,1.23029286e-16,-0.337500036
1.98699991e-06,1.84692854e-17,-2.54010105
1.9874999e-06,1.51356847e-15,0.88579452
1.98799989e-06,2.50170673e-15,-2.40060115
1.98849989e-06,9.45969241e-17,2.58887458
1.98900011e-06,3.59060549e-16,1.25812733
1.98950011e-06,1.17350815e-17,-1.50289381
1.9900001e-06,8.86169261e-18,-1.3064431
1.9905001e-06,2.81754138e-15,0.655852675
1.99100009e-06,3.14045141e-16,0.489046931
1.99150008e-06,8.88789934e-18,-0.801799417
1.99200008e-06,1.490531e-19,1.27523267
1.99250007e-06,7.4760978e-20,-1.14397669
1.99300007e-06,2.72971024e-20,0.63323617
1.99350006e-06,7.44191456e-20,1.11066985
1.99400006e-06,4.65639152e-21,2.584939
1.99450005e-06,6.24201605e-20,-1.76294947
1.99500005e-06,5.82027737e-20,-1.49070108
1.99550004e-06,1.88597038e-21,1.22885013
1.99600004e-06,5.41139747e-20,0.525782049
1.99650003e-06,1.07209302e-21,2.83153892
1.99700003e-06,3.77336499e-20,1.67023063
1.99750002e-06,1.85375272e-19,-0.256784648
1.99800002e-06,6.59125559e-20,-2.45557308
1.99850001e-06,1.29891485e-20,2.88280821
1.99900001e-06,3.99613105e-22,1.04401398
1.9995e-06,5.48794084e-24,-2.12614965
1.99999999e-06,2.58751e-23,-2.79745126
2.00049999e-06,4.59156578e-22,2.87651896
