Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.86149998e-06,3.39471527e-14,-0.377134502
1.86199998e-06,5.79574474e-13,-3.10178876
1.86249997e-06,8.04889806e-14,2.84727883
1.86299997e-06,1.15185427e-15,3.11993098
1.86349996e-06,3.60999528e-18,2.05435467
1.86399996e-06,1.59890439e-16,1.67232788
1.86449995e-06,3.46611606e-17,0.770006239
1.86499994e-06,2.12845311e-16,2.39058757
1.86550005e-06,2.6084459e-16,2.40205669
1.86600005e-06,5.70200981e-16,-0.115192287
1.86650004e-06,8.92933696e-18,2.21874785
1.86700004e-06,8.6745736e-18,-0.811271727
1.86750003e-06,4.65829971e-17,-0.819743574
1.86800003e-06,5.7654899e-17,-2.23017955
1.86850002e-06,7.38245372e-15,-1.57766008
1.86900002e-06,2.2493883e-17,0.207837537
1.86950001e-06,1.49062804e-16,-1.21025383
1.87000001e-06,7.6949661e-17,-0.589062691
1.8705e-06,1.74777215e-16,1.37200832
1.87099999e-06,9.22756316e-16,-1.04410195
1.87149999e-06,5.31223023e-15,2.66192484
1.87199998e-06,8.76818384e-16,2.76427221
1.87249998e-06,5.54589369e-16,-1.3051188
1.87299997e-06,6.35744348e-15,1.22770762
1.87349997e-06,5.99630029e-16,2.63331842
1.87399996e-06,1.4985295e-17,1.2257998
1.87449996e-06,4.15683071e-15,-3.00167632
1.87499995e-06,1.87203533e-16,-1.28253484
1.87549995e-06,1.07205195e-16,2.24305224
1.87600006e-06,1.0494496e-14,-2.46166658
1.87650005e-06,8.39038412e-17,0.297337502
1.87700005e-06,2.43692736e-17,-1.24452257
1.87750004e-06,4.13300875e-15,2.27969122
1.87800003e-06,7.54282581e-19,-0.589320958
1.87850003e-06,1.17360021e-17,0.652344048
1.87900002e-06,1.48067294e-18,-1.53324246
1.87950002e-06,8.24485906e-18,2.90614843
1.88000001e-06,3.65656579e-17,-0.825259209
1.88050001e-06,1.12019432e-16,-3.06663179
1.881e-06,2.44561552e-18,-2.95638108
1.8815e-06,2.8848444e-16,-2.49052763
1.88199999e-06,3.07210148e-17,2.25140858
1.88249999e-06,1.4852457e-15,-1.40007758
1.88299998e-06,9.49819654e-16,-1.30035698
1.88349998e-06,7.49063925e-17,0.957484066
1.88399997e-06,2.32126451e-17,1.40560782
1.88449997e-06,1.85925863e-16,2.85989904
1.88499996e-06,2.92718477e-18,-1.83930874
1.88549996e-06,3.80657558e-18,-0.99008137
1.88599995e-06,7.59881473e-15,-2.83493662
1.88649994e-06,5.1601731e-18,-0.100649714
1.88700005e-06,5.50722583e-18,-1.71176183
1.88750005e-06,1.29140368e-19,-0.583268583
1.88800004e-06,5.7989639e-20,0.0337096304
1.88850004e-06,1.83174348e-20,1.23880947
1.88900003e-06,1.16200852e-22,1.83499324
1.88950003e-06,1.00239185e-20,2.17732978
1.89000002e-06,2.49787581e-19,0.681780398
1.89050002e-06,2.24814281e-21,-1.4542371
1.89100001e-06,8.70944217e-23,0.956284344
1.89150001e-06,2.24927825e-20,-1.68018401
1.892e-06,5.3696694e-22,0.473503917
1.89249999e-06,2.54715251e-19,-2.62032771
1.89299999e-06,2.10214624e-20,1.15351152
1.89349998e-06,1.95848012e-24,-2.05451775
1.89399998e-06,8.28038005e-21,-2.48955274
1.89449997e-06,7.76809793e-24,-2.07613468
1.89499997e-06,9.93139403e-23,-2.63376069
1.89549996e-06,8.12223613e-25,0.413595259
1.89599996e-06,5.00538217e-21,-0.91256237
