Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.9260001e-06,3.67013684e-14,-1.55071318
1.92650009e-06,1.80963897e-14,-1.05776739
1.92700008e-06,6.65301635e-13,-0.177059859
1.92750008e-06,3.2706246e-14,0.178223938
1.92800007e-06,5.96028339e-16,-0.976041019
1.92850007e-06,2.77276186e-17,-1.98624575
1.92900006e-06,6.35839046e-17,0.324237436
1.92950006e-06,3.14920034e-17,-3.10844421
1.93000005e-06,7.90525196e-17,0.171770036
1.93050005e-06,1.46972167e-16,2.59440231
1.93100004e-06,8.34537755e-17,2.73965383
1.93150004e-06,1.54506883e-17,0.00777761685
1.93200003e-06,3.49438976e-18,0.0925337896
1.93250003e-06,4.49434987e-17,-1.95618904
1.93300002e-06,3.41408169e-18,-0.536977708
1.93350002e-06,7.37222664e-15,2.65400863
1.93400001e-06,4.45376177e-17,-0.481866956
1.93450001e-06,6.72270198e-17,-0.735169888
1.935e-06,1.16243848e-15,-0.5502581
1.93549999e-06,2.3002839e-17,-0.0863174647
1.93599999e-06,1.37646041e-15,1.89449179
1.93649998e-06,1.02320402e-16,0.559079766
1.93699998e-06,1.04934941e-15,0.480517238
1.93749997e-06,2.80905454e-15,-2.40074492
1.93799997e-06,5.58323779e-16,-2.51643062
1.93849996e-06,1.12339428e-15,-2.55884409
1.93899996e-06,1.03408489e-16,-0.342698455
1.93949995e-06,6.20643646e-16,-2.99648333
1.93999995e-06,2.20557374e-16,0.457038969
1.94049994e-06,7.99891792e-17,1.42923558
1.94099994e-06,1.07947124e-14,0.287397593
1.94149993e-06,2.37456211e-16,2.93178988
1.94199993e-06,2.426139e-16,2.47023606
1.94249992e-06,1.75208448e-15,-0.192870617
1.94299992e-06,8.32905033e-18,2.51173067
1.94349991e-06,3.92483113e-20,2.69567704
1.94399991e-06,1.490885e-18,-2.08065677
1.9444999e-06,4.89531897e-18,-1.26616979
1.94499989e-06,4.50953062e-17,0.918573976
1.94549989e-06,1.10870465e-16,-0.291977018
1.94600011e-06,2.7823055e-16,-0.651714921
1.94650011e-06,3.46729972e-15,-1.89385307
1.9470001e-06,2.20375904e-17,3.07725787
1.9475001e-06,2.25857884e-15,-0.0120905116
1.94800009e-06,2.1224005e-15,-0.149126783
1.94850008e-06,1.21208774e-16,-2.55946326
1.94900008e-06,1.90867638e-16,-2.48869586
1.94950007e-06,1.46731964e-17,-1.41802573
1.95000007e-06,6.42579956e-19,2.82566309
1.95050006e-06,1.01036426e-16,0.595870435
1.95100006e-06,7.19767263e-15,-2.68859434
1.95150005e-06,1.31292133e-18,-0.354444981
1.95200005e-06,1.29783666e-18,-0.238378897
1.95250004e-06,3.18464355e-19,3.01201248
1.95300004e-06,5.24786451e-20,-1.18617642
1.95350003e-06,2.01741984e-19,-1.49011993
1.95400003e-06,5.56220922e-21,1.44096041
1.95450002e-06,8.31866074e-20,-1.45440829
1.95500002e-06,4.83819717e-20,-0.851896048
1.95550001e-06,1.75980999e-21,2.05710411
1.95600001e-06,4.40033526e-20,0.955457568
1.9565e-06,2.23109175e-22,1.6791842
1.95699999e-06,1.42489564e-19,1.94929743
1.95749999e-06,2.22314716e-19,-0.788324356
1.95799998e-06,5.81812864e-20,-3.12448335
1.95849998e-06,1.14661967e-20,-2.73168373
1.95899997e-06,1.38197071e-22,0.397277653
1.95949997e-06,4.6966814e-24,0.25685668
1.95999996e-06,2.66133302e-23,-2.62700343
1.96049996e-06,2.25413684e-21,-0.360662252
