Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.93350002e-06,4.01167374e-14,0.249921784
1.93400001e-06,9.92073502e-13,2.07706165
1.93450001e-06,2.5262429e-14,1.27353573
1.935e-06,3.23149899e-16,-1.01014483
1.93549999e-06,5.59991216e-17,0.614958167
1.93599999e-06,3.28566463e-17,-1.38727248
1.93649998e-06,1.85323358e-16,1.11924207
1.93699998e-06,6.00693796e-17,-1.54830122
1.93749997e-06,7.53342236e-17,2.5673573
1.93799997e-06,3.86780952e-17,-1.56546474
1.93849996e-06,4.06140784e-17,-1.83720744
1.93899996e-06,7.59262053e-18,2.15941238
1.93949995e-06,5.19374671e-18,0.133840561
1.93999995e-06,3.32002902e-17,-0.258108467
1.94049994e-06,7.07302835e-15,-1.96378744
1.94099994e-06,1.61895012e-17,1.28471732
1.94149993e-06,1.30657334e-16,0.499252945
1.94199993e-06,7.19484807e-17,1.58036733
1.94249992e-06,1.06508824e-15,0.705468059
1.94299992e-06,2.61891894e-16,-0.837840676
1.94349991e-06,2.54497105e-15,-2.94621038
1.94399991e-06,1.03012272e-15,-2.54707479
1.9444999e-06,8.31344415e-16,2.03918839
1.94499989e-06,8.03974027e-15,-1.39661705
1.94549989e-06,2.21238738e-15,-1.20086634
1.94600011e-06,1.45174019e-17,1.37571836
1.94650011e-06,2.13715981e-16,-1.07877946
1.9470001e-06,8.90106293e-17,-2.01031661
1.9475001e-06,2.01076728e-16,1.41686749
1.94800009e-06,9.66123747e-15,1.14656305
1.94850008e-06,4.29030685e-16,2.85385442
1.94900008e-06,1.06986978e-16,-2.04294205
1.94950007e-06,1.07643372e-15,1.57742023
1.95000007e-06,1.27091049e-17,-3.12312555
1.95050006e-06,1.33395757e-18,-1.00440419
1.95100006e-06,6.20290179e-19,-0.289572716
1.95150005e-06,6.21888529e-18,-0.799925625
1.95200005e-06,3.44140917e-17,2.21096873
1.95250004e-06,8.034713e-17,0.766795218
1.95300004e-06,1.28642285e-17,0.680690944
1.95350003e-06,5.20805916e-15,-1.02706671
1.95400003e-06,3.75682869e-17,-1.28363025
1.95450002e-06,1.0251098e-17,1.57407057
1.95500002e-06,1.05774188e-14,0.854308784
1.95550001e-06,3.30106673e-17,-0.648132384
1.95600001e-06,1.12007385e-17,-1.46863222
1.9565e-06,4.22451991e-16,-1.06882453
1.95699999e-06,2.1318167e-18,0.51673162
1.95749999e-06,8.40106799e-18,-2.73859882
1.95799998e-06,5.60433632e-15,-1.42246723
1.95849998e-06,4.43750106e-17,2.29192638
1.95899997e-06,5.45083848e-19,-2.78726983
1.95949997e-06,1.31988687e-19,-1.37630844
1.95999996e-06,8.43417328e-20,-1.35978162
1.96049996e-06,2.78458307e-19,0.671093106
1.96099995e-06,1.16484287e-21,1.65866983
1.96149995e-06,1.64513218e-21,2.73576546
1.96199994e-06,2.28086963e-19,0.488941491
1.96249994e-06,1.93690985e-21,2.9983139
1.96299993e-06,4.28629613e-20,-2.42777252
1.96349993e-06,2.73977951e-21,2.86410451
1.96399992e-06,9.26249708e-20,-1.25749862
1.96449992e-06,1.782773e-19,-0.234709799
1.96499991e-06,3.4464603e-20,-2.59756875
1.96549991e-06,1.11182251e-20,-0.60518229
1.9659999e-06,1.93925689e-22,-0.735830069
1.96649989e-06,2.21227723e-22,2.69789004
1.96699989e-06,2.29292646e-23,-0.395499945
1.96750011e-06,1.60395781e-22,0.630246282
1.96800011e-06,9.39206434e-22,0.933559656
