Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.85149997e-06,3.40913854e-14,-2.80631638
1.85199997e-06,1.90816357e-13,0.59772855
1.85249996e-06,3.81131189e-13,0.0360816605
1.85299996e-06,5.06284129e-15,-1.38672483
1.85349995e-06,3.26748095e-16,-1.1774497
1.85399995e-06,9.66689321e-17,2.85976696
1.85450006e-06,9.2254792e-19,-0.11431507
1.85500005e-06,1.47343088e-16,-0.857500434
1.85550005e-06,1.38245836e-16,-0.303244412
1.85600004e-06,1.90684305e-17,-0.884008646
1.85650003e-06,2.80833277e-17,-0.230473444
1.85700003e-06,3.48814992e-18,-2.69392347
1.85750002e-06,1.5127446e-17,-2.33320308
1.85800002e-06,8.76131441e-17,-3.10602474
1.85850001e-06,5.97531849e-17,0.164663821
1.85900001e-06,9.04434168e-15,2.71533966
1.8595e-06,2.65903786e-16,-2.19864392
1.86e-06,7.75511285e-16,1.33723605
1.86049999e-06,4.09630771e-16,-1.76667178
1.86099999e-06,7.09113567e-18,1.44082355
1.86149998e-06,2.76275381e-15,0.520642519
1.86199998e-06,8.70271429e-17,-0.400972903
1.86249997e-06,5.14098071e-16,0.825922251
1.86299997e-06,5.62172718e-15,0.318466902
1.86349996e-06,9.00272462e-16,-1.41686141
1.86399996e-06,5.71534793e-16,1.16058373
1.86449995e-06,4.82111884e-15,1.13152838
1.86499994e-06,7.3587688e-17,-0.102213234
1.86550005e-06,1.94473762e-16,1.96732545
1.86600005e-06,1.07462096e-14,-3.13623047
1.86650004e-06,7.93836433e-17,-1.16745698
1.86700004e-06,5.84885051e-17,1.16662979
1.86750003e-06,3.5891969e-17,0.265174359
1.86800003e-06,1.69884697e-15,0.472683102
1.86850002e-06,4.29925386e-18,1.75790739
1.86900002e-06,3.06225385e-18,-1.98488843
1.86950001e-06,1.1318984e-17,2.42567301
1.87000001e-06,3.26242978e-17,-2.37425399
1.8705e-06,3.55039443e-18,-0.462048113
1.87099999e-06,2.12631554e-16,2.42335534
1.87149999e-06,1.75939291e-16,-1.9749006
1.87199998e-06,1.94308696e-16,2.11765981
1.87249998e-06,5.61180768e-17,-2.22736526
1.87299997e-06,2.25017542e-15,-2.2327981
1.87349997e-06,1.89479364e-15,2.20983243
1.87399996e-06,8.23397171e-18,1.51977384
1.87449996e-06,2.23860273e-16,0.769437075
1.87499995e-06,7.51782636e-17,-2.39274859
1.87549995e-06,1.15433997e-17,-3.10788774
1.87600006e-06,7.3886108e-15,2.12707424
1.87650005e-06,9.92099664e-18,0.124059811
1.87700005e-06,4.42325403e-18,0.790958345
1.87750004e-06,6.85735054e-19,1.09266639
1.87800003e-06,4.58975018e-19,-1.73319793
1.87850003e-06,1.58670722e-20,1.24557805
1.87900002e-06,6.87030949e-20,-2.21365857
1.87950002e-06,3.47184222e-22,2.80202818
1.88000001e-06,1.12868097e-19,-1.66798174
1.88050001e-06,1.95946825e-20,-0.679290056
1.881e-06,1.06639997e-22,-2.20131063
1.8815e-06,2.37704695e-20,0.857203901
1.88199999e-06,1.55049787e-20,-0.643870711
1.88249999e-06,3.82412085e-19,3.02467537
1.88299998e-06,1.3580493e-20,0.589541733
1.88349998e-06,2.80290534e-22,-1.53062284
1.88399997e-06,6.44857313e-22,-1.08906043
1.88449997e-06,1.21447619e-20,-2.26461649
1.88499996e-06,1.57509257e-22,-2.16233945
1.88549996e-06,1.35315867e-23,0.919147551
1.88599995e-06,4.10111463e-21,-2.33794665
