Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.91799995e-06,3.82569851e-14,-1.28285778
1.91849995e-06,2.44246202e-14,-1.29831958
1.91899994e-06,7.02468086e-13,-0.339860797
1.91949994e-06,3.37311186e-14,-0.887682498
1.91999993e-06,9.70359144e-16,2.25613189
1.92049993e-06,8.0932979e-17,1.71027708
1.92099992e-06,7.16432444e-17,-2.86401725
1.92149992e-06,6.9262698e-17,-1.33208787
1.92199991e-06,4.88589515e-17,0.669041574
1.92249991e-06,1.18211878e-16,1.32169151
1.9229999e-06,5.77680242e-17,-2.51110268
1.92349989e-06,3.29929425e-17,2.67944503
1.92399989e-06,8.81273179e-18,0.568739235
1.92450011e-06,1.39278719e-17,-0.148038745
1.92500011e-06,2.50897479e-17,-1.41466677
1.9255001e-06,7.50162024e-15,2.94848347
1.9260001e-06,2.88035473e-17,-0.840947747
1.92650009e-06,6.30320229e-17,-0.34223327
1.92700008e-06,3.8539827e-16,0.755172551
1.92750008e-06,1.36446949e-16,1.0972271
1.92800007e-06,8.95642368e-16,2.28253937
1.92850007e-06,1.29660085e-16,1.13768876
1.92900006e-06,1.58527002e-15,0.764608383
1.92950006e-06,1.15449394e-15,-1.34606826
1.93000005e-06,8.25644179e-15,-0.996498823
1.93050005e-06,1.89893193e-16,-1.47354162
1.93100004e-06,4.08179795e-19,-3.10082698
1.93150004e-06,7.59613641e-16,-3.08987737
1.93200003e-06,8.92110486e-18,-0.400768131
1.93250003e-06,1.3460542e-16,0.683101892
1.93300002e-06,8.77408904e-15,1.5099479
1.93350002e-06,5.7980206e-17,2.82014894
1.93400001e-06,3.13804028e-16,-2.54825687
1.93450001e-06,7.47594614e-16,0.323386073
1.935e-06,2.68745211e-18,2.58326483
1.93549999e-06,2.75516553e-18,-1.89543247
1.93599999e-06,1.47310786e-18,-2.99751091
1.93649998e-06,1.00457983e-17,-0.139594585
1.93699998e-06,4.75019518e-17,1.48240697
1.93749997e-06,6.9734105e-17,1.04083252
1.93799997e-06,1.92671077e-17,0.298046827
1.93849996e-06,8.57591054e-16,-0.215290651
1.93899996e-06,1.13851981e-17,-1.33864856
1.93949995e-06,3.04808856e-16,-0.381281257
1.93999995e-06,4.11560138e-15,0.0301917568
1.94049994e-06,7.07427161e-17,-2.07279658
1.94099994e-06,6.67673191e-17,-1.42456758
1.94149993e-06,7.54323603e-17,-1.43622339
1.94199993e-06,1.99675571e-19,1.80896986
1.94249992e-06,4.56189736e-18,-2.25850272
1.94299992e-06,1.082151e-14,-1.9819628
1.94349991e-06,2.66309591e-17,1.19602168
1.94399991e-06,4.5431125e-18,-1.11084855
1.9444999e-06,5.9048469e-20,-2.807935
1.94499989e-06,9.04793548e-20,-3.13008857
1.94549989e-06,2.8857682e-19,-1.79319119
1.94600011e-06,8.80030406e-22,1.46928525
1.94650011e-06,5.59533788e-20,-1.21755743
1.9470001e-06,3.90658146e-20,-0.673898518
1.9475001e-06,6.35257696e-22,2.97784567
1.94800009e-06,2.73684532e-20,-0.036335893
1.94850008e-06,1.60405881e-21,0.122871645
1.94900008e-06,8.44946093e-21,2.96029377
1.94950007e-06,1.86520284e-19,0.388280094
1.95000007e-06,3.36072723e-20,-1.9949156
1.95050006e-06,8.6322727e-21,2.53304315
1.95100006e-06,4.39591919e-22,0.911098778
1.95150005e-06,3.57145327e-22,-1.42294252
1.95200005e-06,1.5344307e-23,1.29457891
1.95250004e-06,9.10814825e-23,-0.246716633
