Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.92950006e-06,3.45740113e-14,0.397789299
1.93000005e-06,6.54283593e-13,1.86766315
1.93050005e-06,8.8028597e-14,2.03369594
1.93100004e-06,1.47917268e-15,-2.83326864
1.93150004e-06,4.53841153e-16,0.59058243
1.93200003e-06,3.47509263e-17,-0.303684533
1.93250003e-06,2.5787253e-17,0.771764159
1.93300002e-06,1.06993041e-17,-2.90958714
1.93350002e-06,1.91338311e-16,-2.33565736
1.93400001e-06,5.28383619e-17,1.00782967
1.93450001e-06,3.38939374e-17,-1.4228338
1.935e-06,2.49361801e-17,2.90011954
1.93549999e-06,6.13891554e-18,1.80481851
1.93599999e-06,7.85889345e-17,0.0292857569
1.93649998e-06,8.26714067e-15,-1.69065285
1.93699998e-06,7.74771045e-17,1.11977851
1.93749997e-06,1.85115649e-16,1.13797534
1.93799997e-06,1.21236633e-16,2.22411418
1.93849996e-06,8.18270091e-16,0.869151592
1.93899996e-06,1.87476383e-16,2.79296374
1.93949995e-06,1.39211961e-15,-2.38613677
1.93999995e-06,5.46728745e-16,-2.4847734
1.94049994e-06,9.69731917e-16,2.30848002
1.94099994e-06,7.8082089e-15,-0.69116348
1.94149993e-06,1.54510763e-15,-0.689068615
1.94199993e-06,2.30361992e-16,-2.24675941
1.94249992e-06,2.9852051e-16,-0.88483578
1.94299992e-06,1.43915975e-18,0.398374289
1.94349991e-06,1.1125296e-16,2.6962657
1.94399991e-06,1.08492927e-14,1.85915554
1.9444999e-06,2.08736751e-16,-2.81368375
1.94499989e-06,1.24726051e-16,-1.17510557
1.94549989e-06,1.37232646e-15,1.91652489
1.94600011e-06,1.52059189e-17,-2.40636992
1.94650011e-06,3.79982165e-18,-0.54684031
1.9470001e-06,3.06244597e-19,0.496135563
1.9475001e-06,6.86084155e-18,0.00179345778
1.94800009e-06,3.43569798e-17,2.62855172
1.94850008e-06,9.04529014e-17,1.63523746
1.94900008e-06,8.54450855e-18,0.306492925
1.94950007e-06,5.30397293e-15,-0.308751762
1.95000007e-06,1.28960096e-17,0.0367708057
1.95050006e-06,1.36945799e-16,2.83480835
1.95100006e-06,9.30391323e-15,1.57345963
1.95150005e-06,7.32240048e-18,-1.27297854
1.95200005e-06,4.54505075e-17,-0.54956907
1.95250004e-06,1.9774094e-16,-0.655540168
1.95300004e-06,2.08537014e-17,-0.0365816206
1.95350003e-06,2.10558515e-18,-1.58063293
1.95400003e-06,5.57653077e-15,-1.04416823
1.95450002e-06,3.70119897e-18,1.59599936
1.95500002e-06,4.37691578e-18,1.93766618
1.95550001e-06,5.48417838e-20,-1.14392602
1.95600001e-06,7.9989438e-20,-1.23053646
1.9565e-06,3.32229183e-19,0.571359038
1.95699999e-06,1.22436857e-21,2.00505161
1.95749999e-06,2.8500924e-21,-3.12601519
1.95799998e-06,8.09979133e-20,0.499447167
1.95849998e-06,3.40962039e-20,1.22587419
1.95899997e-06,1.69977861e-21,-2.35681129
1.95949997e-06,4.12522629e-20,-2.8838563
1.95999996e-06,1.34095955e-19,-2.07516837
1.96049996e-06,1.88269771e-19,0.6800946
1.96099995e-06,3.32189692e-20,-1.81244469
1.96149995e-06,8.8256346e-24,-2.97163463
1.96199994e-06,9.48423238e-21,1.93206358
1.96249994e-06,1.44951535e-23,-2.56704783
1.96299993e-06,5.15019754e-24,2.37875557
1.96349993e-06,2.06770503e-22,1.01197016
1.96399992e-06,8.4595939e-22,1.35212862
